inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.996,4
2,4:4,4:4,,0.831,8
3,2:2,2:2,,0.996,12
4,3:3,3:3,,0.996,14
5,6:6,4:4,+,0.598,26
6,5:5,5:5,,0.797,27
7,2:2,2:2,,0.797,28
8,1:1,1:1,,0.996,32
9,2:2,2:2,,0.797,35
10,2:2,2:2,,0.598,40
11,4:4,4:4,,0.598,41
12,5:5,5:5,,0.996,44
13,6:6,6:6,,0.598,47
14,4:4,4:4,,0.399,51
15,1:1,1:1,,0.997,61
16,5:5,5:5,,0.996,62
17,2:2,2:2,,0.996,64
18,3:3,3:3,,0.996,65
19,2:2,2:2,,0.797,70
20,1:1,1:1,,0.996,85
21,4:4,4:4,,0.831,89
22,4:4,4:4,,0.797,95
23,1:1,1:1,,0.997,98
24,2:2,2:2,,0.797,100
25,1:1,1:1,,0.598,123
26,5:5,5:5,,0.996,128
27,1:1,1:1,,0.996,131
28,1:1,1:1,,0.996,135
29,4:4,4:4,,0.797,136
30,3:3,3:3,,0.997,138
31,1:1,1:1,,0.598,141
32,1:1,1:1,,0.997,142
33,2:2,2:2,,0.665,150
34,2:2,2:2,,0.996,156
35,2:2,4:4,+,0.598,159
36,3:3,3:3,,0.996,162
37,3:3,3:3,,0.996,170
38,1:1,1:1,,0.996,171
39,3:3,3:3,,0.996,178
40,2:2,2:2,,0.996,186
41,5:5,5:5,,0.996,200
42,5:5,5:5,,0.797,204
43,1:1,1:1,,0.996,206
44,3:3,3:3,,0.996,213
45,3:3,3:3,,0.997,215
46,3:3,3:3,,0.996,216
47,4:4,4:4,,0.797,221
48,5:5,5:5,,0.997,226
49,5:5,5:5,,0.997,228
50,2:2,2:2,,0.997,230
51,1:1,1:1,,0.797,236
52,6:6,6:6,,0.996,240
53,1:1,1:1,,0.996,246
54,4:4,4:4,,0.996,256
55,4:4,4:4,,0.996,260
56,6:6,6:6,,0.996,267
57,1:1,1:1,,0.996,272
58,1:1,1:1,,0.996,274
59,4:4,4:4,,0.996,279
60,2:2,4:4,+,0.665,284
61,2:2,2:2,,0.598,286
62,3:3,3:3,,0.996,290
63,5:5,5:5,,0.996,297
64,1:1,1:1,,0.997,304
65,1:1,1:1,,0.996,311
66,3:3,3:3,,0.996,316
67,1:1,1:1,,0.996,318
68,4:4,4:4,,0.996,325
69,3:3,3:3,,0.997,327
70,1:1,1:1,,0.997,335
71,1:1,1:1,,0.996,336
72,5:5,5:5,,0.797,342
73,1:1,1:1,,0.996,358

