inst#,actual,predicted,error,prediction,ID
1,5:5,5:5,,0.962,6
2,3:3,3:3,,0.989,7
3,1:1,1:1,,0.981,10
4,2:2,2:2,,0.947,16
5,1:1,1:1,,0.99,17
6,3:3,3:3,,0.982,18
7,5:5,5:5,,0.961,19
8,5:5,5:5,,0.929,24
9,2:2,2:2,,0.945,31
10,3:3,3:3,,0.984,36
11,2:2,2:2,,0.977,59
12,6:6,6:6,,0.833,60
13,1:1,1:1,,0.988,66
14,2:2,2:2,,0.968,75
15,5:5,5:5,,0.884,79
16,2:2,2:2,,0.967,81
17,5:5,5:5,,0.922,84
18,2:2,2:2,,0.906,103
19,2:2,4:4,+,0.386,104
20,1:1,1:1,,0.991,110
21,3:3,3:3,,0.987,111
22,3:3,3:3,,0.988,113
23,2:2,2:2,,0.969,116
24,4:4,4:4,,0.708,118
25,3:3,3:3,,0.982,132
26,1:1,1:1,,0.97,139
27,2:2,4:4,+,0.871,140
28,3:3,3:3,,0.992,145
29,5:5,5:5,,0.965,147
30,4:4,4:4,,0.887,148
31,1:1,1:1,,0.933,153
32,3:3,3:3,,0.959,155
33,3:3,3:3,,0.916,157
34,2:2,2:2,,0.941,158
35,3:3,3:3,,0.991,167
36,4:4,4:4,,0.961,168
37,1:1,1:1,,0.953,172
38,1:1,1:1,,0.982,173
39,1:1,1:1,,0.948,180
40,1:1,1:1,,0.887,181
41,1:1,1:1,,0.723,182
42,2:2,2:2,,0.865,198
43,5:5,5:5,,0.937,202
44,1:1,1:1,,0.985,208
45,1:1,1:1,,0.986,209
46,5:5,5:5,,0.95,222
47,5:5,5:5,,0.939,225
48,2:2,2:2,,0.977,229
49,2:2,2:2,,0.962,231
50,2:2,2:2,,0.966,232
51,1:1,1:1,,0.99,247
52,3:3,3:3,,0.763,254
53,3:3,3:3,,0.805,255
54,4:4,2:2,+,0.858,261
55,6:6,6:6,,0.764,268
56,4:4,4:4,,0.912,271
57,4:4,4:4,,0.969,280
58,1:1,1:1,,0.98,282
59,2:2,2:2,,0.82,285
60,1:1,1:1,,0.892,294
61,3:3,3:3,,0.985,300
62,3:3,3:3,,0.988,302
63,1:1,1:1,,0.977,317
64,4:4,4:4,,0.966,321
65,4:4,4:4,,0.959,322
66,1:1,1:1,,0.988,323
67,1:1,1:1,,0.906,324
68,4:4,4:4,,0.783,328
69,1:1,1:1,,0.98,329
70,5:5,5:5,,0.945,341
71,5:5,5:5,,0.962,354
72,1:1,1:1,,0.913,357
73,4:4,4:4,,0.957,361

