inst#,actual,predicted,error,prediction,ID
1,10:10,1:1,+,0.661,2
2,1:1,1:1,,0.927,6
3,3:3,1:1,+,0.926,10
4,1:1,1:1,,0.948,23
5,10:10,10:10,,0.888,37
6,1:1,1:1,,0.93,38
7,1:1,1:1,,0.92,59
8,1:1,16:16,+,0.619,67
9,6:6,1:1,+,1,68
10,1:1,1:1,,0.942,69
11,1:1,1:1,,0.946,81
12,2:2,2:2,,0.863,86
13,9:9,9:9,,1,89
14,1:1,1:1,,0.964,92
15,10:10,10:10,,0.985,96
16,1:1,1:1,,0.944,97
17,1:1,1:1,,0.935,103
18,1:1,1:1,,0.929,111
19,1:1,1:1,,0.922,112
20,1:1,7:7,+,0.492,122
21,1:1,1:1,,0.962,123
22,1:1,1:1,,0.934,125
23,1:1,1:1,,0.939,129
24,1:1,1:1,,0.926,143
25,10:10,10:10,,1,144
26,10:10,10:10,,1,146
27,1:1,1:1,,0.926,147
28,1:1,1:1,,0.929,150
29,1:1,9:9,+,1,158
30,1:1,1:1,,0.928,163
31,1:1,1:1,,0.938,167
32,1:1,1:1,,0.957,177
33,2:2,2:2,,0.983,179
34,1:1,1:1,,0.93,182
35,4:4,15:15,+,0.606,183
36,2:2,7:7,+,0.491,184
37,1:1,1:1,,0.937,194
38,16:16,10:10,+,0.594,198
39,1:1,2:2,+,1,202
40,10:10,10:10,,0.777,210
41,1:1,1:1,,0.93,211
42,16:16,1:1,+,0.955,219
43,1:1,4:4,+,0.571,223
44,1:1,1:1,,0.944,228
45,1:1,1:1,,0.971,233
46,1:1,1:1,,0.946,239
47,1:1,1:1,,0.607,246
48,1:1,5:5,+,0.974,247
49,1:1,1:1,,0.929,249
50,3:3,6:6,+,0.564,253
51,1:1,1:1,,0.929,255
52,16:16,5:5,+,0.968,261
53,1:1,1:1,,0.936,262
54,10:10,10:10,,0.887,266
55,1:1,16:16,+,0.755,271
56,1:1,2:2,+,0.929,274
57,2:2,1:1,+,1,277
58,2:2,2:2,,0.952,296
59,1:1,1:1,,0.91,305
60,6:6,16:16,+,0.709,307
61,1:1,1:1,,0.931,311
62,1:1,1:1,,0.947,314
63,5:5,5:5,,0.922,316
64,1:1,1:1,,0.908,318
65,5:5,5:5,,0.959,320
66,1:1,2:2,+,0.95,321
67,2:2,4:4,+,0.564,323
68,10:10,10:10,,1,324
69,1:1,1:1,,0.934,325
70,1:1,1:1,,0.911,331
71,1:1,1:1,,0.91,333
72,10:10,1:1,+,0.963,341
73,1:1,1:1,,0.911,342
74,6:6,6:6,,0.907,358
75,16:16,1:1,+,0.948,362
76,6:6,6:6,,0.93,364
77,2:2,15:15,+,0.51,367
78,1:1,1:1,,0.928,371
79,1:1,1:1,,0.939,378
80,16:16,1:1,+,0.931,380
81,3:3,6:6,+,0.514,381
82,1:1,1:1,,0.914,382
83,1:1,16:16,+,0.629,393
84,10:10,1:1,+,0.961,397
85,1:1,1:1,,0.948,399
86,1:1,1:1,,0.92,405
87,9:9,16:16,+,1,424
88,1:1,1:1,,0.915,425
89,6:6,6:6,,0.914,431
90,1:1,1:1,,0.949,450

