inst#,actual,predicted,error,prediction,ID
1,10:10,10:10,,0.958,2
2,1:1,1:1,,0.993,6
3,3:3,1:1,+,1,10
4,1:1,1:1,,0.993,23
5,10:10,10:10,,0.958,37
6,1:1,1:1,,0.993,38
7,1:1,1:1,,0.971,59
8,1:1,10:10,+,0.889,67
9,6:6,1:1,+,0.993,68
10,1:1,1:1,,0.993,69
11,1:1,1:1,,0.993,81
12,2:2,2:2,,0.941,86
13,9:9,9:9,,1,89
14,1:1,1:1,,0.993,92
15,10:10,10:10,,0.958,96
16,1:1,1:1,,0.993,97
17,1:1,1:1,,0.993,103
18,1:1,1:1,,0.993,111
19,1:1,1:1,,0.993,112
20,1:1,1:1,,0.993,122
21,1:1,1:1,,0.993,123
22,1:1,1:1,,0.993,125
23,1:1,1:1,,0.971,129
24,1:1,1:1,,0.993,143
25,10:10,10:10,,0.958,144
26,10:10,7:7,+,0.667,146
27,1:1,1:1,,0.993,147
28,1:1,1:1,,0.993,150
29,1:1,1:1,,0.971,158
30,1:1,1:1,,0.971,163
31,1:1,1:1,,0.993,167
32,1:1,1:1,,0.971,177
33,2:2,2:2,,0.941,179
34,1:1,16:16,+,1,182
35,4:4,4:4,,0.923,183
36,2:2,10:10,+,0.889,184
37,1:1,1:1,,0.993,194
38,16:16,4:4,+,0.923,198
39,1:1,2:2,+,0.5,202
40,10:10,1:1,+,0.5,210
41,1:1,1:1,,0.993,211
42,16:16,15:15,+,0.8,219
43,1:1,10:10,+,1,223
44,1:1,1:1,,0.993,228
45,1:1,1:1,,0.971,233
46,1:1,1:1,,0.993,239
47,1:1,1:1,,0.971,246
48,1:1,5:5,+,0.889,247
49,1:1,1:1,,0.993,249
50,3:3,16:16,+,0.667,253
51,1:1,1:1,,0.993,255
52,16:16,5:5,+,0.889,261
53,1:1,1:1,,0.993,262
54,10:10,10:10,,0.958,266
55,1:1,10:10,+,0.889,271
56,1:1,1:1,,0.993,274
57,2:2,1:1,+,0.993,277
58,2:2,16:16,+,1,296
59,1:1,1:1,,0.993,305
60,6:6,6:6,,0.895,307
61,1:1,1:1,,0.993,311
62,1:1,1:1,,0.993,314
63,5:5,5:5,,0.75,316
64,1:1,16:16,+,1,318
65,5:5,10:10,+,0.889,320
66,1:1,1:1,,0.993,321
67,2:2,2:2,,0.5,323
68,10:10,10:10,,0.889,324
69,1:1,1:1,,0.993,325
70,1:1,1:1,,0.971,331
71,1:1,1:1,,0.971,333
72,10:10,1:1,+,0.993,341
73,1:1,1:1,,0.993,342
74,6:6,6:6,,0.895,358
75,16:16,1:1,+,0.993,362
76,6:6,6:6,,0.895,364
77,2:2,4:4,+,0.923,367
78,1:1,1:1,,0.993,371
79,1:1,1:1,,0.971,378
80,16:16,2:2,+,0.938,380
81,3:3,16:16,+,0.667,381
82,1:1,1:1,,0.993,382
83,1:1,1:1,,0.971,393
84,10:10,1:1,+,0.993,397
85,1:1,1:1,,0.993,399
86,1:1,10:10,+,0.889,405
87,9:9,1:1,+,1,424
88,1:1,1:1,,0.993,425
89,6:6,6:6,,0.895,431
90,1:1,1:1,,0.993,450

