inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.995,0
2,1:good,1:good,,0.989,2
3,1:good,2:bad,+,0.851,3
4,1:good,2:bad,+,0.706,5
5,1:good,1:good,,0.982,6
6,1:good,2:bad,+,0.573,7
7,2:bad,1:good,+,0.632,9
8,1:good,1:good,,0.955,28
9,2:bad,2:bad,,0.963,29
10,1:good,2:bad,+,0.542,31
11,1:good,1:good,,0.98,33
12,1:good,1:good,,0.931,41
13,1:good,1:good,,0.918,49
14,2:bad,1:good,+,0.878,56
15,1:good,1:good,,0.992,65
16,1:good,1:good,,0.93,69
17,1:good,1:good,,0.553,73
18,1:good,1:good,,0.913,77
19,1:good,1:good,,0.511,79
20,1:good,1:good,,0.987,81
21,1:good,1:good,,0.777,82
22,1:good,1:good,,0.917,84
23,1:good,1:good,,0.994,90
24,1:good,1:good,,0.68,97
25,1:good,1:good,,0.688,108
26,1:good,1:good,,0.977,109
27,2:bad,1:good,+,0.865,118
28,1:good,1:good,,0.805,125
29,2:bad,2:bad,,0.91,131
30,1:good,1:good,,0.87,132
31,1:good,1:good,,0.729,133
32,1:good,1:good,,0.998,135
33,1:good,1:good,,0.967,140
34,1:good,2:bad,+,0.785,141
35,1:good,1:good,,0.92,144
36,1:good,2:bad,+,0.87,145
37,1:good,1:good,,0.731,148
38,2:bad,2:bad,,0.581,155
39,1:good,1:good,,0.921,164
40,1:good,1:good,,0.991,165
41,2:bad,1:good,+,0.908,169
42,2:bad,1:good,+,0.609,172
43,1:good,1:good,,0.977,173
44,2:bad,2:bad,,0.515,181
45,1:good,1:good,,0.984,185
46,2:bad,1:good,+,0.621,192
47,1:good,1:good,,0.98,193
48,1:good,1:good,,0.992,196
49,1:good,1:good,,0.987,204
50,1:good,1:good,,0.987,211
51,2:bad,2:bad,,0.747,212
52,1:good,1:good,,0.845,220
53,2:bad,2:bad,,0.835,227
54,2:bad,1:good,+,0.964,228
55,1:good,1:good,,0.95,231
56,1:good,1:good,,0.998,234
57,1:good,1:good,,0.978,238
58,1:good,1:good,,0.884,239
59,2:bad,1:good,+,0.789,249
60,1:good,1:good,,0.974,250
61,1:good,1:good,,0.974,266
62,2:bad,2:bad,,0.994,274
63,1:good,2:bad,+,0.72,286
64,1:good,1:good,,0.989,290
65,2:bad,2:bad,,0.873,291
66,1:good,1:good,,0.948,300
67,2:bad,1:good,+,0.982,302
68,1:good,1:good,,0.981,305
69,1:good,1:good,,0.93,306
70,1:good,1:good,,0.776,311
71,1:good,1:good,,0.828,316
72,1:good,1:good,,0.823,323
73,1:good,1:good,,0.991,326
74,2:bad,1:good,+,0.963,331
75,2:bad,2:bad,,0.951,333
76,2:bad,2:bad,,0.912,334
77,1:good,1:good,,0.929,342
78,1:good,1:good,,0.92,344
79,1:good,1:good,,0.931,350
80,1:good,1:good,,0.994,352
81,2:bad,1:good,+,0.898,357
82,2:bad,2:bad,,0.587,359
83,1:good,1:good,,0.861,362
84,1:good,1:good,,0.91,380
85,2:bad,2:bad,,0.996,381
86,1:good,1:good,,0.918,388
87,1:good,1:good,,0.97,394
88,2:bad,1:good,+,0.853,398
89,1:good,1:good,,0.898,404
90,2:bad,1:good,+,0.836,405
91,1:good,1:good,,0.946,420
92,1:good,1:good,,0.966,422
93,1:good,1:good,,0.971,423
94,2:bad,1:good,+,0.9,424
95,1:good,1:good,,0.962,428
96,1:good,1:good,,0.992,430
97,1:good,1:good,,0.939,440
98,1:good,1:good,,0.653,442
99,1:good,1:good,,0.983,448
100,2:bad,1:good,+,0.94,449
101,1:good,1:good,,0.693,450
102,1:good,1:good,,0.968,453
103,1:good,1:good,,0.937,464
104,1:good,1:good,,0.837,465
105,1:good,1:good,,0.879,468
106,1:good,1:good,,0.791,477
107,1:good,1:good,,0.879,478
108,1:good,2:bad,+,0.568,481
109,1:good,1:good,,0.774,482
110,2:bad,1:good,+,0.735,485
111,1:good,1:good,,0.984,490
112,2:bad,1:good,+,0.834,495
113,2:bad,2:bad,,0.757,500
