inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.92,4
2,4:4,4:4,,0.902,8
3,2:2,2:2,,0.869,12
4,3:3,3:3,,0.93,14
5,6:6,6:6,,0.523,26
6,5:5,5:5,,0.755,27
7,2:2,2:2,,0.709,28
8,1:1,1:1,,0.973,32
9,2:2,2:2,,0.64,35
10,2:2,2:2,,0.455,40
11,4:4,2:2,+,0.561,41
12,5:5,5:5,,0.746,44
13,6:6,6:6,,0.341,47
14,4:4,4:4,,0.415,51
15,1:1,1:1,,0.97,61
16,5:5,5:5,,0.956,62
17,2:2,2:2,,0.925,64
18,3:3,3:3,,0.93,65
19,2:2,2:2,,0.761,70
20,1:1,1:1,,0.719,85
21,4:4,4:4,,0.575,89
22,4:4,4:4,,0.759,95
23,1:1,1:1,,0.933,98
24,2:2,2:2,,0.482,100
25,1:1,1:1,,0.853,123
26,5:5,5:5,,1,128
27,1:1,1:1,,0.887,131
28,1:1,1:1,,0.959,135
29,4:4,4:4,,0.676,136
30,3:3,3:3,,0.996,138
31,1:1,1:1,,0.749,141
32,1:1,1:1,,0.895,142
33,2:2,2:2,,0.643,150
34,2:2,2:2,,0.848,156
35,2:2,2:2,,0.503,159
36,3:3,3:3,,0.894,162
37,3:3,3:3,,0.925,170
38,1:1,1:1,,0.96,171
39,3:3,3:3,,0.96,178
40,2:2,2:2,,0.954,186
41,5:5,5:5,,0.922,200
42,5:5,5:5,,0.537,204
43,1:1,1:1,,0.99,206
44,3:3,3:3,,1,213
45,3:3,3:3,,1,215
46,3:3,3:3,,1,216
47,4:4,4:4,,0.775,221
48,5:5,5:5,,0.897,226
49,5:5,5:5,,0.922,228
50,2:2,2:2,,0.814,230
51,1:1,1:1,,0.828,236
52,6:6,6:6,,0.861,240
53,1:1,1:1,,0.999,246
54,4:4,4:4,,0.988,256
55,4:4,4:4,,0.958,260
56,6:6,6:6,,0.679,267
57,1:1,1:1,,0.993,272
58,1:1,1:1,,1,274
59,4:4,4:4,,0.94,279
60,2:2,4:4,+,0.504,284
61,2:2,2:2,,0.692,286
62,3:3,3:3,,1,290
63,5:5,5:5,,0.763,297
64,1:1,1:1,,0.954,304
65,1:1,1:1,,0.999,311
66,3:3,3:3,,1,316
67,1:1,1:1,,1,318
68,4:4,4:4,,0.95,325
69,3:3,3:3,,1,327
70,1:1,1:1,,1,335
71,1:1,1:1,,0.999,336
72,5:5,5:5,,0.951,342
73,1:1,1:1,,1,358

