inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.961,4
2,4:4,4:4,,0.707,8
3,2:2,2:2,,0.926,12
4,3:3,3:3,,0.991,14
5,6:6,6:6,,0.892,26
6,5:5,5:5,,0.951,27
7,2:2,6:6,+,0.892,28
8,1:1,1:1,,0.985,32
9,2:2,2:2,,0.721,35
10,2:2,2:2,,0.926,40
11,4:4,2:2,+,0.926,41
12,5:5,5:5,,0.978,44
13,6:6,6:6,,0.966,47
14,4:4,3:3,+,0.388,51
15,1:1,1:1,,0.984,61
16,5:5,5:5,,0.978,62
17,2:2,2:2,,0.926,64
18,3:3,3:3,,0.991,65
19,2:2,2:2,,0.926,70
20,1:1,1:1,,0.967,85
21,4:4,2:2,+,0.701,89
22,4:4,4:4,,0.981,95
23,1:1,1:1,,0.985,98
24,2:2,2:2,,0.926,100
25,1:1,1:1,,0.985,123
26,5:5,5:5,,0.978,128
27,1:1,1:1,,0.984,131
28,1:1,1:1,,0.967,135
29,4:4,4:4,,0.707,136
30,3:3,3:3,,0.951,138
31,1:1,1:1,,0.967,141
32,1:1,1:1,,0.967,142
33,2:2,2:2,,0.636,150
34,2:2,2:2,,0.636,156
35,2:2,2:2,,0.636,159
36,3:3,3:3,,0.981,162
37,3:3,3:3,,0.951,170
38,1:1,1:1,,0.992,171
39,3:3,3:3,,0.981,178
40,2:2,2:2,,0.926,186
41,5:5,5:5,,0.978,200
42,5:5,5:5,,0.968,204
43,1:1,1:1,,0.967,206
44,3:3,3:3,,0.961,213
45,3:3,3:3,,0.961,215
46,3:3,3:3,,0.961,216
47,4:4,4:4,,0.707,221
48,5:5,5:5,,0.978,226
49,5:5,5:5,,0.978,228
50,2:2,2:2,,0.926,230
51,1:1,1:1,,0.996,236
52,6:6,6:6,,0.976,240
53,1:1,1:1,,0.992,246
54,4:4,4:4,,0.981,256
55,4:4,4:4,,0.981,260
56,6:6,6:6,,0.976,267
57,1:1,1:1,,0.933,272
58,1:1,1:1,,0.984,274
59,4:4,4:4,,0.707,279
60,2:2,2:2,,0.636,284
61,2:2,2:2,,0.636,286
62,3:3,3:3,,0.951,290
63,5:5,5:5,,0.978,297
64,1:1,1:1,,0.996,304
65,1:1,1:1,,0.996,311
66,3:3,3:3,,0.985,316
67,1:1,1:1,,0.996,318
68,4:4,4:4,,0.707,325
69,3:3,3:3,,0.985,327
70,1:1,1:1,,0.996,335
71,1:1,1:1,,0.996,336
72,5:5,5:5,,0.978,342
73,1:1,1:1,,0.992,358

