inst#,actual,predicted,error,prediction,ID
1,8:8,4:4,+,0.625,0
2,10:10,10:10,,0.928,9
3,1:1,1:1,,0.941,11
4,1:1,1:1,,0.949,15
5,1:1,1:1,,1,19
6,1:1,1:1,,0.972,22
7,16:16,9:9,+,1,25
8,6:6,6:6,,0.951,30
9,1:1,1:1,,0.954,33
10,6:6,6:6,,0.93,39
11,1:1,1:1,,0.941,42
12,5:5,1:1,+,0.966,46
13,6:6,6:6,,0.943,55
14,1:1,16:16,+,0.543,56
15,1:1,1:1,,0.86,57
16,6:6,1:1,+,1,70
17,1:1,1:1,,0.953,72
18,1:1,1:1,,0.95,73
19,10:10,10:10,,1,75
20,3:3,3:3,,1,76
21,2:2,2:2,,0.939,77
22,1:1,2:2,+,1,78
23,1:1,1:1,,0.956,79
24,2:2,1:1,+,0.937,82
25,1:1,1:1,,0.895,90
26,5:5,5:5,,0.877,93
27,1:1,1:1,,0.952,101
28,1:1,1:1,,1,113
29,16:16,1:1,+,0.958,116
30,1:1,1:1,,0.949,117
31,1:1,1:1,,0.948,124
32,1:1,1:1,,0.965,132
33,10:10,2:2,+,1,137
34,1:1,1:1,,0.943,140
35,6:6,6:6,,0.942,153
36,1:1,1:1,,0.922,165
37,1:1,1:1,,0.946,180
38,2:2,1:1,+,0.93,192
39,1:1,1:1,,0.964,196
40,3:3,16:16,+,0.555,204
41,10:10,4:4,+,0.288,209
42,3:3,3:3,,1,218
43,16:16,3:3,+,0.814,227
44,1:1,2:2,+,1,234
45,1:1,1:1,,0.966,244
46,2:2,2:2,,0.667,245
47,4:4,4:4,,0.666,248
48,2:2,1:1,+,0.945,275
49,10:10,1:1,+,0.389,278
50,1:1,1:1,,0.938,280
51,10:10,1:1,+,0.947,284
52,1:1,1:1,,0.955,287
53,1:1,1:1,,0.939,289
54,1:1,1:1,,0.932,290
55,10:10,4:4,+,1,291
56,10:10,10:10,,1,297
57,10:10,10:10,,0.965,298
58,1:1,1:1,,0.969,299
59,6:6,6:6,,0.945,302
60,2:2,2:2,,0.937,304
61,10:10,10:10,,1,312
62,1:1,1:1,,0.964,317
63,16:16,1:1,+,0.964,332
64,10:10,10:10,,0.625,336
65,1:1,1:1,,0.944,338
66,16:16,10:10,+,1,340
67,10:10,10:10,,0.809,353
68,1:1,1:1,,0.949,355
69,2:2,10:10,+,0.742,368
70,9:9,9:9,,1,370
71,1:1,1:1,,0.932,373
72,10:10,5:5,+,0.899,379
73,1:1,1:1,,0.916,383
74,1:1,1:1,,0.928,390
75,1:1,1:1,,0.965,396
76,3:3,3:3,,1,398
77,10:10,1:1,+,0.95,400
78,14:14,4:4,+,0.909,401
79,16:16,1:1,+,0.957,409
80,10:10,5:5,+,0.883,417
81,15:15,5:5,+,0.87,420
82,1:1,1:1,,0.947,423
83,1:1,1:1,,0.965,426
84,1:1,1:1,,0.96,428
85,3:3,3:3,,1,433
86,1:1,2:2,+,0.858,437
87,1:1,2:2,+,0.853,439
88,1:1,1:1,,0.949,442
89,10:10,10:10,,0.952,443
90,1:1,1:1,,0.97,446
91,1:1,1:1,,0.949,447

