inst#,actual,predicted,error,prediction,ID
1,1:yes,1:yes,,0.781,6
2,1:yes,1:yes,,0.937,7
3,1:yes,1:yes,,0.764,10
4,2:no,1:yes,+,0.96,16
5,2:no,2:no,,0.71,17
6,1:yes,1:yes,,0.801,18
7,2:no,2:no,,0.652,19
8,1:yes,1:yes,,0.764,24
9,1:yes,2:no,+,0.766,31
10,2:no,2:no,,0.748,36
11,1:yes,1:yes,,0.583,59
12,2:no,2:no,,0.668,60
13,1:yes,2:no,+,0.668,66
14,1:yes,1:yes,,0.84,75
15,1:yes,1:yes,,0.789,79
16,1:yes,1:yes,,0.789,81
17,1:yes,1:yes,,0.944,84
18,1:yes,1:yes,,0.927,103
19,1:yes,1:yes,,0.947,104
20,1:yes,1:yes,,0.937,110
21,1:yes,1:yes,,0.52,111
22,1:yes,1:yes,,0.858,113
23,1:yes,1:yes,,0.764,116
24,1:yes,1:yes,,0.834,118
25,1:yes,1:yes,,0.797,132
26,2:no,2:no,,0.668,139
27,2:no,1:yes,+,0.75,140
28,1:yes,2:no,+,0.668,145
29,1:yes,1:yes,,0.559,147
30,1:yes,1:yes,,0.764,148
31,1:yes,1:yes,,0.812,157
32,2:no,2:no,,0.623,158
33,1:yes,1:yes,,0.797,163
34,2:no,2:no,,0.71,167
35,1:yes,1:yes,,0.865,168
36,1:yes,1:yes,,0.964,173
37,2:no,2:no,,0.757,181
38,1:yes,1:yes,,0.947,182
39,2:no,2:no,,0.748,183
40,1:yes,1:yes,,0.789,192
41,2:no,2:no,,0.899,198
42,2:no,2:no,,0.623,199
43,2:no,2:no,,0.775,209
44,1:yes,1:yes,,0.942,210
45,1:yes,1:yes,,0.853,218
46,1:yes,1:yes,,0.768,222
47,1:yes,1:yes,,0.764,223
48,1:yes,1:yes,,0.834,233
49,2:no,2:no,,0.679,234
50,1:yes,1:yes,,0.913,248
51,2:no,2:no,,0.504,249
52,2:no,2:no,,0.689,262
53,2:no,2:no,,0.729,266
54,1:yes,1:yes,,0.971,275
55,2:no,2:no,,0.907,278
56,1:yes,1:yes,,0.937,282
57,2:no,2:no,,0.748,284
58,2:no,2:no,,0.679,287
59,1:yes,1:yes,,0.853,289
60,2:no,2:no,,0.646,301
61,1:yes,1:yes,,0.827,302
62,2:no,2:no,,0.766,307
63,1:yes,1:yes,,0.834,316
64,1:yes,1:yes,,0.834,321
65,1:yes,1:yes,,0.954,323
66,1:yes,1:yes,,0.967,324
67,2:no,2:no,,0.623,326
68,2:no,1:yes,+,0.715,334
69,1:yes,1:yes,,0.797,349
70,2:no,2:no,,0.748,352
71,1:yes,2:no,+,0.739,356
72,1:yes,1:yes,,0.789,357
73,1:yes,1:yes,,0.789,359
74,1:yes,2:no,+,0.679,363

