inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.733,10
2,1:good,1:good,,0.929,23
3,1:good,1:good,,0.819,25
4,1:good,1:good,,0.829,30
5,1:good,1:good,,0.897,39
6,2:bad,2:bad,,0.746,44
7,2:bad,2:bad,,0.615,54
8,1:good,1:good,,0.973,55
9,2:bad,2:bad,,0.899,59
10,1:good,1:good,,0.732,60
11,2:bad,2:bad,,1,63
12,1:good,1:good,,0.83,66
13,1:good,1:good,,0.897,67
14,1:good,2:bad,+,0.647,70
15,1:good,1:good,,0.562,72
16,2:bad,2:bad,,0.65,76
17,1:good,2:bad,+,0.829,78
18,1:good,1:good,,0.735,86
19,1:good,1:good,,0.624,88
20,1:good,1:good,,0.987,96
21,1:good,1:good,,0.527,101
22,1:good,1:good,,0.638,107
23,1:good,1:good,,0.674,110
24,2:bad,1:good,+,0.797,120
25,1:good,1:good,,0.882,136
26,2:bad,1:good,+,0.993,137
27,1:good,1:good,,0.913,139
28,1:good,1:good,,0.63,158
29,1:good,1:good,,0.757,168
30,2:bad,2:bad,,0.625,174
31,2:bad,1:good,+,0.853,184
32,1:good,1:good,,0.668,198
33,2:bad,1:good,+,0.534,199
34,1:good,2:bad,+,0.78,208
35,1:good,1:good,,0.998,209
36,1:good,1:good,,0.998,210
37,2:bad,1:good,+,0.98,213
38,1:good,1:good,,0.981,215
39,1:good,2:bad,+,0.539,218
40,1:good,2:bad,+,0.824,221
41,2:bad,2:bad,,0.517,235
42,2:bad,1:good,+,0.639,237
43,1:good,1:good,,0.97,244
44,1:good,2:bad,+,0.516,247
45,1:good,1:good,,0.914,254
46,1:good,1:good,,0.994,256
47,1:good,1:good,,0.997,259
48,1:good,1:good,,0.791,260
49,1:good,1:good,,0.835,261
50,2:bad,1:good,+,0.913,265
51,1:good,1:good,,0.988,275
52,1:good,1:good,,0.915,277
53,1:good,1:good,,0.988,280
54,1:good,1:good,,0.977,281
55,2:bad,1:good,+,0.754,289
56,1:good,1:good,,0.593,292
57,1:good,1:good,,0.629,294
58,1:good,1:good,,0.866,296
59,1:good,1:good,,0.973,298
60,1:good,1:good,,0.97,299
61,2:bad,1:good,+,0.626,307
62,1:good,1:good,,0.639,309
63,1:good,2:bad,+,0.968,310
64,1:good,1:good,,0.67,312
65,1:good,1:good,,0.992,314
66,1:good,1:good,,0.939,318
67,1:good,1:good,,0.746,319
68,2:bad,2:bad,,0.518,321
69,1:good,1:good,,0.955,327
70,1:good,1:good,,0.878,328
71,2:bad,2:bad,,0.993,332
72,1:good,1:good,,0.975,346
73,2:bad,1:good,+,0.822,351
74,2:bad,1:good,+,0.599,355
75,1:good,1:good,,0.982,361
76,1:good,1:good,,0.834,363
77,1:good,1:good,,0.955,365
78,1:good,1:good,,0.942,370
79,1:good,1:good,,0.985,371
80,1:good,1:good,,0.965,377
81,1:good,1:good,,0.83,382
82,1:good,1:good,,0.963,408
83,1:good,1:good,,0.933,411
84,1:good,1:good,,0.639,425
85,2:bad,1:good,+,0.694,429
86,1:good,1:good,,0.627,432
87,1:good,1:good,,0.975,436
88,2:bad,1:good,+,0.685,439
89,1:good,1:good,,0.968,445
90,1:good,1:good,,0.966,451
91,1:good,2:bad,+,0.506,462
92,1:good,1:good,,0.945,479
93,1:good,1:good,,0.982,486
94,1:good,1:good,,0.956,493
95,1:good,1:good,,0.962,494
96,1:good,1:good,,0.962,499
97,1:good,1:good,,0.757,513
98,2:bad,1:good,+,0.768,521
99,2:bad,2:bad,,0.984,522
100,1:good,1:good,,0.864,526
101,1:good,1:good,,0.999,527
102,2:bad,2:bad,,0.77,528
103,1:good,1:good,,0.851,529
104,1:good,1:good,,0.962,534
105,2:bad,1:good,+,0.59,542
106,2:bad,1:good,+,0.971,543
107,2:bad,2:bad,,0.527,548
108,1:good,1:good,,0.611,549
109,1:good,1:good,,0.831,554
110,2:bad,1:good,+,0.947,559
111,2:bad,2:bad,,0.619,570
112,2:bad,2:bad,,0.557,578
113,2:bad,2:bad,,0.784,583
114,1:good,1:good,,0.894,584
115,2:bad,1:good,+,0.966,589
116,1:good,1:good,,0.995,590
117,2:bad,2:bad,,0.731,595
118,1:good,1:good,,0.7,599
119,2:bad,1:good,+,0.601,601
120,1:good,1:good,,0.724,604
121,1:good,2:bad,+,0.642,613
122,1:good,1:good,,0.919,617
123,2:bad,1:good,+,0.931,621
124,1:good,1:good,,0.969,626
125,1:good,1:good,,0.949,635
126,1:good,1:good,,0.967,636
127,1:good,1:good,,0.993,643
128,1:good,1:good,,0.919,644
129,2:bad,2:bad,,0.577,649
130,1:good,2:bad,+,0.979,650
131,2:bad,1:good,+,0.814,652
132,2:bad,1:good,+,0.785,656
133,1:good,1:good,,0.917,660
134,1:good,1:good,,0.985,662
135,2:bad,1:good,+,0.765,668
136,1:good,1:good,,0.964,670
137,2:bad,2:bad,,0.98,677
138,1:good,1:good,,0.913,678
139,1:good,1:good,,0.944,679
140,1:good,2:bad,+,0.771,687
141,1:good,1:good,,0.849,689
142,1:good,1:good,,0.742,692
143,1:good,1:good,,0.935,697
144,1:good,1:good,,0.967,713
145,2:bad,2:bad,,1,714
146,1:good,1:good,,0.996,716
147,2:bad,2:bad,,0.878,721
148,1:good,1:good,,0.659,737
149,1:good,2:bad,+,0.766,740
150,1:good,1:good,,0.749,741
151,1:good,1:good,,0.97,749
152,1:good,1:good,,0.934,753
153,2:bad,1:good,+,0.691,761
154,1:good,1:good,,0.958,764
155,1:good,1:good,,0.958,767
156,1:good,1:good,,0.98,787
157,1:good,1:good,,0.935,800
158,1:good,1:good,,0.794,802
159,1:good,1:good,,0.758,810
160,1:good,1:good,,0.943,811
161,1:good,1:good,,0.99,816
162,1:good,1:good,,0.951,820
163,2:bad,2:bad,,0.503,822
164,1:good,1:good,,0.972,823
165,2:bad,1:good,+,0.779,826
166,1:good,2:bad,+,0.886,829
167,1:good,1:good,,0.892,837
168,1:good,1:good,,0.883,845
169,2:bad,1:good,+,0.958,849
170,1:good,1:good,,0.983,859
171,1:good,1:good,,0.86,865
172,1:good,2:bad,+,0.607,866
173,1:good,1:good,,0.977,867
174,1:good,1:good,,0.983,879
175,1:good,1:good,,0.99,883
176,2:bad,1:good,+,0.664,884
177,1:good,1:good,,0.907,892
178,1:good,1:good,,0.793,893
179,2:bad,1:good,+,0.59,899
180,1:good,1:good,,0.987,901
181,1:good,1:good,,0.631,902
182,2:bad,2:bad,,0.82,914
183,2:bad,2:bad,,0.997,917
184,2:bad,2:bad,,0.896,924
185,2:bad,1:good,+,0.961,936
186,2:bad,2:bad,,0.991,938
187,1:good,1:good,,0.989,941
188,1:good,1:good,,0.939,942
189,1:good,1:good,,0.898,947
190,2:bad,1:good,+,0.921,948
191,1:good,2:bad,+,0.584,959
192,2:bad,2:bad,,0.991,973
193,1:good,1:good,,0.949,974
194,1:good,1:good,,0.927,977
195,2:bad,1:good,+,0.974,978
196,1:good,1:good,,0.529,985
197,1:good,2:bad,+,0.893,986
198,1:good,1:good,,0.98,989
199,1:good,1:good,,0.966,995
200,2:bad,2:bad,,0.861,998

