inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.904,11
2,1:good,1:good,,0.803,12
3,2:bad,1:good,+,0.615,15
4,2:bad,2:bad,,0.556,18
5,1:good,1:good,,0.969,19
6,1:good,1:good,,0.842,22
7,1:good,1:good,,0.994,24
8,1:good,1:good,,0.804,38
9,1:good,1:good,,0.773,42
10,1:good,1:good,,0.903,43
11,1:good,1:good,,0.913,46
12,1:good,1:good,,0.679,50
13,1:good,1:good,,0.905,51
14,1:good,1:good,,0.762,57
15,1:good,1:good,,0.986,61
16,2:bad,2:bad,,0.669,68
17,2:bad,2:bad,,0.634,74
18,1:good,1:good,,0.848,75
19,1:good,1:good,,0.868,83
20,2:bad,1:good,+,0.633,89
21,2:bad,1:good,+,0.991,92
22,1:good,1:good,,0.694,93
23,1:good,1:good,,0.883,94
24,1:good,1:good,,0.83,100
25,1:good,1:good,,0.986,104
26,2:bad,1:good,+,0.572,113
27,1:good,1:good,,0.754,114
28,2:bad,1:good,+,0.691,116
29,1:good,1:good,,0.821,117
30,2:bad,1:good,+,0.56,124
31,1:good,1:good,,0.643,126
32,1:good,2:bad,+,0.53,142
33,1:good,1:good,,0.992,149
34,1:good,1:good,,0.871,153
35,1:good,1:good,,0.702,154
36,1:good,2:bad,+,0.789,163
37,1:good,1:good,,0.781,167
38,2:bad,1:good,+,0.768,175
39,1:good,2:bad,+,0.53,176
40,1:good,1:good,,0.917,177
41,1:good,1:good,,0.964,178
42,1:good,1:good,,0.633,179
43,2:bad,2:bad,,0.632,182
44,2:bad,1:good,+,0.817,188
45,2:bad,1:good,+,0.836,195
46,2:bad,1:good,+,0.961,203
47,1:good,1:good,,0.878,222
48,1:good,1:good,,0.974,223
49,2:bad,1:good,+,0.891,236
50,1:good,1:good,,0.965,245
51,1:good,1:good,,0.772,248
52,2:bad,2:bad,,0.946,257
53,1:good,1:good,,0.85,263
54,1:good,1:good,,0.991,264
55,2:bad,1:good,+,0.602,268
56,1:good,1:good,,0.981,271
57,1:good,2:bad,+,0.985,272
58,2:bad,1:good,+,0.913,278
59,1:good,2:bad,+,0.509,284
60,1:good,2:bad,+,0.852,285
61,1:good,2:bad,+,0.668,287
62,2:bad,2:bad,,0.594,304
63,2:bad,2:bad,,0.628,320
64,1:good,1:good,,0.88,324
65,1:good,1:good,,0.845,329
66,2:bad,1:good,+,0.674,335
67,1:good,1:good,,0.876,336
68,1:good,2:bad,+,0.65,338
69,1:good,2:bad,+,0.722,340
