inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.753,3
2,2:2,2:2,,0.794,5
3,1:1,1:1,,0.86,9
4,1:1,1:1,,0.86,16
5,1:1,2:2,+,0.753,25
6,1:1,2:2,+,0.753,33
7,2:2,2:2,,0.753,39
8,2:2,1:1,+,0.86,42
9,2:2,2:2,,0.794,45
10,2:2,2:2,,0.794,46
11,2:2,2:2,,0.615,55
12,2:2,1:1,+,0.86,57
13,2:2,2:2,,0.794,63
14,1:1,2:2,+,0.615,72
15,1:1,2:2,+,0.753,73
16,1:1,2:2,+,0.753,75
17,2:2,2:2,,0.753,76
18,2:2,2:2,,0.753,77
19,2:2,1:1,+,0.86,82
20,2:2,2:2,,0.753,84
21,1:1,2:2,+,0.753,90
22,2:2,2:2,,0.95,101
23,1:1,1:1,,0.86,104
24,2:2,2:2,,0.753,109
25,2:2,2:2,,0.615,110
26,2:2,1:1,+,0.86,113
27,2:2,2:2,,0.753,114
28,2:2,2:2,,0.95,118
29,2:2,2:2,,0.794,119
30,2:2,2:2,,0.753,124
31,2:2,2:2,,0.753,137
32,1:1,1:1,,0.86,148
33,2:2,2:2,,0.794,153
34,2:2,2:2,,0.615,157
35,2:2,2:2,,0.615,158
36,1:1,2:2,+,0.615,167
37,1:1,2:2,+,0.615,172
38,1:1,1:1,,0.86,173
39,1:1,2:2,+,0.615,175
40,2:2,2:2,,0.615,180
41,2:2,2:2,,0.615,183
42,1:1,1:1,,0.86,193
43,1:1,2:2,+,0.794,194
44,1:1,1:1,,0.86,195
45,1:1,2:2,+,0.753,198
46,1:1,1:1,,0.86,208
47,1:1,2:2,+,0.615,210
48,2:2,2:2,,0.753,219
49,2:2,2:2,,0.753,220
50,2:2,2:2,,0.794,224
51,2:2,2:2,,0.794,225
52,2:2,2:2,,0.753,231
53,2:2,2:2,,0.95,240
54,1:1,2:2,+,0.753,255
55,1:1,2:2,+,0.95,261
56,2:2,2:2,,0.753,265
57,2:2,2:2,,0.753,268
58,2:2,1:1,+,0.86,281
59,2:2,2:2,,0.753,290
60,2:2,2:2,,0.794,301
61,1:1,2:2,+,0.615,311
62,2:2,2:2,,0.615,319
63,2:2,2:2,,0.95,320
64,2:2,2:2,,0.615,322
65,1:1,2:2,+,0.615,326
66,1:1,1:1,,1,334
67,1:1,2:2,+,0.615,335
68,2:2,2:2,,0.615,337
69,1:1,1:1,,1,342

