inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.8,0
2,1:good,1:good,,0.98,2
3,1:good,2:bad,+,0.917,3
4,1:good,1:good,,1,5
5,1:good,2:bad,+,0.833,6
6,1:good,1:good,,0.944,7
7,2:bad,2:bad,,0.917,9
8,1:good,1:good,,1,28
9,2:bad,2:bad,,0.917,29
10,1:good,2:bad,+,0.8,31
11,1:good,1:good,,0.98,33
12,1:good,1:good,,1,41
13,1:good,1:good,,0.988,49
14,2:bad,1:good,+,0.889,56
15,1:good,1:good,,1,65
16,1:good,1:good,,0.988,69
17,1:good,1:good,,0.583,73
18,1:good,1:good,,0.889,77
19,1:good,1:good,,1,79
20,1:good,1:good,,1,81
21,1:good,1:good,,0.583,82
22,1:good,1:good,,0.8,84
23,1:good,1:good,,0.988,90
24,1:good,1:good,,0.583,97
25,1:good,2:bad,+,0.8,108
26,1:good,1:good,,1,109
27,2:bad,1:good,+,0.75,118
28,1:good,2:bad,+,0.917,125
29,2:bad,2:bad,,0.917,131
30,1:good,2:bad,+,1,132
31,1:good,2:bad,+,1,133
32,1:good,1:good,,0.988,135
33,1:good,1:good,,0.815,140
34,1:good,2:bad,+,0.952,141
35,1:good,1:good,,0.98,144
36,1:good,1:good,,0.583,145
37,1:good,2:bad,+,0.917,148
38,2:bad,2:bad,,0.8,155
39,1:good,2:bad,+,0.833,164
40,1:good,1:good,,0.933,165
41,2:bad,1:good,+,0.75,169
42,2:bad,2:bad,,0.8,172
43,1:good,1:good,,1,173
44,2:bad,1:good,+,0.889,181
45,1:good,1:good,,0.988,185
46,2:bad,2:bad,,0.952,192
47,1:good,1:good,,0.988,193
48,1:good,1:good,,0.988,196
49,1:good,1:good,,0.98,204
50,1:good,1:good,,0.988,211
51,2:bad,1:good,+,0.889,212
52,1:good,1:good,,1,220
53,2:bad,2:bad,,1,227
54,2:bad,1:good,+,0.988,228
55,1:good,1:good,,0.778,231
56,1:good,1:good,,0.988,234
57,1:good,1:good,,0.988,238
58,1:good,1:good,,0.8,239
59,2:bad,1:good,+,0.988,249
60,1:good,1:good,,0.815,250
61,1:good,1:good,,0.75,266
