inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,1,1
2,1:1,1:1,,0.943,13
3,1:1,1:1,,0.95,20
4,1:1,1:1,,0.798,21
5,1:1,1:1,,0.953,34
6,2:2,1:1,+,0.943,43
7,2:2,1:1,+,1,48
8,2:2,2:2,,0.702,49
9,2:2,2:2,,1,50
10,2:2,2:2,,1,52
11,2:2,1:1,+,1,53
12,2:2,2:2,,1,54
13,2:2,2:2,,1,58
14,1:1,1:1,,0.826,71
15,2:2,2:2,,1,80
16,2:2,1:1,+,1,87
17,1:1,1:1,,0.951,88
18,1:1,1:1,,0.943,91
19,2:2,2:2,,1,99
20,1:1,2:2,+,0.895,102
21,1:1,2:2,+,0.903,105
22,1:1,2:2,+,0.972,106
23,2:2,2:2,,0.974,121
24,1:1,2:2,+,0.891,130
25,2:2,2:2,,0.895,134
26,1:1,1:1,,0.882,149
27,2:2,1:1,+,0.865,151
28,2:2,1:1,+,1,160
29,2:2,1:1,+,0.667,161
30,1:1,1:1,,0.887,166
31,1:1,2:2,+,0.528,169
32,1:1,1:1,,1,174
33,2:2,1:1,+,0.755,187
34,1:1,2:2,+,1,188
35,1:1,1:1,,1,189
36,1:1,1:1,,1,190
37,1:1,1:1,,0.945,191
38,1:1,1:1,,0.938,201
39,1:1,1:1,,0.815,205
40,1:1,2:2,+,1,207
41,1:1,1:1,,0.857,212
42,1:1,1:1,,0.951,214
43,2:2,1:1,+,0.865,217
44,2:2,1:1,+,1,235
45,2:2,1:1,+,1,236
46,2:2,2:2,,0.848,241
47,1:1,2:2,+,0.702,243
48,2:2,2:2,,1,251
49,2:2,2:2,,0.811,252
50,1:1,2:2,+,0.899,257
51,1:1,2:2,+,1,259
52,2:2,2:2,,0.567,263
53,2:2,2:2,,1,264
54,2:2,2:2,,0.812,269
55,2:2,2:2,,0.855,270
56,1:1,1:1,,0.948,273
57,2:2,2:2,,0.688,276
58,2:2,2:2,,0.968,293
59,2:2,2:2,,0.971,306
60,1:1,1:1,,0.875,308
61,1:1,1:1,,0.877,313
62,1:1,1:1,,0.893,314
63,1:1,1:1,,0.871,315
64,2:2,1:1,+,0.884,330
65,2:2,2:2,,0.532,331
66,2:2,2:2,,0.891,336
67,2:2,1:1,+,0.79,339
68,1:1,1:1,,0.874,343
69,1:1,2:2,+,1,344

