inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.984,0
2,1:good,1:good,,0.966,2
3,1:good,1:good,,0.663,3
4,1:good,1:good,,0.769,5
5,1:good,1:good,,0.917,6
6,1:good,1:good,,0.736,7
7,2:bad,2:bad,,0.591,9
8,1:good,1:good,,0.906,28
9,2:bad,2:bad,,0.769,29
10,1:good,2:bad,+,0.543,31
11,1:good,1:good,,0.966,33
12,1:good,1:good,,0.813,41
13,1:good,1:good,,0.857,49
14,2:bad,1:good,+,0.941,56
15,1:good,1:good,,0.805,65
16,1:good,1:good,,0.864,69
17,1:good,2:bad,+,0.542,73
18,1:good,1:good,,0.867,77
19,1:good,2:bad,+,0.623,79
20,1:good,1:good,,0.943,81
21,1:good,1:good,,0.764,82
22,1:good,1:good,,0.797,84
23,1:good,1:good,,0.98,90
24,1:good,1:good,,0.567,97
25,1:good,1:good,,0.929,108
26,1:good,1:good,,0.936,109
27,2:bad,1:good,+,0.733,118
28,1:good,2:bad,+,0.585,125
29,2:bad,2:bad,,0.817,131
30,1:good,1:good,,0.715,132
31,1:good,1:good,,0.577,133
32,1:good,1:good,,0.991,135
33,1:good,1:good,,0.957,140
34,1:good,2:bad,+,0.828,141
35,1:good,1:good,,0.891,144
36,1:good,2:bad,+,0.706,145
37,1:good,1:good,,0.708,148
38,2:bad,1:good,+,0.518,155
39,1:good,1:good,,0.692,164
40,1:good,1:good,,0.983,165
41,2:bad,1:good,+,0.754,169
42,2:bad,1:good,+,0.827,172
43,1:good,1:good,,0.964,173
44,2:bad,1:good,+,0.54,181
45,1:good,1:good,,0.913,185
46,2:bad,2:bad,,0.624,192
47,1:good,1:good,,0.953,193
48,1:good,1:good,,0.985,196
49,1:good,1:good,,0.847,204
50,1:good,1:good,,0.979,211
51,2:bad,1:good,+,0.609,212
52,1:good,1:good,,0.688,220
53,2:bad,2:bad,,0.502,227
54,2:bad,1:good,+,0.911,228
55,1:good,1:good,,0.893,231
56,1:good,1:good,,0.977,234
57,1:good,1:good,,0.882,238
58,1:good,1:good,,0.845,239
59,2:bad,1:good,+,0.896,249
60,1:good,1:good,,0.957,250
61,1:good,1:good,,0.944,266
62,2:bad,2:bad,,0.833,274
63,1:good,2:bad,+,0.658,286
64,1:good,1:good,,0.987,290
65,2:bad,1:good,+,0.659,291
66,1:good,1:good,,0.948,300
67,2:bad,1:good,+,0.859,302
68,1:good,1:good,,0.963,305
69,1:good,1:good,,0.949,306
70,1:good,1:good,,0.709,311
71,1:good,1:good,,0.83,316
72,1:good,1:good,,0.764,323
73,1:good,1:good,,0.993,326
74,2:bad,1:good,+,0.862,331
75,2:bad,1:good,+,0.702,333
76,2:bad,2:bad,,0.928,334
77,1:good,1:good,,0.771,342
78,1:good,1:good,,0.837,344
79,1:good,1:good,,0.932,350
80,1:good,1:good,,0.998,352
81,2:bad,1:good,+,0.831,357
82,2:bad,2:bad,,0.664,359
83,1:good,1:good,,0.753,362
84,1:good,1:good,,0.909,380
85,2:bad,1:good,+,0.626,381
86,1:good,1:good,,0.828,388
87,1:good,1:good,,0.988,394
88,2:bad,1:good,+,0.579,398
89,1:good,1:good,,0.699,404
90,2:bad,1:good,+,0.756,405
91,1:good,1:good,,0.917,420
92,1:good,1:good,,0.817,422
93,1:good,1:good,,0.954,423
94,2:bad,1:good,+,0.9,424
95,1:good,1:good,,0.963,428
96,1:good,1:good,,0.981,430
97,1:good,1:good,,0.866,440
98,1:good,1:good,,0.789,442
99,1:good,1:good,,0.982,448
100,2:bad,1:good,+,0.838,449
101,1:good,1:good,,0.977,450
102,1:good,1:good,,0.961,453
103,1:good,1:good,,0.846,464
104,1:good,1:good,,0.778,465
105,1:good,1:good,,0.863,468
106,1:good,1:good,,0.572,477
107,1:good,1:good,,0.864,478
108,1:good,2:bad,+,0.804,481
109,1:good,1:good,,0.65,482
110,2:bad,1:good,+,0.829,485
111,1:good,1:good,,0.942,490
112,2:bad,1:good,+,0.799,495
113,2:bad,2:bad,,0.908,500
114,1:good,1:good,,0.545,501
115,1:good,1:good,,0.993,506
116,1:good,1:good,,0.831,514
117,1:good,1:good,,0.984,519
118,1:good,1:good,,0.95,523
119,1:good,2:bad,+,0.761,530
120,1:good,1:good,,0.957,532
121,2:bad,1:good,+,0.755,535
122,1:good,1:good,,0.887,536
123,1:good,1:good,,0.803,541
124,1:good,1:good,,0.923,544
125,1:good,1:good,,0.799,547
126,2:bad,1:good,+,0.839,552
127,2:bad,1:good,+,0.84,557
128,1:good,1:good,,0.994,567
129,1:good,1:good,,0.889,575
130,1:good,1:good,,0.777,576
131,2:bad,1:good,+,0.812,580
132,1:good,1:good,,0.598,581
133,1:good,1:good,,0.701,587
134,2:bad,1:good,+,0.602,588
135,2:bad,1:good,+,0.847,594
136,2:bad,2:bad,,0.863,596
137,2:bad,1:good,+,0.718,603
138,1:good,1:good,,0.935,628
139,1:good,1:good,,0.986,629
140,2:bad,2:bad,,0.742,631
141,1:good,1:good,,0.577,655
142,1:good,1:good,,0.897,664
143,1:good,1:good,,0.981,695
144,1:good,1:good,,0.965,696
145,1:good,2:bad,+,0.527,703
146,1:good,1:good,,0.796,705
147,2:bad,2:bad,,0.782,706
148,2:bad,2:bad,,0.83,707
149,1:good,1:good,,0.629,708
150,2:bad,2:bad,,0.822,711
151,1:good,1:good,,0.876,717
152,2:bad,2:bad,,0.747,722
153,2:bad,2:bad,,0.963,728
154,2:bad,1:good,+,0.517,731
155,1:good,1:good,,0.955,734
156,1:good,2:bad,+,0.526,745
157,2:bad,1:good,+,0.983,757
158,1:good,1:good,,0.918,773
159,1:good,1:good,,0.772,774
160,1:good,1:good,,0.75,777
161,1:good,1:good,,0.99,778
162,2:bad,2:bad,,0.835,783
163,2:bad,2:bad,,0.862,789
164,1:good,1:good,,0.992,792
165,2:bad,1:good,+,0.972,796
166,1:good,1:good,,0.885,797
167,1:good,1:good,,0.956,798
168,1:good,2:bad,+,0.515,799
169,2:bad,2:bad,,0.699,813
170,1:good,1:good,,0.928,824
171,2:bad,1:good,+,0.667,827
172,1:good,1:good,,0.937,836
173,1:good,1:good,,0.941,852
174,1:good,1:good,,0.822,868
175,1:good,1:good,,0.891,872
176,1:good,1:good,,0.986,894
177,1:good,1:good,,0.974,895
178,1:good,2:bad,+,0.656,896
179,2:bad,1:good,+,0.871,900
180,1:good,1:good,,0.974,903
181,1:good,1:good,,0.944,904
182,1:good,1:good,,0.602,907
183,1:good,1:good,,0.693,910
184,1:good,1:good,,0.981,916
185,2:bad,1:good,+,0.828,918
186,2:bad,2:bad,,0.615,922
187,1:good,2:bad,+,0.528,923
188,2:bad,2:bad,,0.818,925
189,1:good,2:bad,+,0.718,934
190,2:bad,2:bad,,0.676,935
191,1:good,1:good,,0.992,939
192,2:bad,2:bad,,0.732,946
193,2:bad,1:good,+,0.927,949
194,1:good,1:good,,0.567,950
195,2:bad,1:good,+,0.907,963
196,1:good,1:good,,0.846,975
197,1:good,1:good,,0.945,990
198,1:good,1:good,,0.735,991
199,1:good,1:good,,0.96,994
200,1:good,1:good,,0.911,997

