inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.632,4
2,1:1,1:1,,0.75,11
3,1:1,1:1,,0.75,16
4,1:1,1:1,,0.653,17
5,1:1,3:3,+,0.658,18
6,1:1,1:1,,0.921,19
7,1:1,1:1,,0.933,22
8,1:1,2:2,+,0.617,24
9,1:1,1:1,,0.986,28
10,1:1,1:1,,0.921,35
11,1:1,1:1,,0.75,36
12,1:1,1:1,,0.653,38
13,1:1,1:1,,0.986,41
14,1:1,3:3,+,0.667,46
15,1:1,1:1,,0.986,50
16,1:1,1:1,,0.593,61
17,1:1,3:3,+,0.743,68
18,1:1,1:1,,0.6,69
19,1:1,1:1,,0.593,73
20,1:1,1:1,,0.986,74
21,1:1,3:3,+,0.545,75
22,1:1,1:1,,1,89
23,1:1,1:1,,0.933,93
24,1:1,1:1,,0.593,108
25,1:1,1:1,,0.986,114
26,1:1,2:2,+,0.875,116
27,1:1,1:1,,0.593,119
28,1:1,1:1,,0.593,127
29,1:1,1:1,,0.986,131
30,1:1,1:1,,0.75,132
31,1:1,2:2,+,0.617,149
32,1:1,2:2,+,0.8,153
33,1:1,1:1,,0.75,154
34,1:1,3:3,+,0.563,157
35,1:1,1:1,,0.593,159
36,1:1,1:1,,0.986,162
37,1:1,3:3,+,0.667,164
38,1:1,3:3,+,0.403,167
39,1:1,1:1,,0.986,169
40,1:1,3:3,+,0.632,173
41,1:1,1:1,,0.986,176
42,1:1,3:3,+,0.714,180
43,1:1,1:1,,0.593,185
44,1:1,3:3,+,0.762,190
45,1:1,3:3,+,0.743,191
46,1:1,3:3,+,0.632,193
47,1:1,1:1,,0.921,195
48,1:1,1:1,,0.75,214
49,1:1,3:3,+,0.5,217
50,1:1,3:3,+,0.762,222
51,1:1,1:1,,0.986,232
52,1:1,1:1,,0.921,234
53,1:1,3:3,+,0.403,245
54,1:1,2:2,+,0.875,251
55,1:1,1:1,,0.75,257
56,1:1,1:1,,0.986,263
57,1:1,3:3,+,0.563,264
58,1:1,1:1,,0.889,268
59,1:1,3:3,+,0.545,272
60,1:1,1:1,,0.633,278
61,1:1,1:1,,0.593,284
62,1:1,2:2,+,0.667,300
63,1:1,1:1,,0.986,301
64,1:1,3:3,+,0.727,304
65,1:1,1:1,,0.429,313
66,1:1,2:2,+,0.617,320
67,1:1,1:1,,0.921,326
68,1:1,3:3,+,0.563,335
69,1:1,1:1,,0.986,338
70,1:1,3:3,+,0.563,340
71,1:1,1:1,,0.889,341
72,1:1,1:1,,0.593,356
73,1:1,1:1,,0.986,364
74,1:1,2:2,+,1,366
75,1:1,3:3,+,0.658,368
76,1:1,3:3,+,0.632,369
77,1:1,3:3,+,0.632,375
78,1:1,1:1,,0.593,383
79,1:1,1:1,,0.986,393
80,1:1,1:1,,1,395
81,1:1,1:1,,0.75,396
82,1:1,1:1,,0.921,399
83,1:1,2:2,+,1,407
84,1:1,1:1,,0.933,412
85,1:1,1:1,,0.615,414
86,2:2,3:3,+,0.403,417
87,2:2,1:1,+,0.375,419
88,2:2,1:1,+,0.653,421
89,2:2,1:1,+,0.75,431
90,2:2,3:3,+,0.714,443
91,2:2,1:1,+,1,444
92,2:2,3:3,+,1,454
93,2:2,2:2,,0.727,456
94,2:2,1:1,+,1,468
95,2:2,3:3,+,1,470
96,2:2,3:3,+,0.714,473
97,2:2,2:2,,0.617,476
98,2:2,1:1,+,0.5,483
99,2:2,2:2,,0.617,487
100,2:2,3:3,+,0.743,489
101,2:2,2:2,,0.617,491
102,2:2,2:2,,0.617,495
103,2:2,3:3,+,0.403,496
104,2:2,2:2,,0.617,498
105,2:2,3:3,+,0.727,499
106,2:2,3:3,+,1,500
107,2:2,3:3,+,0.403,505
108,2:2,1:1,+,0.7,511
109,2:2,3:3,+,0.714,512
110,2:2,3:3,+,0.405,515
111,2:2,2:2,,0.667,516
112,2:2,3:3,+,0.667,517
113,2:2,3:3,+,0.743,518
114,2:2,2:2,,0.617,521
115,2:2,2:2,,0.8,537
116,2:2,3:3,+,0.403,546
117,2:2,3:3,+,0.667,547
118,2:2,3:3,+,0.714,559
119,2:2,1:1,+,0.889,568
120,2:2,2:2,,0.617,569
121,2:2,2:2,,0.617,574
122,2:2,2:2,,0.617,580
123,2:2,3:3,+,0.714,587
124,2:2,2:2,,0.617,595
125,2:2,1:1,+,0.633,604
126,2:2,3:3,+,0.743,606
127,2:2,3:3,+,0.75,611
128,2:2,3:3,+,0.667,616
129,2:2,2:2,,0.617,625
130,2:2,2:2,,0.617,633
131,2:2,3:3,+,0.632,635
132,3:3,3:3,,0.682,652
133,3:3,2:2,+,0.617,653
134,3:3,3:3,,0.8,655
135,3:3,1:1,+,0.667,656
136,3:3,2:2,+,1,657
137,3:3,3:3,,1,662
138,3:3,1:1,+,1,675
139,3:3,3:3,,0.667,684
140,3:3,3:3,,0.632,685
141,3:3,2:2,+,0.727,688
142,3:3,1:1,+,0.933,689
143,3:3,1:1,+,0.633,690
144,3:3,2:2,+,0.75,692
145,3:3,1:1,+,0.615,694
146,3:3,2:2,+,0.617,696
147,3:3,1:1,+,0.8,703
148,3:3,2:2,+,0.617,717
149,3:3,1:1,+,0.714,726
150,3:3,1:1,+,0.6,728
151,3:3,3:3,,0.632,732
152,3:3,3:3,,0.658,734
153,3:3,1:1,+,0.593,735
154,3:3,3:3,,0.714,738
155,3:3,3:3,,0.545,740
156,3:3,1:1,+,0.593,750
157,3:3,3:3,,0.743,753
158,3:3,1:1,+,0.633,758
159,3:3,1:1,+,0.6,760
160,3:3,1:1,+,0.889,761
161,3:3,3:3,,0.403,768
162,3:3,3:3,,0.743,773
163,3:3,2:2,+,0.727,784
164,3:3,3:3,,0.545,786
165,3:3,1:1,+,0.593,789
166,3:3,3:3,,0.403,790
167,3:3,1:1,+,0.593,801
168,3:3,1:1,+,0.593,803
169,3:3,3:3,,0.545,822
170,3:3,3:3,,0.545,825
171,3:3,3:3,,0.632,827
172,3:3,2:2,+,0.8,830
173,3:3,3:3,,0.743,832
174,3:3,3:3,,0.632,833
175,3:3,1:1,+,0.593,837
176,3:3,3:3,,0.727,842
177,3:3,1:1,+,0.593,848
178,3:3,1:1,+,0.593,850
179,3:3,2:2,+,0.617,851
180,3:3,2:2,+,0.667,853
181,3:3,3:3,,0.762,866
182,3:3,3:3,,0.875,868
183,3:3,3:3,,0.632,872
184,3:3,1:1,+,1,875
185,3:3,1:1,+,0.5,876
186,3:3,3:3,,1,879
187,3:3,2:2,+,0.667,884
188,3:3,3:3,,0.743,890
