inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.645,0
2,2:2,2:2,,0.874,4
3,1:1,2:2,+,0.539,8
4,1:1,2:2,+,0.658,11
5,1:1,1:1,,0.843,12
6,1:1,1:1,,0.657,14
7,1:1,1:1,,0.593,26
8,1:1,2:2,+,0.61,27
9,1:1,1:1,,0.656,28
10,1:1,1:1,,0.65,32
11,2:2,1:1,+,0.965,35
12,2:2,2:2,,0.563,36
13,2:2,1:1,+,0.725,40
14,2:2,2:2,,0.954,41
15,2:2,2:2,,0.829,47
16,2:2,2:2,,0.594,51
17,2:2,2:2,,0.591,61
18,2:2,2:2,,0.624,62
19,1:1,1:1,,0.582,64
20,1:1,2:2,+,0.6,89
21,1:1,2:2,+,0.572,95
22,2:2,2:2,,0.559,98
23,2:2,2:2,,0.6,100
24,1:1,2:2,+,0.565,103
25,2:2,2:2,,0.714,123
26,2:2,2:2,,0.699,128
27,1:1,1:1,,0.652,131
28,2:2,1:1,+,0.64,135
29,2:2,2:2,,0.692,136
30,2:2,2:2,,0.96,138
31,1:1,2:2,+,0.52,141
32,1:1,2:2,+,0.562,142
33,2:2,2:2,,0.743,150
34,2:2,1:1,+,0.661,156
35,2:2,2:2,,0.531,159
36,2:2,2:2,,0.805,162
37,1:1,1:1,,0.814,170
38,1:1,2:2,+,0.607,171
39,2:2,2:2,,0.96,178
40,2:2,1:1,+,0.749,192
41,1:1,2:2,+,0.634,200
42,1:1,2:2,+,0.947,204
43,1:1,2:2,+,0.548,206
44,1:1,2:2,+,0.598,213
45,1:1,2:2,+,0.699,215
46,1:1,1:1,,0.559,216
47,2:2,2:2,,0.604,218
48,2:2,1:1,+,0.507,226
49,2:2,1:1,+,0.543,230
50,1:1,1:1,,0.563,246
51,1:1,1:1,,0.572,248
52,1:1,1:1,,0.859,260
53,1:1,1:1,,0.629,271
54,2:2,2:2,,0.511,280
55,2:2,2:2,,0.663,283
56,2:2,1:1,+,0.576,285
57,2:2,2:2,,0.585,287
58,2:2,2:2,,0.752,289
59,2:2,2:2,,0.804,294
60,2:2,2:2,,0.979,295
61,2:2,2:2,,0.794,296
62,2:2,1:1,+,0.547,299
63,2:2,1:1,+,0.626,300
64,1:1,1:1,,0.553,307
65,1:1,1:1,,0.637,309
66,1:1,2:2,+,0.576,316
67,2:2,2:2,,0.671,323
68,2:2,1:1,+,0.511,338
69,2:2,2:2,,0.996,341

