inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.966,11
2,1:good,1:good,,0.848,12
3,2:bad,1:good,+,0.649,15
4,2:bad,2:bad,,0.995,18
5,1:good,1:good,,0.984,19
6,1:good,1:good,,0.943,22
7,1:good,1:good,,0.997,24
8,1:good,1:good,,0.872,38
9,1:good,1:good,,0.715,42
10,1:good,1:good,,0.84,43
11,1:good,1:good,,0.96,46
12,1:good,1:good,,0.57,50
13,1:good,1:good,,0.84,51
14,1:good,2:bad,+,0.66,57
15,1:good,1:good,,0.993,61
16,2:bad,2:bad,,0.659,68
17,2:bad,2:bad,,0.552,74
18,1:good,1:good,,0.854,75
19,1:good,1:good,,0.687,83
20,2:bad,1:good,+,0.544,89
21,2:bad,1:good,+,0.991,92
22,1:good,1:good,,0.728,93
23,1:good,1:good,,0.959,94
24,1:good,1:good,,0.931,100
25,1:good,1:good,,0.984,104
26,2:bad,1:good,+,0.531,113
27,1:good,1:good,,0.939,114
28,2:bad,2:bad,,0.694,116
29,1:good,1:good,,0.873,117
30,2:bad,1:good,+,0.659,124
31,1:good,1:good,,0.842,126
32,1:good,1:good,,0.576,142
33,1:good,1:good,,0.997,149
34,1:good,1:good,,0.743,153
35,1:good,2:bad,+,0.703,154
36,1:good,2:bad,+,0.908,163
37,1:good,1:good,,0.823,167
38,2:bad,1:good,+,0.716,175
39,1:good,1:good,,0.574,176
40,1:good,1:good,,0.96,177
41,1:good,1:good,,0.967,178
42,1:good,1:good,,0.87,179
43,2:bad,1:good,+,0.642,182
44,2:bad,1:good,+,0.792,188
45,2:bad,1:good,+,0.88,195
46,2:bad,1:good,+,0.811,203
47,1:good,1:good,,0.956,222
48,1:good,1:good,,0.982,223
49,2:bad,2:bad,,0.998,236
50,1:good,1:good,,0.96,245
51,1:good,1:good,,0.871,248
52,2:bad,2:bad,,0.905,257
53,1:good,1:good,,0.945,263
54,1:good,1:good,,0.997,264
55,2:bad,2:bad,,0.656,268
56,1:good,1:good,,0.985,271
57,1:good,2:bad,+,1,272
58,2:bad,1:good,+,0.897,278
59,1:good,1:good,,0.562,284
60,1:good,2:bad,+,0.994,285
61,1:good,2:bad,+,0.993,287
62,2:bad,2:bad,,0.947,304
63,2:bad,1:good,+,0.584,320
64,1:good,1:good,,0.972,324
65,1:good,1:good,,0.845,329
66,2:bad,1:good,+,0.785,335
67,1:good,1:good,,0.799,336
68,1:good,2:bad,+,0.553,338
69,1:good,2:bad,+,0.789,340
70,1:good,1:good,,0.587,341
71,2:bad,1:good,+,0.874,349
72,2:bad,2:bad,,0.785,353
73,1:good,1:good,,0.912,354
74,1:good,1:good,,0.997,356
75,1:good,1:good,,0.575,360
76,1:good,2:bad,+,0.711,367
77,2:bad,2:bad,,0.572,368
78,1:good,1:good,,0.754,369
79,2:bad,2:bad,,0.986,375
80,1:good,1:good,,0.785,383
81,1:good,1:good,,0.942,390
82,1:good,1:good,,0.933,393
83,1:good,2:bad,+,0.998,395
84,1:good,2:bad,+,0.776,396
85,1:good,1:good,,0.996,399
86,1:good,1:good,,0.843,407
87,2:bad,1:good,+,0.994,409
88,2:bad,1:good,+,0.944,412
89,2:bad,1:good,+,0.642,416
90,1:good,2:bad,+,0.816,417
91,1:good,1:good,,0.978,426
92,2:bad,2:bad,,0.997,431
93,1:good,1:good,,0.958,433
94,1:good,1:good,,0.724,434
95,2:bad,1:good,+,0.904,443
96,2:bad,2:bad,,0.702,444
97,2:bad,2:bad,,0.808,446
98,1:good,1:good,,0.938,447
99,1:good,1:good,,0.828,456
100,2:bad,1:good,+,0.726,457
101,1:good,1:good,,0.622,467
102,2:bad,1:good,+,0.511,470
103,1:good,1:good,,0.994,473
104,1:good,1:good,,0.983,483
105,1:good,1:good,,0.523,487
106,1:good,1:good,,0.978,497
107,2:bad,2:bad,,0.743,507
108,1:good,1:good,,0.872,512
109,1:good,1:good,,0.946,516
110,1:good,1:good,,0.786,518
111,1:good,2:bad,+,0.545,525
112,2:bad,1:good,+,0.643,531
113,1:good,1:good,,0.97,533
114,1:good,1:good,,0.863,537
115,2:bad,2:bad,,0.994,538
116,1:good,1:good,,0.71,539
117,2:bad,2:bad,,0.609,545
118,1:good,1:good,,0.964,551
119,2:bad,2:bad,,0.809,558
120,1:good,1:good,,0.774,568
121,2:bad,2:bad,,0.91,569
122,1:good,1:good,,0.952,572
123,1:good,1:good,,0.885,582
124,2:bad,2:bad,,0.599,585
125,1:good,1:good,,0.675,591
126,2:bad,2:bad,,0.567,593
127,2:bad,1:good,+,0.831,597
128,2:bad,1:good,+,0.973,598
129,2:bad,2:bad,,0.935,602
130,1:good,2:bad,+,0.674,605
131,2:bad,1:good,+,0.819,611
132,1:good,2:bad,+,0.999,615
133,2:bad,2:bad,,0.807,618
134,1:good,1:good,,0.917,620
135,2:bad,1:good,+,0.676,622
136,1:good,1:good,,0.988,625
137,1:good,1:good,,0.603,630
138,2:bad,1:good,+,0.628,633
139,2:bad,2:bad,,0.538,634
140,1:good,1:good,,0.919,638
141,2:bad,1:good,+,0.676,653
142,1:good,2:bad,+,0.712,665
143,1:good,2:bad,+,0.566,666
144,1:good,2:bad,+,0.718,667
145,1:good,1:good,,0.941,669
146,1:good,1:good,,0.991,673
147,1:good,1:good,,0.923,675
148,1:good,1:good,,0.833,680
149,1:good,1:good,,0.947,682
150,1:good,2:bad,+,0.84,684
151,1:good,1:good,,0.959,693
152,1:good,1:good,,0.964,694
153,1:good,1:good,,0.989,710
154,1:good,1:good,,0.991,715
155,1:good,2:bad,+,0.548,730
156,2:bad,2:bad,,0.97,736
157,1:good,2:bad,+,0.67,743
158,2:bad,2:bad,,0.525,751
159,2:bad,1:good,+,0.954,754
160,1:good,1:good,,0.997,756
161,1:good,1:good,,0.968,758
162,1:good,1:good,,0.995,781
163,1:good,1:good,,0.984,786
164,2:bad,1:good,+,0.775,790
165,1:good,2:bad,+,0.537,793
166,1:good,2:bad,+,0.993,808
167,2:bad,2:bad,,0.735,809
168,1:good,1:good,,0.988,817
169,1:good,1:good,,0.821,825
170,2:bad,2:bad,,0.766,828
171,2:bad,2:bad,,0.999,832
172,1:good,1:good,,0.901,833
173,2:bad,1:good,+,0.895,834
174,1:good,1:good,,0.971,844
175,2:bad,1:good,+,0.532,858
176,2:bad,1:good,+,0.914,861
177,1:good,1:good,,0.978,863
178,1:good,1:good,,0.804,870
179,1:good,1:good,,0.932,873
180,1:good,2:bad,+,0.971,876
181,1:good,1:good,,0.632,881
182,1:good,1:good,,0.95,882
183,2:bad,2:bad,,0.64,885
184,2:bad,2:bad,,0.532,911
185,1:good,1:good,,0.873,912
186,1:good,1:good,,0.92,920
187,1:good,2:bad,+,0.981,921
188,1:good,2:bad,+,0.65,926
189,2:bad,2:bad,,0.986,927
190,1:good,2:bad,+,0.581,930
191,1:good,1:good,,0.996,933
192,1:good,1:good,,0.998,943
193,1:good,1:good,,0.969,956
194,1:good,1:good,,0.99,960
195,1:good,1:good,,0.672,961
196,2:bad,1:good,+,0.944,966
197,1:good,1:good,,0.816,970
198,2:bad,2:bad,,0.736,983
199,1:good,2:bad,+,0.803,988
200,1:good,1:good,,0.635,999

