inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.976,11
2,1:good,1:good,,0.839,12
3,2:bad,1:good,+,0.656,15
4,2:bad,2:bad,,0.996,18
5,1:good,1:good,,0.992,19
6,1:good,1:good,,0.972,22
7,1:good,1:good,,0.998,24
8,1:good,1:good,,0.861,38
9,1:good,1:good,,0.836,42
10,1:good,1:good,,0.845,43
11,1:good,1:good,,0.967,46
12,1:good,1:good,,0.632,50
13,1:good,1:good,,0.875,51
14,1:good,2:bad,+,0.615,57
15,1:good,1:good,,0.995,61
16,2:bad,2:bad,,0.755,68
17,2:bad,2:bad,,0.605,74
18,1:good,1:good,,0.846,75
19,1:good,1:good,,0.708,83
20,2:bad,1:good,+,0.551,89
21,2:bad,1:good,+,0.996,92
22,1:good,1:good,,0.763,93
23,1:good,1:good,,0.963,94
24,1:good,1:good,,0.943,100
25,1:good,1:good,,0.986,104
26,2:bad,1:good,+,0.581,113
27,1:good,1:good,,0.944,114
28,2:bad,2:bad,,0.679,116
29,1:good,1:good,,0.876,117
30,2:bad,1:good,+,0.651,124
31,1:good,1:good,,0.86,126
32,1:good,1:good,,0.549,142
33,1:good,1:good,,0.998,149
34,1:good,1:good,,0.716,153
35,1:good,2:bad,+,0.693,154
36,1:good,2:bad,+,0.939,163
37,1:good,1:good,,0.809,167
38,2:bad,1:good,+,0.675,175
39,1:good,1:good,,0.535,176
40,1:good,1:good,,0.973,177
41,1:good,1:good,,0.982,178
42,1:good,1:good,,0.901,179
43,2:bad,1:good,+,0.754,182
44,2:bad,1:good,+,0.764,188
45,2:bad,1:good,+,0.896,195
46,2:bad,1:good,+,0.77,203
47,1:good,1:good,,0.963,222
48,1:good,1:good,,0.993,223
49,2:bad,2:bad,,0.998,236
50,1:good,1:good,,0.967,245
51,1:good,1:good,,0.882,248
52,2:bad,2:bad,,0.946,257
53,1:good,1:good,,0.962,263
54,1:good,1:good,,0.999,264
55,2:bad,2:bad,,0.692,268
56,1:good,1:good,,0.986,271
57,1:good,2:bad,+,1,272
58,2:bad,1:good,+,0.889,278
59,1:good,1:good,,0.6,284
60,1:good,2:bad,+,0.994,285
61,1:good,2:bad,+,0.996,287
62,2:bad,2:bad,,0.96,304
63,2:bad,1:good,+,0.615,320
64,1:good,1:good,,0.979,324
65,1:good,1:good,,0.902,329
66,2:bad,1:good,+,0.774,335
67,1:good,1:good,,0.805,336
68,1:good,2:bad,+,0.592,338
69,1:good,2:bad,+,0.815,340
70,1:good,1:good,,0.563,341
71,2:bad,1:good,+,0.904,349
72,2:bad,2:bad,,0.807,353
73,1:good,1:good,,0.891,354
74,1:good,1:good,,0.998,356
75,1:good,2:bad,+,0.504,360
76,1:good,2:bad,+,0.757,367
77,2:bad,1:good,+,0.519,368
78,1:good,1:good,,0.733,369
79,2:bad,2:bad,,0.991,375
80,1:good,1:good,,0.808,383
81,1:good,1:good,,0.939,390
82,1:good,1:good,,0.937,393
83,1:good,2:bad,+,0.999,395
84,1:good,2:bad,+,0.863,396
85,1:good,1:good,,0.998,399
86,1:good,1:good,,0.838,407
87,2:bad,1:good,+,0.998,409
88,2:bad,1:good,+,0.956,412
89,2:bad,1:good,+,0.763,416
90,1:good,2:bad,+,0.814,417
91,1:good,1:good,,0.984,426
92,2:bad,2:bad,,0.997,431
93,1:good,1:good,,0.97,433
94,1:good,1:good,,0.698,434
95,2:bad,1:good,+,0.944,443
96,2:bad,2:bad,,0.735,444
97,2:bad,2:bad,,0.822,446
98,1:good,1:good,,0.936,447
99,1:good,1:good,,0.896,456
100,2:bad,1:good,+,0.65,457
101,1:good,1:good,,0.768,467
102,2:bad,2:bad,,0.504,470
103,1:good,1:good,,0.996,473
104,1:good,1:good,,0.985,483
105,1:good,2:bad,+,0.543,487
106,1:good,1:good,,0.984,497
107,2:bad,2:bad,,0.72,507
108,1:good,1:good,,0.881,512
109,1:good,1:good,,0.972,516
110,1:good,1:good,,0.765,518
111,1:good,2:bad,+,0.509,525
112,2:bad,1:good,+,0.633,531
113,1:good,1:good,,0.971,533
114,1:good,1:good,,0.865,537
115,2:bad,2:bad,,0.997,538
116,1:good,1:good,,0.731,539
117,2:bad,1:good,+,0.512,545
118,1:good,1:good,,0.979,551
119,2:bad,2:bad,,0.85,558
120,1:good,1:good,,0.864,568
121,2:bad,2:bad,,0.928,569
122,1:good,1:good,,0.948,572
123,1:good,1:good,,0.868,582
124,2:bad,2:bad,,0.669,585
125,1:good,1:good,,0.725,591
126,2:bad,2:bad,,0.573,593
127,2:bad,1:good,+,0.911,597
128,2:bad,1:good,+,0.979,598
129,2:bad,2:bad,,0.959,602
130,1:good,2:bad,+,0.714,605
131,2:bad,1:good,+,0.862,611
132,1:good,2:bad,+,0.999,615
133,2:bad,2:bad,,0.861,618
134,1:good,1:good,,0.935,620
135,2:bad,1:good,+,0.68,622
136,1:good,1:good,,0.991,625
137,1:good,1:good,,0.585,630
138,2:bad,1:good,+,0.622,633
139,2:bad,1:good,+,0.506,634
140,1:good,1:good,,0.95,638
141,2:bad,1:good,+,0.855,653
142,1:good,2:bad,+,0.724,665
143,1:good,2:bad,+,0.542,666
144,1:good,2:bad,+,0.781,667
145,1:good,1:good,,0.952,669
146,1:good,1:good,,0.993,673
147,1:good,1:good,,0.924,675
148,1:good,1:good,,0.802,680
149,1:good,1:good,,0.96,682
150,1:good,2:bad,+,0.697,684
151,1:good,1:good,,0.985,693
152,1:good,1:good,,0.969,694
153,1:good,1:good,,0.993,710
154,1:good,1:good,,0.995,715
155,1:good,2:bad,+,0.5,730
156,2:bad,2:bad,,0.971,736
157,1:good,2:bad,+,0.711,743
158,2:bad,2:bad,,0.506,751
159,2:bad,1:good,+,0.968,754
160,1:good,1:good,,0.999,756
161,1:good,1:good,,0.969,758
162,1:good,1:good,,0.996,781
163,1:good,1:good,,0.988,786
164,2:bad,1:good,+,0.839,790
165,1:good,2:bad,+,0.581,793
166,1:good,2:bad,+,0.996,808
167,2:bad,2:bad,,0.756,809
168,1:good,1:good,,0.99,817
169,1:good,1:good,,0.854,825
170,2:bad,2:bad,,0.811,828
171,2:bad,2:bad,,1,832
172,1:good,1:good,,0.915,833
173,2:bad,1:good,+,0.923,834
174,1:good,1:good,,0.989,844
175,2:bad,2:bad,,0.51,858
176,2:bad,1:good,+,0.928,861
177,1:good,1:good,,0.991,863
178,1:good,1:good,,0.847,870
179,1:good,1:good,,0.929,873
180,1:good,2:bad,+,0.984,876
181,1:good,1:good,,0.6,881
182,1:good,1:good,,0.966,882
183,2:bad,2:bad,,0.687,885
184,2:bad,1:good,+,0.512,911
