inst#,actual,predicted,error,prediction,ID
1,5:5,5:5,,0.992,6
2,3:3,3:3,,0.989,7
3,1:1,1:1,,0.995,10
4,2:2,2:2,,0.871,16
5,1:1,1:1,,0.996,17
6,3:3,3:3,,0.975,18
7,5:5,5:5,,0.969,19
8,5:5,5:5,,0.992,24
9,2:2,2:2,,0.871,31
10,3:3,3:3,,0.996,36
11,2:2,2:2,,0.964,59
12,6:6,6:6,,0.964,60
13,1:1,1:1,,0.996,66
14,2:2,2:2,,0.964,75
15,5:5,5:5,,0.962,79
16,2:2,2:2,,0.964,81
17,5:5,5:5,,0.962,84
18,2:2,2:2,,0.854,103
19,2:2,2:2,,0.854,104
20,1:1,1:1,,0.973,110
21,3:3,3:3,,0.987,111
22,3:3,3:3,,0.987,113
23,2:2,2:2,,0.964,116
24,4:4,4:4,,0.858,118
25,3:3,3:3,,0.987,132
26,1:1,1:1,,0.994,139
27,2:2,4:4,+,0.66,140
28,3:3,3:3,,0.987,145
29,5:5,5:5,,0.992,147
30,4:4,4:4,,0.959,148
31,1:1,1:1,,0.986,153
32,3:3,3:3,,0.987,155
33,3:3,3:3,,0.987,157
34,2:2,2:2,,0.879,158
35,3:3,3:3,,0.894,167
36,4:4,4:4,,0.998,168
37,1:1,1:1,,0.879,172
38,1:1,1:1,,0.879,173
39,1:1,1:1,,0.7,180
40,1:1,1:1,,0.663,181
41,1:1,1:1,,0.663,182
42,2:2,2:2,,0.893,198
43,5:5,5:5,,0.985,202
44,1:1,1:1,,0.986,208
45,1:1,1:1,,0.986,209
46,5:5,5:5,,0.992,222
47,5:5,5:5,,0.992,225
48,2:2,2:2,,0.964,229
49,2:2,2:2,,0.964,231
50,2:2,2:2,,0.964,232
51,1:1,1:1,,0.996,247
52,3:3,3:3,,0.916,254
53,3:3,3:3,,0.916,255
54,4:4,2:2,+,0.879,261
55,6:6,6:6,,0.972,268
56,4:4,4:4,,0.934,271
57,4:4,4:4,,0.998,280
58,1:1,1:1,,0.987,282
59,2:2,2:2,,0.694,285
60,1:1,1:1,,0.985,294
61,3:3,3:3,,0.996,300
62,3:3,3:3,,0.996,302
63,1:1,1:1,,0.985,317
64,4:4,4:4,,0.998,321
65,4:4,4:4,,0.959,322
66,1:1,1:1,,0.986,323
67,1:1,1:1,,0.905,324
68,4:4,4:4,,0.527,328
69,1:1,1:1,,0.995,329
70,5:5,5:5,,0.992,341
71,5:5,5:5,,0.992,354
72,1:1,1:1,,0.905,357
73,4:4,4:4,,0.884,361

