inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.9,0
2,1:good,1:good,,0.911,2
3,1:good,2:bad,+,0.968,3
4,1:good,1:good,,0.905,5
5,1:good,1:good,,0.915,6
6,1:good,1:good,,0.93,7
7,2:bad,1:good,+,1,9
8,1:good,1:good,,0.78,28
9,2:bad,2:bad,,0.837,29
10,1:good,1:good,,0.762,31
11,1:good,1:good,,0.909,33
12,1:good,1:good,,0.791,41
13,1:good,1:good,,0.916,49
14,2:bad,1:good,+,0.951,56
15,1:good,1:good,,0.912,65
16,1:good,1:good,,0.917,69
17,1:good,1:good,,1,73
18,1:good,1:good,,0.851,77
19,1:good,2:bad,+,0.765,79
20,1:good,1:good,,0.915,81
21,1:good,1:good,,0.904,82
22,1:good,1:good,,1,84
23,1:good,1:good,,0.922,90
24,1:good,1:good,,0.792,97
25,1:good,1:good,,1,108
26,1:good,1:good,,0.841,109
27,2:bad,1:good,+,0.846,118
28,1:good,2:bad,+,0.722,125
29,2:bad,2:bad,,1,131
30,1:good,1:good,,0.889,132
31,1:good,1:good,,0.897,133
32,1:good,1:good,,0.924,135
33,1:good,1:good,,0.826,140
34,1:good,2:bad,+,0.768,141
35,1:good,1:good,,0.909,144
36,1:good,2:bad,+,1,145
37,1:good,1:good,,0.849,148
38,2:bad,1:good,+,0.945,155
39,1:good,1:good,,0.914,164
40,1:good,1:good,,0.913,165
41,2:bad,1:good,+,0.764,169
42,2:bad,1:good,+,1,172
43,1:good,1:good,,0.776,173
44,2:bad,1:good,+,0.715,181
45,1:good,1:good,,0.917,185
46,2:bad,1:good,+,1,192
47,1:good,1:good,,0.916,193
48,1:good,1:good,,0.919,196
49,1:good,1:good,,0.907,204
50,1:good,1:good,,0.917,211
51,2:bad,2:bad,,1,212
52,1:good,1:good,,1,220
53,2:bad,1:good,+,1,227
54,2:bad,1:good,+,0.916,228
55,1:good,1:good,,0.907,231
56,1:good,1:good,,0.915,234
57,1:good,1:good,,0.917,238
58,1:good,1:good,,1,239
59,2:bad,2:bad,,1,249
60,1:good,1:good,,0.892,250
61,1:good,1:good,,0.918,266
62,2:bad,1:good,+,0.501,274
63,1:good,2:bad,+,0.83,286
64,1:good,1:good,,0.913,290
65,2:bad,1:good,+,0.91,291
66,1:good,1:good,,0.911,300
67,2:bad,1:good,+,0.814,302
68,1:good,1:good,,0.912,305
69,1:good,1:good,,0.905,306
70,1:good,1:good,,0.905,311
71,1:good,1:good,,0.942,316
72,1:good,1:good,,1,323
73,1:good,1:good,,0.919,326
74,2:bad,1:good,+,0.916,331
75,2:bad,1:good,+,0.903,333
76,2:bad,1:good,+,0.756,334
77,1:good,1:good,,0.832,342
78,1:good,1:good,,0.823,344
79,1:good,1:good,,0.908,350
80,1:good,1:good,,0.916,352
81,2:bad,1:good,+,0.908,357
82,2:bad,2:bad,,1,359
83,1:good,1:good,,0.848,362
84,1:good,1:good,,1,380
85,2:bad,2:bad,,1,381
86,1:good,1:good,,0.735,388
87,1:good,1:good,,0.908,394
88,2:bad,2:bad,,1,398
89,1:good,1:good,,0.904,404
90,2:bad,1:good,+,1,405
91,1:good,1:good,,0.911,420
92,1:good,1:good,,0.714,422
93,1:good,1:good,,0.908,423
94,2:bad,1:good,+,0.934,424
95,1:good,1:good,,0.912,428
96,1:good,1:good,,0.911,430
97,1:good,1:good,,0.909,440
98,1:good,1:good,,0.683,442
99,1:good,1:good,,0.834,448
100,2:bad,1:good,+,0.946,449
101,1:good,1:good,,0.914,450
102,1:good,1:good,,0.912,453
103,1:good,1:good,,0.905,464
104,1:good,1:good,,0.841,465
105,1:good,1:good,,0.904,468
106,1:good,1:good,,0.862,477
107,1:good,1:good,,0.871,478
108,1:good,2:bad,+,0.822,481
109,1:good,2:bad,+,0.566,482
110,2:bad,1:good,+,0.771,485
111,1:good,1:good,,0.921,490
112,2:bad,2:bad,,1,495
113,2:bad,1:good,+,1,500
114,1:good,2:bad,+,0.858,501
115,1:good,1:good,,0.879,506
116,1:good,1:good,,0.908,514
117,1:good,1:good,,0.917,519
118,1:good,1:good,,0.917,523
119,1:good,1:good,,0.503,530
120,1:good,1:good,,0.91,532
121,2:bad,1:good,+,0.862,535
122,1:good,1:good,,0.764,536
123,1:good,1:good,,0.907,541
124,1:good,1:good,,0.914,544
125,1:good,1:good,,0.906,547
126,2:bad,2:bad,,1,552
127,2:bad,1:good,+,0.906,557
128,1:good,1:good,,0.924,567
129,1:good,1:good,,0.903,575
130,1:good,1:good,,1,576
131,2:bad,1:good,+,0.78,580
132,1:good,2:bad,+,1,581
133,1:good,1:good,,0.94,587
134,2:bad,1:good,+,0.813,588
135,2:bad,2:bad,,0.501,594
136,2:bad,2:bad,,1,596
137,2:bad,1:good,+,0.902,603
138,1:good,1:good,,0.92,628
139,1:good,1:good,,0.914,629
140,2:bad,2:bad,,0.929,631
141,1:good,1:good,,0.863,655
142,1:good,1:good,,0.835,664
143,1:good,1:good,,0.915,695
144,1:good,1:good,,0.781,696
145,1:good,1:good,,0.88,703
146,1:good,1:good,,0.91,705
147,2:bad,2:bad,,1,706
148,2:bad,2:bad,,1,707
149,1:good,1:good,,0.87,708
150,2:bad,1:good,+,0.843,711
151,1:good,1:good,,0.908,717
152,2:bad,2:bad,,1,722
153,2:bad,2:bad,,1,728
154,2:bad,1:good,+,1,731
155,1:good,1:good,,0.912,734
156,1:good,1:good,,0.867,745
157,2:bad,1:good,+,0.862,757
158,1:good,1:good,,0.916,773
159,1:good,1:good,,0.88,774
160,1:good,1:good,,0.86,777
161,1:good,1:good,,0.916,778
162,2:bad,2:bad,,1,783
163,2:bad,2:bad,,0.867,789
164,1:good,1:good,,0.915,792
165,2:bad,1:good,+,1,796
166,1:good,1:good,,0.901,797
167,1:good,1:good,,0.915,798
168,1:good,1:good,,0.922,799
169,2:bad,2:bad,,1,813
170,1:good,1:good,,0.904,824
171,2:bad,1:good,+,0.9,827
172,1:good,1:good,,0.916,836
173,1:good,1:good,,0.917,852
174,1:good,1:good,,0.912,868
175,1:good,1:good,,1,872
176,1:good,1:good,,0.923,894
177,1:good,1:good,,0.903,895
178,1:good,2:bad,+,1,896
179,2:bad,2:bad,,1,900
180,1:good,1:good,,0.921,903
181,1:good,1:good,,0.912,904
182,1:good,1:good,,0.929,907
183,1:good,1:good,,0.929,910
184,1:good,1:good,,0.915,916
185,2:bad,1:good,+,1,918
186,2:bad,2:bad,,1,922
187,1:good,2:bad,+,0.558,923
188,2:bad,2:bad,,0.778,925
189,1:good,1:good,,1,934
190,2:bad,1:good,+,0.862,935
191,1:good,1:good,,0.915,939
192,2:bad,1:good,+,1,946
193,2:bad,1:good,+,0.921,949
194,1:good,1:good,,1,950
195,2:bad,1:good,+,0.912,963
196,1:good,1:good,,0.827,975
197,1:good,1:good,,0.905,990
198,1:good,1:good,,0.903,991
199,1:good,1:good,,0.917,994
200,1:good,1:good,,0.918,997

