inst#,actual,predicted,error,prediction,ID
1,2:bad,1:good,+,0.684,1
2,2:bad,2:bad,,0.833,4
3,2:bad,1:good,+,0.745,13
4,1:good,2:bad,+,0.701,14
5,1:good,1:good,,0.971,20
6,1:good,1:good,,0.925,21
7,1:good,1:good,,0.795,27
8,1:good,1:good,,0.577,32
9,1:good,2:bad,+,0.585,34
10,2:bad,1:good,+,0.821,35
11,1:good,1:good,,0.966,40
12,1:good,1:good,,0.651,47
13,1:good,1:good,,0.966,52
14,1:good,2:bad,+,0.503,58
15,2:bad,2:bad,,0.935,62
16,1:good,1:good,,0.853,64
17,1:good,1:good,,0.995,71
18,2:bad,1:good,+,0.951,80
19,1:good,1:good,,0.963,85
20,2:bad,2:bad,,0.778,87
21,1:good,1:good,,0.95,91
22,2:bad,2:bad,,0.947,95
23,1:good,1:good,,0.924,98
24,1:good,1:good,,0.743,99
25,1:good,1:good,,0.96,102
26,2:bad,2:bad,,0.604,105
27,2:bad,2:bad,,0.615,106
28,1:good,1:good,,0.899,121
29,1:good,1:good,,0.836,128
30,1:good,1:good,,0.815,130
31,1:good,1:good,,0.968,134
32,1:good,1:good,,0.99,138
33,1:good,1:good,,0.956,156
34,1:good,1:good,,0.998,159
35,1:good,1:good,,0.988,160
36,1:good,1:good,,0.847,161
37,2:bad,2:bad,,0.761,166
38,2:bad,2:bad,,0.798,170
39,1:good,2:bad,+,0.66,187
40,1:good,2:bad,+,0.905,189
41,2:bad,2:bad,,0.829,191
42,1:good,1:good,,0.994,200
43,1:good,1:good,,0.771,201
44,1:good,1:good,,0.516,205
45,1:good,1:good,,0.99,206
46,1:good,1:good,,0.993,214
47,1:good,2:bad,+,0.84,216
48,1:good,1:good,,0.884,217
49,2:bad,1:good,+,0.811,230
50,2:bad,2:bad,,0.509,240
51,1:good,1:good,,0.983,241
52,2:bad,2:bad,,0.855,242
53,1:good,1:good,,0.963,243
54,1:good,1:good,,0.791,251
55,2:bad,2:bad,,0.781,252
56,1:good,1:good,,0.984,269
57,1:good,1:good,,0.991,270
58,2:bad,1:good,+,0.893,273
59,1:good,1:good,,0.943,276
60,1:good,1:good,,0.883,288
61,2:bad,2:bad,,0.609,295
62,2:bad,1:good,+,0.734,308
63,2:bad,1:good,+,0.776,313
64,2:bad,2:bad,,0.807,315
65,1:good,2:bad,+,0.69,330
66,2:bad,1:good,+,0.596,337
67,1:good,1:good,,0.608,339
68,1:good,2:bad,+,0.683,343
69,1:good,1:good,,0.977,345
70,1:good,1:good,,0.987,366
71,1:good,1:good,,0.923,372
72,2:bad,2:bad,,0.759,378
73,1:good,1:good,,0.957,379
74,1:good,1:good,,0.943,385
75,1:good,2:bad,+,0.626,387
76,1:good,1:good,,0.94,389
77,1:good,1:good,,0.776,391
78,1:good,2:bad,+,0.866,392
79,1:good,1:good,,0.699,397
80,1:good,1:good,,0.871,401
81,1:good,1:good,,0.996,406
82,1:good,1:good,,0.983,413
83,1:good,1:good,,0.919,418
84,1:good,1:good,,0.993,427
85,2:bad,1:good,+,0.968,435
86,2:bad,2:bad,,0.524,454
87,1:good,1:good,,0.703,455
88,1:good,1:good,,0.521,458
89,1:good,1:good,,0.916,459
90,1:good,1:good,,0.587,460
91,1:good,1:good,,0.647,461
92,2:bad,2:bad,,0.722,466
93,2:bad,2:bad,,0.693,471
94,2:bad,1:good,+,0.847,474
95,2:bad,2:bad,,0.96,475
96,1:good,1:good,,0.987,476
97,1:good,1:good,,0.996,484
98,1:good,1:good,,0.91,489
99,2:bad,2:bad,,0.963,491
100,1:good,1:good,,0.972,492
101,1:good,1:good,,0.918,498
102,1:good,1:good,,0.897,502
103,2:bad,2:bad,,0.876,504
104,1:good,1:good,,0.933,508
105,2:bad,1:good,+,0.845,510
106,1:good,1:good,,0.8,520
107,1:good,1:good,,0.805,524
108,2:bad,1:good,+,0.751,540
109,1:good,1:good,,0.898,546
110,1:good,1:good,,0.801,553
111,2:bad,1:good,+,0.634,555
112,2:bad,2:bad,,0.899,556
113,1:good,1:good,,0.569,560
114,2:bad,2:bad,,0.646,561
115,1:good,1:good,,0.618,562
116,2:bad,1:good,+,0.543,563
117,1:good,1:good,,0.525,564
118,1:good,1:good,,0.593,565
119,2:bad,1:good,+,0.573,566
120,1:good,1:good,,0.503,573
121,1:good,1:good,,0.9,574
122,1:good,1:good,,0.954,577
123,1:good,1:good,,0.936,592
124,1:good,1:good,,0.831,600
125,1:good,2:bad,+,0.529,612
126,2:bad,1:good,+,0.937,614
127,2:bad,1:good,+,0.875,642
128,1:good,2:bad,+,0.821,646
129,2:bad,1:good,+,0.972,647
130,1:good,1:good,,0.988,654
131,2:bad,1:good,+,0.842,661
132,1:good,2:bad,+,0.652,663
133,2:bad,1:good,+,0.954,674
134,1:good,1:good,,0.967,681
135,1:good,1:good,,0.876,683
136,1:good,1:good,,0.993,686
137,1:good,1:good,,0.628,690
138,1:good,1:good,,0.968,698
139,1:good,1:good,,0.596,699
140,2:bad,1:good,+,0.966,700
141,2:bad,1:good,+,0.637,701
142,1:good,1:good,,0.526,702
143,1:good,2:bad,+,0.638,719
144,2:bad,1:good,+,0.745,724
145,1:good,1:good,,0.98,725
146,1:good,1:good,,0.997,726
147,2:bad,2:bad,,0.824,727
148,1:good,1:good,,0.898,729
149,1:good,1:good,,0.931,733
150,1:good,1:good,,0.96,738
151,1:good,1:good,,0.985,742
152,2:bad,1:good,+,0.558,747
153,1:good,1:good,,0.981,748
154,2:bad,1:good,+,0.927,763
155,2:bad,2:bad,,0.75,766
156,1:good,1:good,,0.837,768
157,1:good,1:good,,0.995,769
158,2:bad,2:bad,,0.801,771
159,1:good,1:good,,0.971,772
160,2:bad,1:good,+,0.516,775
161,1:good,1:good,,0.971,776
162,1:good,2:bad,+,0.776,779
163,1:good,1:good,,0.732,782
164,1:good,1:good,,0.98,791
165,1:good,1:good,,0.945,794
166,1:good,1:good,,0.777,795
167,1:good,1:good,,0.554,804
168,2:bad,1:good,+,0.639,805
169,2:bad,1:good,+,0.902,812
170,1:good,2:bad,+,0.778,815
171,1:good,2:bad,+,0.959,818
172,1:good,1:good,,0.904,821
173,2:bad,2:bad,,0.862,831
174,1:good,1:good,,0.857,838
175,1:good,1:good,,0.975,839
176,2:bad,1:good,+,0.663,840
177,1:good,1:good,,0.89,847
178,1:good,1:good,,0.918,848
179,1:good,1:good,,0.992,856
180,1:good,1:good,,0.923,857
181,1:good,1:good,,0.994,860
182,2:bad,1:good,+,0.523,862
183,1:good,1:good,,0.982,871
184,1:good,1:good,,0.893,875
185,2:bad,2:bad,,0.823,878
186,1:good,1:good,,0.958,880
187,1:good,1:good,,0.932,888
188,1:good,2:bad,+,0.583,890
189,1:good,1:good,,0.997,897
190,1:good,1:good,,0.749,929
191,1:good,1:good,,0.554,937
192,1:good,2:bad,+,0.636,944
193,1:good,1:good,,0.706,955
194,1:good,1:good,,0.969,957
195,1:good,1:good,,0.962,962
196,1:good,1:good,,0.873,976
197,2:bad,1:good,+,0.869,980
