inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.957,8
2,1:good,1:good,,0.99,16
3,1:good,1:good,,0.527,17
4,1:good,1:good,,0.719,26
5,1:good,2:bad,+,0.577,36
6,2:bad,1:good,+,0.697,37
7,1:good,1:good,,0.938,45
8,1:good,1:good,,0.72,48
9,1:good,1:good,,0.97,53
10,1:good,1:good,,0.803,103
11,1:good,1:good,,0.642,111
12,1:good,1:good,,0.628,112
13,1:good,1:good,,0.99,115
14,1:good,1:good,,0.826,119
15,1:good,1:good,,0.936,122
16,1:good,1:good,,0.784,123
17,2:bad,1:good,+,0.612,127
18,2:bad,1:good,+,0.627,129
19,2:bad,1:good,+,0.675,143
20,1:good,1:good,,0.715,146
21,1:good,1:good,,0.954,147
22,1:good,1:good,,0.844,150
23,1:good,1:good,,0.977,151
24,1:good,1:good,,0.555,152
25,1:good,2:bad,+,0.596,157
26,1:good,1:good,,0.878,162
27,1:good,1:good,,0.845,171
28,2:bad,1:good,+,0.604,180
29,1:good,1:good,,0.98,183
30,2:bad,2:bad,,0.508,186
31,2:bad,1:good,+,0.882,190
32,2:bad,2:bad,,0.515,194
33,2:bad,2:bad,,0.545,197
34,1:good,1:good,,0.717,202
35,1:good,1:good,,0.737,207
36,1:good,1:good,,0.868,219
37,1:good,1:good,,0.925,224
38,1:good,1:good,,0.524,225
39,2:bad,1:good,+,0.571,226
40,1:good,2:bad,+,0.602,229
41,1:good,1:good,,0.89,232
42,1:good,1:good,,0.778,233
43,1:good,1:good,,0.98,246
44,1:good,1:good,,0.858,253
45,1:good,1:good,,0.658,255
46,1:good,1:good,,0.916,258
47,1:good,2:bad,+,0.527,262
48,1:good,1:good,,0.804,267
49,1:good,1:good,,0.811,279
50,1:good,1:good,,0.718,282
51,1:good,1:good,,0.954,283
52,1:good,1:good,,0.7,293
53,1:good,1:good,,0.902,297
54,2:bad,1:good,+,0.612,301
55,1:good,1:good,,0.684,303
56,1:good,1:good,,0.512,317
57,1:good,1:good,,0.77,322
58,1:good,1:good,,0.887,325
59,1:good,1:good,,0.701,347
60,1:good,1:good,,0.858,348
61,1:good,1:good,,0.907,358
62,2:bad,1:good,+,0.511,364
63,1:good,2:bad,+,0.661,373
64,2:bad,1:good,+,0.629,374
65,1:good,1:good,,0.74,376
66,1:good,1:good,,0.816,384
67,1:good,1:good,,0.833,386
68,1:good,1:good,,0.96,400
69,2:bad,1:good,+,0.581,402
70,1:good,1:good,,0.755,403
71,1:good,1:good,,0.791,410
72,2:bad,2:bad,,0.592,414
73,1:good,1:good,,0.98,415
74,2:bad,1:good,+,0.693,419
75,1:good,1:good,,0.972,421
76,1:good,1:good,,0.998,437
77,1:good,1:good,,0.643,438
78,1:good,1:good,,0.636,441
79,1:good,1:good,,0.678,452
80,1:good,1:good,,0.818,463
81,1:good,1:good,,0.834,469
82,2:bad,1:good,+,0.558,472
83,1:good,1:good,,0.768,480
84,1:good,1:good,,0.915,488
85,2:bad,2:bad,,0.613,496
86,2:bad,1:good,+,0.71,503
87,2:bad,1:good,+,0.868,505
88,1:good,1:good,,0.882,509
89,1:good,1:good,,0.776,511
90,1:good,1:good,,0.739,515
91,2:bad,1:good,+,0.785,517
92,1:good,1:good,,0.849,550
93,1:good,1:good,,0.95,571
94,1:good,1:good,,0.731,579
95,1:good,1:good,,0.91,586
96,1:good,1:good,,0.783,606
97,2:bad,1:good,+,0.628,607
98,1:good,1:good,,0.92,608
99,1:good,1:good,,0.824,609
100,2:bad,1:good,+,0.519,610
101,1:good,1:good,,0.591,616
102,1:good,1:good,,0.85,619
103,1:good,1:good,,0.568,623
104,2:bad,2:bad,,0.529,624
105,2:bad,1:good,+,0.615,627
106,1:good,1:good,,0.616,632
107,1:good,1:good,,0.731,637
108,2:bad,2:bad,,0.637,639
109,2:bad,2:bad,,0.697,640
110,1:good,1:good,,0.656,641
111,2:bad,1:good,+,0.773,645
112,2:bad,1:good,+,0.629,648
113,2:bad,1:good,+,0.644,651
114,1:good,1:good,,0.857,657
115,1:good,2:bad,+,0.523,658
116,1:good,1:good,,0.509,659
117,1:good,1:good,,0.915,671
118,1:good,1:good,,0.583,672
119,1:good,1:good,,0.848,676
120,1:good,1:good,,0.678,685
121,1:good,1:good,,0.943,688
122,1:good,1:good,,0.68,691
123,1:good,1:good,,0.579,704
124,1:good,1:good,,0.851,709
125,1:good,1:good,,0.974,712
126,1:good,1:good,,0.797,718
127,2:bad,1:good,+,0.58,720
128,1:good,1:good,,0.585,723
129,1:good,1:good,,0.965,732
130,1:good,2:bad,+,0.506,735
131,2:bad,2:bad,,0.591,739
132,1:good,1:good,,0.532,744
133,1:good,1:good,,0.602,746
134,1:good,1:good,,0.582,750
135,1:good,1:good,,0.717,752
136,2:bad,2:bad,,0.573,755
137,2:bad,1:good,+,0.775,759
138,1:good,1:good,,0.829,760
139,1:good,1:good,,0.59,762
140,1:good,1:good,,0.818,765
141,1:good,1:good,,0.762,770
142,2:bad,1:good,+,0.638,780
143,1:good,1:good,,0.761,784
144,1:good,1:good,,0.858,785
145,2:bad,2:bad,,0.571,788
146,1:good,1:good,,0.873,801
147,1:good,1:good,,1,803
148,1:good,1:good,,0.879,806
149,1:good,1:good,,0.98,807
150,2:bad,2:bad,,0.53,814
151,2:bad,1:good,+,0.628,819
152,1:good,1:good,,0.668,830
153,2:bad,2:bad,,0.564,835
154,1:good,1:good,,0.837,841
155,2:bad,1:good,+,0.776,842
156,1:good,1:good,,0.621,843
157,2:bad,1:good,+,0.79,846
158,2:bad,1:good,+,0.675,850
159,1:good,1:good,,1,851
160,2:bad,2:bad,,0.755,853
161,1:good,1:good,,0.651,854
162,1:good,1:good,,0.948,855
163,2:bad,1:good,+,0.907,864
164,1:good,1:good,,0.541,869
165,1:good,1:good,,0.71,874
166,1:good,1:good,,0.88,877
167,1:good,1:good,,0.867,886
168,2:bad,2:bad,,0.584,887
169,1:good,1:good,,0.794,889
170,1:good,1:good,,0.995,891
171,1:good,1:good,,0.849,898
172,1:good,2:bad,+,0.528,905
173,1:good,2:bad,+,0.531,906
174,1:good,1:good,,0.869,908
175,1:good,1:good,,0.775,909
176,1:good,1:good,,0.953,913
177,2:bad,2:bad,,0.551,915
178,2:bad,2:bad,,0.56,919
179,1:good,1:good,,0.981,928
180,2:bad,1:good,+,0.602,931
181,1:good,1:good,,0.95,932
182,1:good,1:good,,0.918,940
183,1:good,2:bad,+,0.565,945
184,2:bad,1:good,+,0.537,951
185,2:bad,1:good,+,0.728,952
186,2:bad,2:bad,,0.573,953
187,1:good,1:good,,0.549,954
188,2:bad,2:bad,,0.501,958
189,1:good,2:bad,+,0.558,964
190,1:good,1:good,,0.8,965
191,1:good,1:good,,0.954,967
192,1:good,1:good,,0.868,968
193,1:good,1:good,,0.879,969
194,1:good,1:good,,0.709,971
195,2:bad,2:bad,,0.546,972
196,2:bad,2:bad,,0.507,979
197,2:bad,1:good,+,0.562,981
198,1:good,1:good,,0.891,984
199,1:good,1:good,,0.845,987
200,1:good,1:good,,0.511,993

