inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.98,0
2,1:good,1:good,,0.972,2
3,1:good,1:good,,0.709,3
4,1:good,1:good,,0.769,5
5,1:good,1:good,,0.916,6
6,1:good,1:good,,0.733,7
7,2:bad,2:bad,,0.609,9
8,1:good,1:good,,0.914,28
9,2:bad,2:bad,,0.796,29
10,1:good,2:bad,+,0.511,31
11,1:good,1:good,,0.956,33
12,1:good,1:good,,0.817,41
13,1:good,1:good,,0.85,49
14,2:bad,1:good,+,0.923,56
15,1:good,1:good,,0.766,65
16,1:good,1:good,,0.848,69
17,1:good,2:bad,+,0.535,73
18,1:good,1:good,,0.886,77
19,1:good,2:bad,+,0.604,79
20,1:good,1:good,,0.942,81
21,1:good,1:good,,0.747,82
22,1:good,1:good,,0.808,84
23,1:good,1:good,,0.98,90
24,1:good,1:good,,0.547,97
25,1:good,1:good,,0.91,108
26,1:good,1:good,,0.931,109
27,2:bad,1:good,+,0.738,118
28,1:good,2:bad,+,0.558,125
29,2:bad,2:bad,,0.809,131
30,1:good,1:good,,0.721,132
31,1:good,1:good,,0.585,133
32,1:good,1:good,,0.989,135
33,1:good,1:good,,0.964,140
34,1:good,2:bad,+,0.822,141
35,1:good,1:good,,0.883,144
36,1:good,2:bad,+,0.739,145
37,1:good,1:good,,0.716,148
38,2:bad,1:good,+,0.531,155
39,1:good,1:good,,0.711,164
40,1:good,1:good,,0.983,165
41,2:bad,1:good,+,0.74,169
42,2:bad,1:good,+,0.803,172
43,1:good,1:good,,0.964,173
44,2:bad,1:good,+,0.558,181
45,1:good,1:good,,0.915,185
46,2:bad,2:bad,,0.636,192
47,1:good,1:good,,0.958,193
48,1:good,1:good,,0.984,196
49,1:good,1:good,,0.863,204
50,1:good,1:good,,0.975,211
51,2:bad,1:good,+,0.546,212
52,1:good,1:good,,0.687,220
53,2:bad,1:good,+,0.51,227
54,2:bad,1:good,+,0.921,228
55,1:good,1:good,,0.907,231
56,1:good,1:good,,0.981,234
57,1:good,1:good,,0.881,238
58,1:good,1:good,,0.858,239
59,2:bad,1:good,+,0.876,249
