inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,1,11
2,1:good,1:good,,1,12
3,2:bad,1:good,+,1,15
4,2:bad,2:bad,,1,18
5,1:good,1:good,,1,19
6,1:good,1:good,,1,22
7,1:good,1:good,,1,24
8,1:good,2:bad,+,1,38
9,1:good,2:bad,+,1,42
10,1:good,2:bad,+,1,43
11,1:good,1:good,,1,46
12,1:good,2:bad,+,0.6,50
13,1:good,1:good,,1,51
14,1:good,1:good,,1,57
15,1:good,1:good,,1,61
16,2:bad,1:good,+,1,68
17,2:bad,1:good,+,1,74
18,1:good,1:good,,1,75
19,1:good,1:good,,1,83
20,2:bad,1:good,+,1,89
21,2:bad,1:good,+,1,92
22,1:good,1:good,,1,93
23,1:good,2:bad,+,1,94
24,1:good,1:good,,1,100
25,1:good,1:good,,1,104
26,2:bad,1:good,+,1,113
27,1:good,1:good,,1,114
28,2:bad,1:good,+,1,116
29,1:good,1:good,,1,117
30,2:bad,1:good,+,1,124
31,1:good,2:bad,+,1,126
32,1:good,1:good,,1,142
33,1:good,1:good,,1,149
34,1:good,2:bad,+,1,153
35,1:good,2:bad,+,1,154
36,1:good,1:good,,1,163
37,1:good,1:good,,1,167
38,2:bad,1:good,+,1,175
39,1:good,1:good,,1,176
40,1:good,1:good,,1,177
41,1:good,1:good,,1,178
42,1:good,1:good,,1,179
43,2:bad,2:bad,,1,182
44,2:bad,1:good,+,1,188
45,2:bad,1:good,+,1,195
46,2:bad,1:good,+,1,203
47,1:good,1:good,,1,222
48,1:good,1:good,,1,223
49,2:bad,1:good,+,1,236
50,1:good,1:good,,1,245
51,1:good,1:good,,1,248
52,2:bad,1:good,+,1,257
53,1:good,1:good,,1,263
54,1:good,1:good,,0.5,264
55,2:bad,2:bad,,1,268
56,1:good,2:bad,+,1,271
57,1:good,2:bad,+,1,272
58,2:bad,1:good,+,1,278
59,1:good,1:good,,1,284
60,1:good,2:bad,+,1,285
61,1:good,2:bad,+,1,287
62,2:bad,1:good,+,1,304
63,2:bad,2:bad,,1,320
64,1:good,2:bad,+,1,324
65,1:good,2:bad,+,1,329
66,2:bad,1:good,+,1,335
67,1:good,1:good,,1,336
68,1:good,2:bad,+,1,338
69,1:good,2:bad,+,1,340
70,1:good,2:bad,+,1,341
71,2:bad,1:good,+,1,349
72,2:bad,1:good,+,1,353
73,1:good,1:good,,0.636,354
74,1:good,1:good,,1,356
75,1:good,1:good,,1,360
76,1:good,2:bad,+,1,367
77,2:bad,2:bad,,1,368
78,1:good,2:bad,+,0.6,369
79,2:bad,2:bad,,1,375
80,1:good,1:good,,1,383
81,1:good,1:good,,1,390
82,1:good,1:good,,1,393
83,1:good,2:bad,+,1,395
84,1:good,2:bad,+,1,396
85,1:good,1:good,,1,399
86,1:good,2:bad,+,1,407
87,2:bad,1:good,+,0.833,409
88,2:bad,1:good,+,1,412
89,2:bad,1:good,+,1,416
90,1:good,1:good,,1,417
91,1:good,1:good,,1,426
92,2:bad,2:bad,,1,431
93,1:good,1:good,,1,433
94,1:good,1:good,,1,434
95,2:bad,2:bad,,1,443
96,2:bad,1:good,+,1,444
97,2:bad,2:bad,,1,446
98,1:good,1:good,,1,447
99,1:good,1:good,,1,456
100,2:bad,1:good,+,1,457
101,1:good,1:good,,1,467
102,2:bad,1:good,+,1,470
103,1:good,1:good,,1,473
104,1:good,1:good,,1,483
105,1:good,1:good,,1,487
106,1:good,1:good,,1,497
107,2:bad,2:bad,,1,507
108,1:good,1:good,,1,512
109,1:good,1:good,,1,516
110,1:good,2:bad,+,0.75,518
111,1:good,1:good,,1,525
112,2:bad,2:bad,,1,531
113,1:good,1:good,,1,533
114,1:good,1:good,,1,537
115,2:bad,2:bad,,1,538
116,1:good,1:good,,1,539
117,2:bad,1:good,+,1,545
118,1:good,1:good,,1,551
119,2:bad,2:bad,,1,558
120,1:good,1:good,,1,568
121,2:bad,2:bad,,1,569
122,1:good,1:good,,1,572
123,1:good,1:good,,1,582
124,2:bad,2:bad,,1,585
125,1:good,1:good,,1,591
126,2:bad,2:bad,,1,593
127,2:bad,2:bad,,1,597
128,2:bad,2:bad,,1,598
129,2:bad,2:bad,,1,602
130,1:good,2:bad,+,1,605
131,2:bad,1:good,+,1,611
132,1:good,2:bad,+,1,615
133,2:bad,2:bad,,1,618
134,1:good,1:good,,1,620
135,2:bad,1:good,+,1,622
136,1:good,1:good,,1,625
137,1:good,1:good,,1,630
138,2:bad,1:good,+,1,633
139,2:bad,1:good,+,0.5,634
140,1:good,1:good,,1,638
141,2:bad,1:good,+,1,653
142,1:good,2:bad,+,1,665
143,1:good,2:bad,+,1,666
144,1:good,1:good,,1,667
145,1:good,1:good,,1,669
146,1:good,1:good,,1,673
147,1:good,1:good,,1,675
148,1:good,1:good,,1,680
149,1:good,1:good,,1,682
150,1:good,2:bad,+,1,684
151,1:good,1:good,,1,693
152,1:good,1:good,,1,694
153,1:good,1:good,,1,710
154,1:good,1:good,,1,715
155,1:good,1:good,,1,730
156,2:bad,2:bad,,1,736
157,1:good,2:bad,+,1,743
158,2:bad,2:bad,,1,751
159,2:bad,2:bad,,1,754
160,1:good,1:good,,1,756
161,1:good,1:good,,1,758
162,1:good,1:good,,1,781
163,1:good,1:good,,1,786
164,2:bad,2:bad,,1,790
165,1:good,2:bad,+,0.65,793
166,1:good,1:good,,1,808
167,2:bad,2:bad,,1,809
168,1:good,1:good,,1,817
169,1:good,1:good,,1,825
170,2:bad,1:good,+,1,828
171,2:bad,2:bad,,1,832
172,1:good,1:good,,1,833
173,2:bad,1:good,+,1,834
174,1:good,2:bad,+,1,844
175,2:bad,1:good,+,1,858
176,2:bad,1:good,+,1,861
177,1:good,1:good,,1,863
178,1:good,2:bad,+,0.6,870
179,1:good,1:good,,1,873
180,1:good,1:good,,1,876
181,1:good,1:good,,1,881
182,1:good,2:bad,+,1,882
183,2:bad,2:bad,,1,885
184,2:bad,2:bad,,1,911
185,1:good,1:good,,1,912
186,1:good,1:good,,1,920
187,1:good,2:bad,+,0.588,921
188,1:good,2:bad,+,1,926
189,2:bad,1:good,+,1,927
190,1:good,2:bad,+,1,930
191,1:good,2:bad,+,1,933
192,1:good,1:good,,1,943
193,1:good,2:bad,+,1,956
194,1:good,1:good,,1,960
195,1:good,2:bad,+,1,961
196,2:bad,1:good,+,1,966
197,1:good,1:good,,1,970
198,2:bad,1:good,+,1,983
199,1:good,1:good,,1,988
200,1:good,1:good,,1,999

