inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.97,3
2,1:+,2:-,+,0.683,5
3,1:+,1:+,,1,12
4,1:+,1:+,,0.97,16
5,1:+,1:+,,0.97,17
6,1:+,1:+,,0.97,19
7,1:+,1:+,,0.97,25
8,1:+,1:+,,0.97,26
9,1:+,1:+,,0.97,37
10,1:+,1:+,,0.97,45
11,1:+,1:+,,1,46
12,1:+,2:-,+,0.941,48
13,1:+,2:-,+,0.683,50
14,1:+,2:-,+,0.683,57
15,1:+,1:+,,0.97,67
16,2:-,1:+,+,1,94
17,2:-,1:+,+,0.909,100
18,2:-,2:-,,0.683,107
19,2:-,1:+,+,0.97,113
20,2:-,1:+,+,0.97,116
21,1:+,1:+,,0.97,124
22,1:+,1:+,,0.97,126
23,1:+,1:+,,0.97,141
24,1:+,1:+,,1,142
25,1:+,1:+,,0.97,144
26,1:+,1:+,,0.97,149
27,1:+,1:+,,0.97,154
28,1:+,1:+,,0.97,157
29,1:+,1:+,,0.909,168
30,1:+,2:-,+,1,169
31,1:+,1:+,,1,171
32,1:+,1:+,,1,172
33,1:+,1:+,,1,173
34,1:+,1:+,,0.909,175
35,1:+,1:+,,0.97,179
36,1:+,1:+,,0.97,180
37,1:+,1:+,,0.97,185
38,1:+,1:+,,1,190
39,1:+,2:-,+,1,194
40,1:+,1:+,,0.75,195
41,1:+,1:+,,1,222
42,1:+,2:-,+,0.683,225
43,1:+,1:+,,0.97,228
44,1:+,2:-,+,0.683,229
45,1:+,1:+,,0.97,237
46,1:+,1:+,,0.75,245
47,2:-,2:-,,0.941,255
48,2:-,2:-,,1,261
49,2:-,2:-,,1,263
50,1:+,2:-,+,0.683,268
51,2:-,2:-,,1,272
52,2:-,2:-,,0.941,274
53,2:-,2:-,,1,280
54,2:-,2:-,,0.941,283
55,2:-,2:-,,0.941,285
56,2:-,2:-,,0.941,287
57,2:-,2:-,,0.941,298
58,2:-,2:-,,0.941,301
59,2:-,2:-,,0.941,304
60,2:-,1:+,+,1,305
61,2:-,2:-,,0.941,306
62,2:-,2:-,,0.941,312
63,2:-,2:-,,1,316
64,1:+,2:-,+,1,319
65,1:+,2:-,+,0.941,322
66,2:-,2:-,,1,329
67,2:-,2:-,,0.941,344
68,2:-,2:-,,0.941,350
69,2:-,2:-,,0.941,362
70,2:-,2:-,,0.941,364
71,2:-,2:-,,1,370
72,2:-,2:-,,0.941,374
73,2:-,2:-,,0.941,388
74,2:-,2:-,,0.941,399
75,2:-,2:-,,0.941,408
76,2:-,2:-,,0.941,411
77,2:-,2:-,,0.941,417
78,2:-,2:-,,0.941,422
79,2:-,2:-,,0.941,428
80,2:-,2:-,,1,429
81,2:-,2:-,,1,430
82,2:-,2:-,,0.941,434
83,2:-,2:-,,0.941,436
84,2:-,2:-,,0.941,437
85,2:-,2:-,,0.941,439
86,2:-,2:-,,0.941,443
87,2:-,2:-,,0.941,445
88,2:-,2:-,,0.941,448
89,2:-,2:-,,1,457
90,2:-,2:-,,0.941,464
91,2:-,2:-,,0.941,465
92,2:-,2:-,,0.941,468
93,2:-,2:-,,1,473
94,1:+,2:-,+,0.683,494
95,1:+,1:+,,0.97,503
96,1:+,1:+,,0.97,506
97,1:+,1:+,,1,512
98,1:+,1:+,,1,514
99,1:+,1:+,,0.97,519
100,2:-,1:+,+,0.97,528
101,2:-,2:-,,0.683,532
102,2:-,2:-,,0.683,538
103,2:-,1:+,+,1,541
104,2:-,2:-,,0.683,542
105,2:-,1:+,+,1,545
106,1:+,1:+,,0.97,547
107,1:+,1:+,,0.97,557
108,1:+,1:+,,0.97,570
109,1:+,1:+,,0.789,571
110,1:+,1:+,,0.97,574
111,1:+,2:-,+,0.683,582
112,1:+,1:+,,1,584
113,1:+,1:+,,0.97,589
114,1:+,1:+,,0.97,590
115,1:+,1:+,,0.97,591
116,1:+,2:-,+,0.941,593
117,1:+,1:+,,0.97,596
118,2:-,2:-,,1,605
119,2:-,2:-,,0.941,607
120,2:-,2:-,,0.941,615
121,1:+,2:-,+,0.941,622
122,2:-,2:-,,1,626
123,2:-,2:-,,0.941,627
124,2:-,2:-,,0.941,630
125,2:-,2:-,,0.941,632
126,2:-,2:-,,1,633
127,2:-,2:-,,0.941,634
128,2:-,2:-,,0.941,635
129,2:-,2:-,,1,641
130,2:-,2:-,,0.683,653
131,2:-,2:-,,0.941,660
132,2:-,2:-,,1,665
133,2:-,2:-,,0.941,666
134,2:-,2:-,,0.941,672
135,2:-,2:-,,0.941,678
136,2:-,2:-,,0.941,680
137,2:-,2:-,,0.941,688
138,2:-,2:-,,0.941,689

