inst#,actual,predicted,error,prediction,ID
768,2:1,1:0,+,0.777,3890
769,1:0,1:0,,0.387,3897
770,1:0,2:1,+,0.561,3900
771,1:0,3:2,+,0.855,3911
772,2:1,3:2,+,0.364,3913
773,3:2,3:2,,0.525,3925
774,3:2,2:1,+,0.505,3926
775,3:2,3:2,,0.988,3930
776,3:2,2:1,+,0.537,3943
777,2:1,2:1,,0.444,3953
778,1:0,3:2,+,0.539,3972
779,3:2,3:2,,0.474,3974
780,2:1,2:1,,0.531,3983
781,2:1,1:0,+,0.675,3987
782,2:1,1:0,+,0.744,3993
783,2:1,1:0,+,0.683,3998
784,1:0,1:0,,0.452,4000
785,3:2,2:1,+,0.613,4014
786,3:2,3:2,,0.86,4018
787,3:2,3:2,,0.808,4021
788,3:2,2:1,+,0.617,4033
789,1:0,1:0,,0.554,4036
790,1:0,1:0,,0.517,4037
791,2:1,3:2,+,0.528,4061
792,3:2,2:1,+,0.594,4070
793,2:1,3:2,+,0.408,4079
794,2:1,2:1,,0.513,4090
795,1:0,2:1,+,0.53,4107
796,1:0,2:1,+,0.572,4109
797,2:1,2:1,,0.48,4114
798,1:0,2:1,+,0.481,4116
799,2:1,2:1,,0.618,4124
800,1:0,2:1,+,0.662,4133
801,2:1,1:0,+,0.848,4142
802,2:1,1:0,+,0.739,4143
803,2:1,1:0,+,0.546,4146
804,2:1,1:0,+,0.605,4150
805,3:2,3:2,,0.582,4158
806,3:2,3:2,,0.504,4164
807,1:0,2:1,+,0.535,4167
808,1:0,2:1,+,0.599,4171
809,1:0,2:1,+,0.478,4175
810,1:0,1:0,,0.539,4177
811,1:0,2:1,+,0.463,4178
812,1:0,2:1,+,0.432,4179
813,2:1,1:0,+,0.382,4186
814,2:1,2:1,,0.597,4188
815,2:1,1:0,+,0.485,4197
816,1:0,1:0,,0.651,4199
817,2:1,2:1,,0.487,4200
818,2:1,2:1,,0.559,4203
819,1:0,1:0,,0.84,4206
820,1:0,1:0,,0.537,4208
821,1:0,1:0,,0.692,4211
822,1:0,1:0,,0.689,4212
823,1:0,1:0,,0.64,4218
824,2:1,2:1,,0.541,4223
825,2:1,1:0,+,0.467,4225
826,2:1,2:1,,0.477,4227
827,2:1,2:1,,0.489,4232
828,2:1,2:1,,0.516,4234
829,1:0,2:1,+,0.488,4242
830,1:0,3:2,+,0.575,4243
831,2:1,2:1,,0.482,4249
832,2:1,2:1,,0.38,4255
833,2:1,2:1,,0.518,4259
834,3:2,3:2,,0.594,4261
835,3:2,3:2,,0.539,4263
836,3:2,3:2,,0.957,4268
837,1:0,1:0,,0.598,4278
838,2:1,2:1,,0.439,4282
839,1:0,3:2,+,0.496,4285
840,1:0,1:0,,0.652,4286
841,2:1,1:0,+,0.527,4289
842,3:2,3:2,,0.498,4293
843,1:0,2:1,+,0.434,4297
844,1:0,2:1,+,0.538,4300
845,2:1,2:1,,0.616,4311
846,2:1,2:1,,0.526,4312
847,3:2,3:2,,0.479,4324
848,1:0,2:1,+,0.611,4330
849,3:2,2:1,+,0.422,4346
850,3:2,3:2,,0.895,4349
851,2:1,3:2,+,0.542,4356
852,2:1,1:0,+,0.73,4358
853,2:1,2:1,,0.49,4360
854,2:1,2:1,,0.582,4361
855,2:1,2:1,,0.438,4363
856,3:2,3:2,,0.452,4380
857,1:0,3:2,+,0.532,4388
858,1:0,3:2,+,0.716,4389
859,1:0,1:0,,0.554,4399
860,2:1,3:2,+,0.402,4406
861,2:1,3:2,+,0.363,4413
862,2:1,1:0,+,0.586,4422
863,2:1,2:1,,0.528,4425
864,2:1,1:0,+,0.55,4426
865,1:0,2:1,+,0.498,4430
866,1:0,1:0,,0.603,4431
867,1:0,2:1,+,0.486,4432
868,1:0,1:0,,0.52,4433
869,1:0,1:0,,0.482,4435
870,1:0,2:1,+,0.42,4437
871,3:2,3:2,,0.54,4440
872,3:2,3:2,,0.837,4443
873,2:1,2:1,,0.619,4445
874,1:0,1:0,,0.546,4451
875,1:0,1:0,,0.436,4452
876,3:2,3:2,,0.986,4465
877,1:0,3:2,+,0.464,4468
878,1:0,3:2,+,0.477,4470
879,1:0,1:0,,0.7,4473
880,1:0,2:1,+,0.485,4481
881,3:2,3:2,,0.604,4488
882,3:2,3:2,,0.816,4491
883,3:2,3:2,,0.877,4492
884,3:2,3:2,,0.71,4493
885,3:2,3:2,,0.573,4494
886,3:2,3:2,,0.978,4495
887,3:2,3:2,,0.593,4496
888,3:2,3:2,,0.861,4497
889,3:2,3:2,,0.831,4499
890,3:2,1:0,+,0.556,4517
891,2:1,2:1,,0.58,4524
892,3:2,2:1,+,0.42,4530
893,3:2,3:2,,0.935,4531
894,3:2,3:2,,0.631,4543
895,3:2,2:1,+,0.43,4544
896,1:0,3:2,+,0.423,4547
897,3:2,3:2,,0.996,4548
898,2:1,2:1,,0.479,4555
899,1:0,1:0,,0.518,4566
900,1:0,1:0,,0.533,4569
901,2:1,2:1,,0.434,4576
902,2:1,3:2,+,0.398,4585
903,3:2,3:2,,0.474,4592
904,3:2,3:2,,0.838,4599
905,2:1,2:1,,0.474,4611
906,2:1,2:1,,0.506,4612
907,1:0,1:0,,0.553,4616
908,1:0,2:1,+,0.717,4621
909,3:2,2:1,+,0.476,4632
910,1:0,2:1,+,0.437,4636
911,2:1,1:0,+,0.488,4637
912,2:1,2:1,,0.458,4642
913,3:2,2:1,+,0.537,4644
914,2:1,2:1,,0.485,4648
915,1:0,1:0,,0.654,4658
916,1:0,2:1,+,0.469,4662
917,3:2,3:2,,0.656,4670
918,3:2,2:1,+,0.48,4673
919,2:1,2:1,,0.561,4675
920,3:2,3:2,,0.635,4703
921,1:0,2:1,+,0.613,4719
922,2:1,2:1,,0.424,4729
923,2:1,2:1,,0.525,4732
924,2:1,1:0,+,0.467,4735
925,2:1,1:0,+,0.477,4736
926,2:1,1:0,+,0.551,4737
927,1:0,1:0,,0.453,4748
928,3:2,3:2,,0.422,4752
929,3:2,3:2,,0.921,4757
930,2:1,2:1,,0.483,4760
931,3:2,3:2,,0.819,4777
932,3:2,3:2,,0.884,4780
933,3:2,1:0,+,0.626,4784
934,3:2,1:0,+,0.487,4788
935,1:0,3:2,+,0.71,4790
936,2:1,2:1,,0.495,4795
937,2:1,2:1,,0.575,4798
938,2:1,2:1,,0.628,4799
939,1:0,2:1,+,0.545,4804
940,2:1,1:0,+,0.343,4805
941,2:1,2:1,,0.606,4806
942,1:0,2:1,+,0.456,4809
943,1:0,2:1,+,0.471,4811
944,1:0,2:1,+,0.505,4815
945,1:0,3:2,+,0.396,4820
946,2:1,2:1,,0.746,4831
947,1:0,1:0,,0.74,4835
948,1:0,1:0,,0.648,4837
949,1:0,1:0,,0.855,4839
950,1:0,1:0,,0.619,4841
951,1:0,3:2,+,0.66,4846
952,3:2,1:0,+,0.732,4849
953,3:2,3:2,,0.576,4853
954,3:2,3:2,,0.612,4854
955,3:2,3:2,,0.378,4858
956,3:2,3:2,,0.617,4859
957,2:1,3:2,+,0.714,4869
958,1:0,2:1,+,0.452,4873
959,2:1,3:2,+,0.6,4876
960,2:1,2:1,,0.442,4882
961,1:0,2:1,+,0.479,4887
962,2:1,1:0,+,0.397,4892
963,2:1,3:2,+,0.398,4893
964,3:2,3:2,,0.816,4895
965,1:0,1:0,,0.723,4904
966,2:1,1:0,+,0.398,4909
967,1:0,2:1,+,0.478,4910
968,1:0,1:0,,0.749,4911
969,2:1,2:1,,0.475,4917
970,2:1,2:1,,0.49,4926
971,2:1,2:1,,0.48,4931
972,3:2,3:2,,0.593,4940
973,1:0,2:1,+,0.404,4944
974,1:0,1:0,,0.553,4946
975,2:1,2:1,,0.402,4964
976,3:2,3:2,,0.627,4968
977,3:2,3:2,,0.709,4971
978,3:2,3:2,,0.651,4973
979,3:2,3:2,,0.633,4976
980,3:2,3:2,,0.853,4980
981,1:0,1:0,,0.607,5005
982,1:0,1:0,,0.632,5010
983,2:1,1:0,+,0.493,5016
984,2:1,2:1,,0.496,5029
985,2:1,2:1,,0.499,5031
986,3:2,3:2,,0.517,5043
987,3:2,3:2,,0.789,5047
988,1:0,1:0,,0.662,5051
989,1:0,1:0,,0.717,5052
990,1:0,2:1,+,0.453,5056
991,1:0,3:2,+,0.653,5063
992,1:0,3:2,+,0.354,5068
993,2:1,1:0,+,0.513,5073
994,1:0,2:1,+,0.534,5078
995,2:1,3:2,+,0.507,5083
996,2:1,1:0,+,0.404,5084
997,2:1,3:2,+,0.618,5085
998,2:1,2:1,,0.448,5088
999,3:2,3:2,,0.645,5101
1000,3:2,3:2,,0.633,5104
1001,2:1,2:1,,0.457,5105
1002,3:2,3:2,,0.727,5109
1003,2:1,3:2,+,0.372,5115
1004,2:1,2:1,,0.622,5116
1005,1:0,2:1,+,0.412,5122
1006,1:0,2:1,+,0.535,5124
1007,1:0,2:1,+,0.434,5126
1008,2:1,3:2,+,0.486,5134
1009,2:1,2:1,,0.512,5136
1010,1:0,3:2,+,0.414,5142
1011,3:2,3:2,,0.609,5150
1012,1:0,1:0,,0.647,5161
1013,1:0,1:0,,0.547,5172
1014,1:0,1:0,,0.654,5175
1015,2:1,1:0,+,0.599,5177
1016,2:1,1:0,+,0.576,5178
1017,2:1,1:0,+,0.675,5179
1018,2:1,1:0,+,0.721,5182
1019,1:0,2:1,+,0.461,5188
1020,1:0,2:1,+,0.509,5189
1021,1:0,2:1,+,0.51,5191
1022,2:1,2:1,,0.612,5203
1023,2:1,2:1,,0.575,5207
1024,2:1,2:1,,0.576,5208
1025,1:0,1:0,,0.731,5222
1026,3:2,3:2,,0.654,5232
1027,1:0,1:0,,0.373,5233
1028,3:2,3:2,,0.587,5237
1029,3:2,3:2,,0.559,5238
1030,3:2,3:2,,0.669,5240
1031,3:2,3:2,,0.903,5243
1032,1:0,1:0,,0.538,5249
1033,1:0,1:0,,0.757,5252
1034,2:1,1:0,+,0.67,5256
1035,2:1,2:1,,0.483,5258
1036,3:2,3:2,,0.618,5276
1037,2:1,2:1,,0.515,5280
1038,2:1,2:1,,0.447,5287
1039,2:1,2:1,,0.514,5291
1040,2:1,2:1,,0.555,5293
1041,2:1,3:2,+,0.514,5295
1042,2:1,2:1,,0.48,5299
1043,1:0,2:1,+,0.579,5301
1044,3:2,3:2,,0.721,5305
1045,3:2,3:2,,0.656,5311
1046,3:2,2:1,+,0.528,5315
1047,2:1,2:1,,0.463,5319
1048,2:1,2:1,,0.504,5320
1049,2:1,1:0,+,0.708,5330
1050,1:0,1:0,,0.727,5334
1051,3:2,2:1,+,0.509,5342
1052,3:2,2:1,+,0.477,5343
1053,3:2,3:2,,0.482,5346
1054,3:2,3:2,,0.724,5348
1055,3:2,3:2,,0.84,5352
1056,2:1,2:1,,0.616,5370
1057,1:0,2:1,+,0.383,5373
1058,3:2,2:1,+,0.487,5383
1059,3:2,2:1,+,0.517,5387
1060,3:2,3:2,,0.853,5390
1061,3:2,3:2,,0.934,5392
1062,1:0,2:1,+,0.506,5393
1063,1:0,1:0,,0.577,5401
1064,2:1,2:1,,0.485,5408
1065,1:0,3:2,+,0.498,5415
1066,1:0,2:1,+,0.492,5420
1067,1:0,2:1,+,0.473,5423
1068,1:0,1:0,,0.498,5429
1069,3:2,3:2,,0.685,5435
1070,1:0,1:0,,0.858,5439
1071,1:0,1:0,,0.662,5442
1072,2:1,2:1,,0.551,5445
1073,1:0,1:0,,0.551,5448
1074,1:0,1:0,,0.446,5449
1075,1:0,2:1,+,0.498,5450
1076,3:2,3:2,,0.875,5463
1077,1:0,2:1,+,0.483,5468
1078,2:1,2:1,,0.464,5472
1079,2:1,2:1,,0.425,5475
1080,2:1,2:1,,0.422,5486
1081,3:2,3:2,,0.812,5490
1082,3:2,3:2,,0.687,5495
1083,1:0,1:0,,0.713,5510
1084,1:0,2:1,+,0.454,5530
1085,2:1,2:1,,0.468,5534
1086,2:1,2:1,,0.49,5535
1087,2:1,2:1,,0.467,5536
1088,2:1,2:1,,0.51,5539
1089,3:2,1:0,+,0.401,5541
1090,3:2,3:2,,0.386,5542
1091,3:2,3:2,,0.589,5543
1092,1:0,1:0,,0.533,5548
1093,1:0,3:2,+,0.665,5560
1094,2:1,2:1,,0.51,5565
1095,2:1,2:1,,0.623,5567
1096,2:1,2:1,,0.528,5569
1097,2:1,3:2,+,0.448,5575
1098,2:1,2:1,,0.521,5578
1099,2:1,2:1,,0.792,5585
1100,2:1,3:2,+,0.501,5588
1101,1:0,2:1,+,0.386,5592
1102,3:2,3:2,,0.372,5596
1103,2:1,1:0,+,0.647,5600
1104,2:1,3:2,+,0.406,5604
1105,2:1,3:2,+,0.682,5607
1106,2:1,3:2,+,0.526,5618
1107,2:1,3:2,+,0.677,5619
1108,1:0,2:1,+,0.519,5622
1109,2:1,2:1,,0.499,5625
1110,2:1,2:1,,0.538,5626
1111,2:1,3:2,+,0.448,5631
1112,3:2,3:2,,0.513,5644
1113,3:2,3:2,,0.477,5645
1114,3:2,3:2,,0.697,5655
1115,3:2,3:2,,0.775,5656
1116,3:2,1:0,+,0.35,5658
1117,1:0,2:1,+,0.407,5671
1118,2:1,2:1,,0.488,5675
1119,1:0,1:0,,0.492,5690
1120,1:0,1:0,,0.463,5691
1121,3:2,3:2,,0.44,5693
1122,2:1,1:0,+,0.735,5699
1123,1:0,1:0,,0.759,5704
1124,2:1,3:2,+,0.512,5713
1125,2:1,1:0,+,0.466,5724
1126,2:1,2:1,,0.497,5726
1127,2:1,1:0,+,0.486,5732
1128,3:2,2:1,+,0.354,5734
1129,3:2,1:0,+,0.481,5742
1130,3:2,3:2,,0.5,5745
1131,3:2,3:2,,0.515,5750
1132,3:2,3:2,,0.997,5752
1133,1:0,1:0,,0.703,5757
1134,1:0,1:0,,0.489,5759
1135,1:0,1:0,,0.684,5760
1136,1:0,1:0,,0.529,5765
1137,2:1,2:1,,0.603,5772
1138,2:1,2:1,,0.739,5776
1139,1:0,2:1,+,0.669,5777
1140,1:0,2:1,+,0.489,5779
1141,3:2,2:1,+,0.397,5782
1142,3:2,3:2,,0.448,5788
1143,2:1,2:1,,0.483,5791
1144,2:1,1:0,+,0.468,5796
1145,2:1,2:1,,0.455,5797
1146,3:2,2:1,+,0.598,5801
1147,1:0,2:1,+,0.578,5811
1148,2:1,2:1,,0.646,5827
1149,2:1,1:0,+,0.635,5854
1150,2:1,1:0,+,0.548,5855
1151,2:1,2:1,,0.461,5864
1152,1:0,2:1,+,0.412,5870
1153,3:2,3:2,,0.535,5877
1154,3:2,3:2,,0.482,5878
1155,1:0,1:0,,0.553,5881
1156,1:0,1:0,,0.635,5887
1157,2:1,1:0,+,0.389,5892
1158,2:1,2:1,,0.568,5895
1159,2:1,2:1,,0.515,5897
1160,1:0,2:1,+,0.512,5901
1161,3:2,3:2,,0.986,5907
1162,2:1,1:0,+,0.649,5913
1163,2:1,1:0,+,0.479,5915
1164,2:1,1:0,+,0.676,5917
1165,1:0,1:0,,0.541,5919
1166,3:2,3:2,,0.792,5941
1167,2:1,2:1,,0.647,5947
1168,2:1,2:1,,0.561,5949
1169,2:1,2:1,,0.523,5951
1170,1:0,2:1,+,0.6,5954
1171,1:0,2:1,+,0.517,5959
1172,1:0,1:0,,0.467,5962
1173,3:2,3:2,,0.539,5966
1174,1:0,1:0,,0.715,5971
1175,1:0,1:0,,0.642,5975
1176,3:2,1:0,+,0.497,5977
1177,3:2,3:2,,0.423,5978
1178,3:2,1:0,+,0.497,5984
1179,3:2,3:2,,0.444,5986
1180,3:2,3:2,,0.482,5988
1181,3:2,3:2,,0.764,5989
1182,2:1,1:0,+,0.525,5997
1183,2:1,2:1,,0.664,6002
1184,2:1,1:0,+,0.597,6007
1185,1:0,2:1,+,0.479,6012
1186,1:0,1:0,,0.5,6015
1187,2:1,2:1,,0.667,6016
1188,1:0,1:0,,0.549,6019
1189,1:0,2:1,+,0.48,6024
1190,1:0,2:1,+,0.431,6028
1191,2:1,2:1,,0.663,6031
1192,3:2,3:2,,0.803,6035
1193,3:2,3:2,,0.572,6036
1194,1:0,2:1,+,0.668,6038
1195,2:1,2:1,,0.611,6042
1196,1:0,2:1,+,0.625,6047
1197,1:0,1:0,,0.495,6052
1198,1:0,2:1,+,0.477,6059
1199,3:2,3:2,,0.556,6078
1200,1:0,1:0,,0.766,6082
1201,2:1,2:1,,0.674,6089
1202,2:1,2:1,,0.626,6090
1203,1:0,2:1,+,0.558,6097
1204,2:1,2:1,,0.563,6099
1205,2:1,1:0,+,0.468,6102
1206,1:0,3:2,+,0.367,6116
1207,1:0,2:1,+,0.431,6122
1208,2:1,1:0,+,0.413,6132
1209,1:0,2:1,+,0.67,6136
1210,2:1,2:1,,0.476,6140
1211,1:0,2:1,+,0.526,6150
1212,1:0,1:0,,0.566,6154
1213,3:2,3:2,,0.832,6164
1214,2:1,1:0,+,0.567,6166
1215,2:1,2:1,,0.431,6168
1216,2:1,2:1,,0.526,6172
1217,3:2,1:0,+,0.593,6183
1218,3:2,1:0,+,0.56,6184
1219,3:2,3:2,,0.618,6185
1220,3:2,3:2,,0.99,6190
1221,2:1,1:0,+,0.632,6197
1222,1:0,2:1,+,0.506,6212
1223,2:1,2:1,,0.476,6228
1224,2:1,1:0,+,0.451,6229
1225,2:1,2:1,,0.454,6230
1226,2:1,2:1,,0.615,6233
1227,1:0,1:0,,0.73,6235
1228,1:0,1:0,,0.453,6236
1229,3:2,2:1,+,0.432,6238
1230,3:2,3:2,,0.727,6241
1231,1:0,2:1,+,0.514,6254
1232,2:1,3:2,+,0.62,6257
1233,1:0,2:1,+,0.403,6262
1234,2:1,3:2,+,0.562,6265
1235,1:0,3:2,+,0.52,6269
1236,1:0,1:0,,0.633,6272
1237,2:1,2:1,,0.497,6276
1238,2:1,2:1,,0.46,6278
1239,1:0,2:1,+,0.487,6283
1240,2:1,2:1,,0.431,6284
1241,2:1,3:2,+,0.522,6287
1242,2:1,2:1,,0.412,6288
1243,1:0,3:2,+,0.457,6293
1244,2:1,3:2,+,0.452,6294
1245,1:0,1:0,,0.482,6295
1246,2:1,2:1,,0.524,6303
1247,2:1,2:1,,0.525,6305
1248,1:0,3:2,+,0.501,6313
1249,3:2,2:1,+,0.501,6316
1250,3:2,3:2,,0.662,6320
1251,2:1,1:0,+,0.807,6327
1252,1:0,2:1,+,0.472,6331
1253,2:1,2:1,,0.482,6342
1254,3:2,2:1,+,0.638,6353
1255,1:0,3:2,+,0.762,6356
1256,3:2,3:2,,0.675,6359
1257,3:2,2:1,+,0.573,6368
1258,2:1,1:0,+,0.438,6371
1259,1:0,1:0,,0.419,6374
1260,2:1,2:1,,0.646,6376
1261,3:2,1:0,+,0.448,6396
1262,2:1,1:0,+,0.52,6402
1263,1:0,3:2,+,0.356,6406
1264,3:2,3:2,,0.672,6413
1265,3:2,2:1,+,0.609,6420
1266,1:0,1:0,,0.464,6430
1267,3:2,3:2,,0.562,6439
1268,2:1,3:2,+,0.544,6441
1269,2:1,1:0,+,0.787,6446
1270,1:0,3:2,+,0.618,6456
1271,1:0,1:0,,0.682,6457
1272,1:0,2:1,+,0.558,6467
1273,2:1,3:2,+,0.355,6469
1274,1:0,2:1,+,0.458,6471
1275,3:2,3:2,,0.645,6477
1276,3:2,2:1,+,0.501,6484
1277,1:0,1:0,,0.445,6488
1278,2:1,1:0,+,0.41,6490
1279,1:0,2:1,+,0.488,6493
1280,2:1,2:1,,0.583,6506
1281,1:0,3:2,+,0.423,6511
1282,3:2,3:2,,0.576,6514
1283,2:1,2:1,,0.397,6525
1284,2:1,1:0,+,0.501,6527
1285,1:0,1:0,,0.733,6528
1286,1:0,1:0,,0.502,6530
1287,2:1,3:2,+,0.471,6540
1288,2:1,3:2,+,0.69,6541
1289,3:2,2:1,+,0.436,6542
1290,3:2,3:2,,0.658,6544
1291,3:2,3:2,,0.643,6546
1292,2:1,2:1,,0.606,6548
1293,2:1,3:2,+,0.542,6549
1294,2:1,2:1,,0.478,6563
1295,2:1,2:1,,0.563,6565
1296,3:2,3:2,,0.388,6570
1297,3:2,3:2,,0.787,6573
1298,3:2,3:2,,0.628,6585
1299,1:0,2:1,+,0.476,6588
1300,3:2,2:1,+,0.365,6600
1301,3:2,3:2,,0.496,6602
1302,3:2,3:2,,0.577,6609
1303,3:2,3:2,,0.818,6610
1304,3:2,3:2,,0.652,6612
1305,1:0,2:1,+,0.525,6614
1306,2:1,2:1,,0.466,6616
1307,2:1,3:2,+,0.47,6617
1308,2:1,2:1,,0.43,6619
1309,2:1,3:2,+,0.41,6635
1310,2:1,2:1,,0.466,6638
1311,2:1,2:1,,0.638,6640
1312,2:1,2:1,,0.674,6644
1313,1:0,1:0,,0.558,6645
1314,3:2,3:2,,0.706,6652
1315,2:1,2:1,,0.536,6655
1316,2:1,1:0,+,0.619,6656
1317,2:1,3:2,+,0.421,6665
1318,2:1,2:1,,0.444,6667
1319,1:0,3:2,+,0.483,6668
1320,2:1,1:0,+,0.43,6674
1321,3:2,1:0,+,0.409,6675
1322,3:2,3:2,,0.694,6677
1323,1:0,1:0,,0.392,6694
1324,1:0,2:1,+,0.452,6704
1325,2:1,2:1,,0.5,6709
1326,3:2,3:2,,0.737,6721
1327,2:1,2:1,,0.481,6722
1328,3:2,3:2,,0.79,6731
1329,3:2,3:2,,0.728,6732
1330,1:0,1:0,,0.726,6736
1331,1:0,1:0,,0.49,6737
1332,1:0,3:2,+,0.446,6738
1333,3:2,3:2,,0.678,6748
1334,1:0,1:0,,0.601,6764
1335,1:0,1:0,,0.489,6766
1336,2:1,1:0,+,0.44,6767
1337,2:1,2:1,,0.55,6770
1338,1:0,2:1,+,0.452,6776
1339,1:0,1:0,,0.494,6777
1340,1:0,2:1,+,0.485,6780
1341,2:1,1:0,+,0.466,6783
1342,2:1,3:2,+,0.45,6787
1343,2:1,3:2,+,0.595,6793
1344,2:1,3:2,+,0.735,6799
1345,2:1,3:2,+,0.667,6801
1346,3:2,3:2,,0.747,6806
1347,3:2,3:2,,0.784,6807
1348,3:2,3:2,,0.491,6809
1349,2:1,2:1,,0.517,6812
1350,2:1,2:1,,0.671,6813
1351,2:1,2:1,,0.468,6819
1352,3:2,3:2,,0.592,6833
1353,2:1,3:2,+,0.583,6852
1354,2:1,2:1,,0.633,6863
1355,3:2,3:2,,0.605,6869
1356,3:2,3:2,,0.677,6873
1357,1:0,1:0,,0.547,6881
1358,2:1,1:0,+,0.442,6882
1359,2:1,2:1,,0.432,6891
1360,2:1,1:0,+,0.484,6892
1361,2:1,3:2,+,0.366,6893
1362,2:1,1:0,+,0.543,6894
1363,2:1,1:0,+,0.589,6895
1364,1:0,1:0,,0.582,6898
1365,3:2,3:2,,0.9,6905
1366,1:0,2:1,+,0.374,6907
1367,2:1,2:1,,0.532,6910
1368,1:0,2:1,+,0.534,6917
1369,3:2,3:2,,0.926,6924
1370,1:0,3:2,+,0.565,6928
1371,2:1,2:1,,0.444,6936
1372,2:1,2:1,,0.476,6937
1373,2:1,2:1,,0.547,6938
1374,2:1,2:1,,0.389,6941
1375,2:1,1:0,+,0.455,6943
1376,2:1,1:0,+,0.475,6944
1377,2:1,2:1,,0.564,6949
1378,2:1,2:1,,0.576,6960
1379,1:0,1:0,,0.484,6966
1380,1:0,2:1,+,0.439,6970
1381,1:0,2:1,+,0.494,6971
1382,1:0,3:2,+,0.542,6979
1383,1:0,1:0,,0.618,6980
1384,1:0,1:0,,0.444,6981
1385,1:0,1:0,,0.508,6986
1386,2:1,2:1,,0.438,6988
1387,2:1,2:1,,0.409,6996
1388,3:2,3:2,,0.544,7000
1389,3:2,3:2,,0.489,7002
1390,1:0,2:1,+,0.45,7004
1391,1:0,2:1,+,0.437,7005
1392,1:0,3:2,+,0.46,7009
1393,1:0,3:2,+,0.61,7010
1394,2:1,2:1,,0.476,7014
1395,2:1,2:1,,0.458,7022
1396,2:1,2:1,,0.483,7026
1397,2:1,2:1,,0.507,7027
1398,1:0,1:0,,0.534,7029
1399,3:2,3:2,,0.781,7035
1400,1:0,2:1,+,0.491,7041
1401,1:0,3:2,+,0.65,7043
1402,2:1,2:1,,0.526,7045
1403,2:1,2:1,,0.528,7052
1404,1:0,2:1,+,0.411,7056
1405,3:2,3:2,,0.489,7057
1406,3:2,3:2,,0.755,7059
1407,2:1,1:0,+,0.799,7062
1408,2:1,3:2,+,0.488,7069
1409,2:1,3:2,+,0.498,7079
1410,2:1,3:2,+,0.819,7083
1411,2:1,2:1,,0.62,7088
1412,3:2,2:1,+,0.564,7098
1413,3:2,2:1,+,0.456,7099
1414,2:1,1:0,+,0.534,7101
1415,2:1,2:1,,0.583,7102
1416,2:1,3:2,+,0.364,7112
1417,3:2,2:1,+,0.405,7114
1418,3:2,3:2,,0.581,7115
1419,3:2,2:1,+,0.624,7117
1420,3:2,3:2,,0.752,7119
1421,3:2,2:1,+,0.466,7121
1422,3:2,3:2,,0.554,7123
1423,3:2,2:1,+,0.377,7124
1424,2:1,2:1,,0.458,7125
1425,2:1,2:1,,0.479,7126
1426,2:1,3:2,+,0.476,7137
1427,2:1,3:2,+,0.443,7138
1428,3:2,1:0,+,0.446,7140
1429,2:1,2:1,,0.513,7141
1430,3:2,3:2,,0.871,7147
1431,2:1,1:0,+,0.755,7151
1432,2:1,1:0,+,0.57,7154
1433,1:0,1:0,,0.493,7158
1434,2:1,1:0,+,0.383,7164
1435,3:2,2:1,+,0.759,7175
1436,3:2,3:2,,0.624,7177
1437,1:0,3:2,+,0.545,7179
1438,3:2,2:1,+,0.449,7184
1439,3:2,2:1,+,0.467,7186
1440,2:1,2:1,,0.473,7190
1441,1:0,2:1,+,0.479,7192
1442,2:1,3:2,+,0.557,7196
1443,2:1,2:1,,0.866,7206
1444,3:2,2:1,+,0.526,7208
1445,2:1,1:0,+,0.657,7214
1446,2:1,2:1,,0.587,7215
1447,3:2,3:2,,0.487,7218
1448,3:2,3:2,,0.453,7221
1449,2:1,2:1,,0.45,7227
1450,2:1,3:2,+,0.409,7232
1451,3:2,2:1,+,0.463,7239
1452,3:2,2:1,+,0.654,7240
1453,3:2,2:1,+,0.81,7241
1454,2:1,2:1,,0.504,7245
1455,2:1,2:1,,0.458,7253
1456,3:2,2:1,+,0.462,7266
1457,1:0,2:1,+,0.649,7270
1458,1:0,1:0,,0.614,7274
1459,3:2,3:2,,0.701,7280
1460,1:0,3:2,+,0.826,7285
1461,2:1,1:0,+,0.423,7287
1462,1:0,1:0,,0.715,7291
1463,1:0,1:0,,0.469,7294
1464,2:1,1:0,+,0.424,7311
1465,2:1,1:0,+,0.356,7312
1466,2:1,1:0,+,0.445,7314
1467,1:0,1:0,,0.466,7326
1468,1:0,1:0,,0.416,7327
1469,1:0,1:0,,0.471,7330
1470,2:1,2:1,,0.495,7339
1471,2:1,3:2,+,0.353,7340
1472,2:1,2:1,,0.535,7343
1473,1:0,2:1,+,0.489,7350
1474,1:0,2:1,+,0.36,7351
1475,1:0,2:1,+,0.472,7357
1476,3:2,3:2,,0.551,7368
1477,3:2,3:2,,0.823,7373
1478,2:1,3:2,+,0.942,7380
1479,1:0,3:2,+,0.437,7385
1480,1:0,1:0,,0.631,7390
1481,1:0,2:1,+,0.365,7392
1482,3:2,1:0,+,0.551,7394
1483,2:1,2:1,,0.466,7397
1484,2:1,2:1,,0.476,7400
1485,2:1,2:1,,0.502,7404
1486,1:0,2:1,+,0.459,7408
1487,1:0,2:1,+,0.485,7409
1488,1:0,3:2,+,0.445,7418
1489,1:0,1:0,,0.608,7419
1490,1:0,1:0,,0.448,7421
1491,1:0,2:1,+,0.765,7424
1492,1:0,1:0,,0.605,7426
1493,3:2,2:1,+,0.44,7437
1494,1:0,2:1,+,0.383,7446
1495,1:0,1:0,,0.604,7449
1496,1:0,2:1,+,0.436,7451
1497,1:0,1:0,,0.764,7455
1498,3:2,3:2,,0.588,7473
