inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.998,8
2,1:good,1:good,,0.998,16
3,1:good,2:bad,+,0.887,17
4,1:good,1:good,,0.869,26
5,1:good,2:bad,+,0.851,36
6,2:bad,1:good,+,0.867,37
7,1:good,1:good,,0.931,45
8,1:good,1:good,,0.939,48
9,1:good,1:good,,0.995,53
10,1:good,1:good,,0.876,103
11,1:good,2:bad,+,0.609,111
12,1:good,1:good,,0.521,112
13,1:good,1:good,,0.98,115
14,1:good,1:good,,0.941,119
15,1:good,1:good,,0.938,122
16,1:good,1:good,,0.925,123
17,2:bad,1:good,+,0.662,127
18,2:bad,1:good,+,0.702,129
19,2:bad,1:good,+,0.658,143
20,1:good,1:good,,0.732,146
21,1:good,1:good,,0.991,147
22,1:good,1:good,,0.952,150
23,1:good,1:good,,0.995,151
24,1:good,1:good,,0.658,152
25,1:good,2:bad,+,0.567,157
26,1:good,1:good,,0.991,162
27,1:good,1:good,,0.948,171
28,2:bad,2:bad,,0.886,180
29,1:good,1:good,,0.997,183
30,2:bad,2:bad,,0.555,186
31,2:bad,1:good,+,0.995,190
32,2:bad,2:bad,,0.614,194
33,2:bad,1:good,+,0.856,197
34,1:good,1:good,,0.938,202
35,1:good,1:good,,0.872,207
36,1:good,1:good,,0.961,219
37,1:good,1:good,,0.976,224
38,1:good,1:good,,0.51,225
39,2:bad,2:bad,,0.991,226
40,1:good,2:bad,+,0.896,229
41,1:good,1:good,,0.983,232
42,1:good,1:good,,0.921,233
43,1:good,1:good,,0.999,246
44,1:good,1:good,,0.962,253
45,1:good,2:bad,+,0.924,255
46,1:good,1:good,,0.959,258
47,1:good,1:good,,0.651,262
48,1:good,1:good,,0.844,267
49,1:good,1:good,,0.94,279
50,1:good,1:good,,0.965,282
51,1:good,1:good,,0.997,283
52,1:good,1:good,,0.693,293
53,1:good,1:good,,0.993,297
54,2:bad,2:bad,,0.801,301
55,1:good,1:good,,0.85,303
56,1:good,1:good,,0.86,317
57,1:good,1:good,,0.634,322
58,1:good,1:good,,0.984,325
59,1:good,1:good,,0.732,347
60,1:good,1:good,,0.989,348
61,1:good,1:good,,0.978,358
62,2:bad,1:good,+,0.668,364
63,1:good,2:bad,+,1,373
64,2:bad,2:bad,,1,374
65,1:good,1:good,,0.986,376
66,1:good,1:good,,0.937,384
67,1:good,1:good,,0.97,386
68,1:good,1:good,,0.968,400
69,2:bad,2:bad,,0.547,402
70,1:good,1:good,,0.948,403
71,1:good,1:good,,0.714,410
72,2:bad,1:good,+,0.719,414
73,1:good,1:good,,0.977,415
74,2:bad,1:good,+,0.825,419
75,1:good,1:good,,0.969,421
76,1:good,1:good,,0.995,437
77,1:good,2:bad,+,0.605,438
78,1:good,2:bad,+,0.627,441
79,1:good,1:good,,0.87,452
80,1:good,1:good,,0.957,463
81,1:good,1:good,,0.985,469
82,2:bad,1:good,+,0.563,472
83,1:good,1:good,,0.935,480
84,1:good,1:good,,0.987,488
85,2:bad,2:bad,,0.995,496
86,2:bad,1:good,+,0.842,503
87,2:bad,1:good,+,0.989,505
88,1:good,1:good,,0.675,509
89,1:good,1:good,,0.72,511
90,1:good,1:good,,0.943,515
91,2:bad,2:bad,,0.589,517
92,1:good,1:good,,0.995,550
93,1:good,1:good,,0.951,571
94,1:good,1:good,,0.91,579
95,1:good,1:good,,0.886,586
96,1:good,1:good,,0.992,606
97,2:bad,2:bad,,0.809,607
98,1:good,1:good,,0.972,608
99,1:good,1:good,,0.984,609
100,2:bad,2:bad,,0.565,610
101,1:good,2:bad,+,0.997,616
102,1:good,1:good,,0.939,619
103,1:good,2:bad,+,0.755,623
104,2:bad,1:good,+,0.729,624
105,2:bad,1:good,+,0.546,627
106,1:good,1:good,,0.907,632
107,1:good,2:bad,+,1,637
108,2:bad,2:bad,,0.568,639
109,2:bad,1:good,+,0.561,640
110,1:good,1:good,,0.765,641
111,2:bad,1:good,+,0.538,645
112,2:bad,1:good,+,0.645,648
113,2:bad,1:good,+,0.752,651
114,1:good,2:bad,+,0.838,657
115,1:good,2:bad,+,0.797,658
116,1:good,1:good,,0.712,659
117,1:good,1:good,,0.919,671
118,1:good,2:bad,+,0.996,672
119,1:good,1:good,,0.961,676
120,1:good,2:bad,+,0.939,685
121,1:good,1:good,,0.971,688
122,1:good,1:good,,0.724,691
123,1:good,2:bad,+,0.535,704
124,1:good,1:good,,0.942,709
125,1:good,1:good,,0.997,712
126,1:good,1:good,,0.994,718
127,2:bad,1:good,+,0.682,720
128,1:good,1:good,,0.977,723
129,1:good,1:good,,0.956,732
130,1:good,2:bad,+,0.913,735
131,2:bad,2:bad,,0.887,739
132,1:good,2:bad,+,0.998,744
133,1:good,2:bad,+,0.675,746
134,1:good,1:good,,0.585,750
135,1:good,1:good,,0.759,752
136,2:bad,1:good,+,0.525,755
137,2:bad,1:good,+,0.84,759
138,1:good,1:good,,0.993,760
139,1:good,1:good,,0.746,762
140,1:good,1:good,,0.947,765
141,1:good,1:good,,0.89,770
142,2:bad,1:good,+,0.939,780
143,1:good,1:good,,0.925,784
144,1:good,1:good,,0.927,785
145,2:bad,2:bad,,0.981,788
146,1:good,1:good,,0.952,801
147,1:good,1:good,,0.998,803
148,1:good,1:good,,0.922,806
149,1:good,1:good,,1,807
150,2:bad,2:bad,,0.949,814
151,2:bad,1:good,+,0.73,819
152,1:good,1:good,,0.994,830
153,2:bad,2:bad,,0.72,835
154,1:good,1:good,,0.978,841
155,2:bad,1:good,+,0.846,842
156,1:good,1:good,,0.899,843
157,2:bad,1:good,+,0.97,846
158,2:bad,1:good,+,0.904,850
159,1:good,1:good,,0.999,851
160,2:bad,2:bad,,0.724,853
161,1:good,2:bad,+,0.816,854
162,1:good,1:good,,0.925,855
163,2:bad,1:good,+,0.918,864
164,1:good,2:bad,+,0.669,869
165,1:good,1:good,,0.54,874
166,1:good,1:good,,0.913,877
167,1:good,1:good,,0.974,886
168,2:bad,2:bad,,1,887
169,1:good,1:good,,0.901,889
170,1:good,1:good,,0.995,891
171,1:good,1:good,,0.979,898
172,1:good,1:good,,0.778,905
173,1:good,1:good,,0.949,906
174,1:good,1:good,,0.971,908
175,1:good,1:good,,0.916,909
176,1:good,1:good,,0.991,913
177,2:bad,2:bad,,1,915
178,2:bad,2:bad,,0.582,919
179,1:good,1:good,,0.993,928
180,2:bad,1:good,+,0.644,931
181,1:good,1:good,,0.989,932
182,1:good,1:good,,0.978,940
183,1:good,2:bad,+,0.993,945
184,2:bad,1:good,+,0.616,951
185,2:bad,1:good,+,0.74,952
186,2:bad,2:bad,,0.962,953
187,1:good,1:good,,0.632,954
188,2:bad,1:good,+,0.509,958
189,1:good,2:bad,+,0.588,964
190,1:good,1:good,,0.865,965
191,1:good,1:good,,0.918,967
192,1:good,1:good,,0.765,968
193,1:good,1:good,,0.937,969
194,1:good,1:good,,0.819,971
195,2:bad,2:bad,,0.943,972
196,2:bad,2:bad,,0.662,979
197,2:bad,2:bad,,0.816,981
198,1:good,1:good,,0.988,984
199,1:good,1:good,,0.991,987
200,1:good,2:bad,+,0.771,993

