inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.667,15
2,1:1,1:1,,0.667,23
3,1:1,1:1,,0.667,29
4,1:1,1:1,,0.667,30
5,1:1,1:1,,0.667,32
6,1:1,2:2,+,0.667,43
7,1:1,1:1,,0.667,44
8,1:1,3:3,+,0.667,49
9,1:1,2:2,+,0.667,51
10,1:1,2:2,+,0.667,56
11,1:1,3:3,+,0.667,58
12,1:1,1:1,,0.667,59
13,1:1,1:1,,0.667,63
14,1:1,1:1,,0.667,65
15,1:1,1:1,,0.667,67
16,1:1,1:1,,0.667,70
17,1:1,3:3,+,0.667,76
18,1:1,1:1,,0.667,78
19,1:1,2:2,+,0.667,81
20,1:1,1:1,,0.667,99
21,1:1,1:1,,0.667,101
22,1:1,1:1,,0.667,107
23,1:1,3:3,+,0.667,111
24,1:1,1:1,,0.667,115
25,1:1,3:3,+,0.667,123
26,1:1,1:1,,0.667,128
27,1:1,3:3,+,0.667,141
28,1:1,1:1,,0.667,163
29,1:1,3:3,+,0.667,168
30,1:1,1:1,,0.667,175
31,1:1,1:1,,0.667,184
32,1:1,1:1,,0.667,192
33,1:1,1:1,,0.667,196
34,1:1,1:1,,0.667,198
35,1:1,3:3,+,0.667,203
36,1:1,2:2,+,0.667,208
37,1:1,1:1,,0.667,218
38,1:1,3:3,+,0.667,220
39,1:1,1:1,,0.667,231
40,1:1,3:3,+,0.667,233
41,1:1,1:1,,0.667,236
42,1:1,3:3,+,0.667,237
43,1:1,3:3,+,0.667,239
44,1:1,3:3,+,0.667,240
45,1:1,3:3,+,0.667,244
46,1:1,3:3,+,0.667,247
47,1:1,1:1,,0.667,259
48,1:1,1:1,,0.667,261
49,1:1,2:2,+,0.667,270
50,1:1,3:3,+,0.667,271
51,1:1,3:3,+,0.667,274
52,1:1,1:1,,0.667,275
53,1:1,1:1,,0.667,277
54,1:1,1:1,,0.667,289
55,1:1,1:1,,0.667,297
56,1:1,3:3,+,0.667,303
57,1:1,1:1,,0.667,306
58,1:1,3:3,+,0.667,309
59,1:1,1:1,,0.667,310
60,1:1,1:1,,0.667,316
61,1:1,1:1,,0.667,322
62,1:1,2:2,+,0.667,324
63,1:1,3:3,+,0.667,332
64,1:1,1:1,,0.667,339
65,1:1,3:3,+,0.667,342
66,1:1,3:3,+,0.667,344
67,1:1,1:1,,0.667,350
68,1:1,1:1,,0.667,351
69,1:1,1:1,,0.667,353
70,1:1,3:3,+,0.667,354
71,1:1,1:1,,0.667,358
72,1:1,1:1,,0.667,361
73,1:1,1:1,,0.667,363
74,1:1,3:3,+,0.667,365
75,1:1,3:3,+,0.667,367
76,1:1,1:1,,0.667,371
77,1:1,1:1,,0.667,374
78,1:1,1:1,,0.667,381
79,1:1,3:3,+,0.667,394
80,1:1,1:1,,0.667,398
81,1:1,3:3,+,0.667,405
82,1:1,1:1,,0.667,411
83,2:2,3:3,+,0.667,415
84,2:2,2:2,,0.667,416
85,2:2,2:2,,0.667,422
86,2:2,3:3,+,0.667,423
87,2:2,2:2,,0.667,425
88,2:2,2:2,,0.667,426
89,2:2,1:1,+,0.667,427
90,2:2,1:1,+,0.667,428
91,2:2,2:2,,0.667,429
92,2:2,3:3,+,0.667,430
93,2:2,3:3,+,0.667,432
94,2:2,1:1,+,0.667,433
95,2:2,1:1,+,0.667,439
96,2:2,1:1,+,0.667,451
97,2:2,2:2,,0.667,462
98,2:2,2:2,,0.667,464
99,2:2,2:2,,0.667,478
100,2:2,1:1,+,0.667,479
101,2:2,3:3,+,0.667,482
102,2:2,3:3,+,0.667,486
103,2:2,3:3,+,0.667,493
104,2:2,3:3,+,0.667,494
105,2:2,3:3,+,0.667,497
106,2:2,3:3,+,0.667,506
107,2:2,1:1,+,0.667,522
108,2:2,1:1,+,0.667,526
109,2:2,2:2,,0.667,528
110,2:2,1:1,+,0.667,534
111,2:2,3:3,+,0.667,535
112,2:2,3:3,+,0.667,538
113,2:2,3:3,+,0.667,543
114,2:2,1:1,+,0.667,549
115,2:2,3:3,+,0.667,551
116,2:2,2:2,,0.667,560
117,2:2,1:1,+,0.667,567
118,2:2,3:3,+,0.667,570
119,2:2,3:3,+,0.667,573
120,2:2,3:3,+,0.667,578
121,2:2,2:2,,0.667,582
122,2:2,3:3,+,0.667,583
123,2:2,2:2,,0.667,584
124,2:2,3:3,+,0.667,588
125,2:2,1:1,+,0.667,591
126,2:2,2:2,,0.667,596
127,2:2,3:3,+,0.667,601
128,2:2,1:1,+,0.667,602
129,2:2,3:3,+,0.667,605
130,2:2,2:2,,0.667,613
131,2:2,3:3,+,0.667,618
132,2:2,2:2,,0.667,620
133,2:2,2:2,,0.667,628
134,2:2,2:2,,0.667,629
135,3:3,3:3,,0.667,649
136,3:3,1:1,+,0.667,654
137,3:3,1:1,+,0.667,660
138,3:3,1:1,+,0.667,668
139,3:3,1:1,+,0.667,674
140,3:3,3:3,,0.667,677
141,3:3,3:3,,0.667,678
142,3:3,1:1,+,0.667,680
143,3:3,2:2,+,0.667,682
144,3:3,3:3,,0.667,701
145,3:3,1:1,+,0.667,705
146,3:3,1:1,+,0.667,710
147,3:3,2:2,+,0.667,720
148,3:3,1:1,+,0.667,722
149,3:3,2:2,+,0.667,724
150,3:3,3:3,,0.667,737
151,3:3,3:3,,0.667,741
152,3:3,1:1,+,0.667,752
153,3:3,1:1,+,0.667,754
154,3:3,2:2,+,0.667,755
155,3:3,3:3,,0.667,764
156,3:3,2:2,+,0.667,767
157,3:3,3:3,,0.667,770
158,3:3,3:3,,0.667,771
159,3:3,2:2,+,0.667,778
160,3:3,3:3,,0.667,780
161,3:3,3:3,,0.667,787
162,3:3,1:1,+,0.667,802
163,3:3,3:3,,0.667,807
164,3:3,1:1,+,0.667,810
165,3:3,3:3,,0.667,812
166,3:3,3:3,,0.667,817
167,3:3,1:1,+,0.667,818
168,3:3,3:3,,0.667,838
169,3:3,3:3,,0.667,843
170,3:3,3:3,,0.667,844
171,3:3,1:1,+,0.667,846
172,3:3,3:3,,0.667,852
173,3:3,3:3,,0.667,859
174,3:3,1:1,+,0.667,861
175,3:3,1:1,+,0.667,865
176,3:3,3:3,,0.667,869
177,3:3,3:3,,0.667,873
178,3:3,3:3,,0.667,874
179,3:3,3:3,,0.667,882
180,3:3,3:3,,0.667,886
181,3:3,3:3,,0.667,889
182,3:3,1:1,+,0.667,893
183,3:3,3:3,,0.667,904
184,3:3,3:3,,0.667,916
185,3:3,3:3,,0.667,918
186,3:3,1:1,+,0.667,922
187,3:3,1:1,+,0.667,923
188,3:3,3:3,,0.667,924
189,3:3,3:3,,0.667,925
190,3:3,1:1,+,0.667,926
191,3:3,3:3,,0.667,931
192,3:3,3:3,,0.667,937
193,3:3,3:3,,0.667,939
194,3:3,1:1,+,0.667,944
195,3:3,1:1,+,0.667,946
196,3:3,1:1,+,0.667,948
197,3:3,1:1,+,0.667,949
198,3:3,3:3,,0.667,962
199,3:3,3:3,,0.667,965
200,3:3,1:1,+,0.667,966
201,3:3,3:3,,0.667,978
202,3:3,3:3,,0.667,983
203,3:3,2:2,+,0.667,984
204,3:3,3:3,,0.667,987
205,3:3,3:3,,0.667,997
206,1:1,1:1,,0.667,1022
207,1:1,3:3,+,0.667,1024
208,1:1,1:1,,0.667,1031
209,1:1,1:1,,0.667,1032
210,1:1,1:1,,0.667,1034
211,1:1,1:1,,0.667,1042
212,1:1,1:1,,0.667,1043
213,1:1,1:1,,0.667,1046
214,1:1,1:1,,0.667,1047
215,1:1,3:3,+,0.667,1052
216,1:1,1:1,,0.667,1053
217,1:1,1:1,,0.333,1058
218,1:1,3:3,+,0.667,1061
219,1:1,1:1,,0.667,1065
220,1:1,3:3,+,0.667,1068
221,1:1,1:1,,0.667,1085
222,1:1,3:3,+,0.667,1092
223,1:1,3:3,+,0.667,1096
224,1:1,1:1,,0.667,1098
225,1:1,3:3,+,0.667,1102
226,1:1,1:1,,0.667,1108
227,1:1,3:3,+,0.667,1110
228,1:1,2:2,+,0.667,1111
229,1:1,2:2,+,0.667,1118
230,1:1,1:1,,0.667,1119
231,1:1,1:1,,0.667,1131
232,1:1,1:1,,0.667,1133
233,1:1,3:3,+,0.667,1140
234,1:1,1:1,,0.667,1141
235,1:1,2:2,+,0.667,1144
236,1:1,3:3,+,0.667,1148
237,1:1,1:1,,0.667,1149
238,1:1,1:1,,0.667,1157
239,1:1,1:1,,0.667,1163
240,1:1,1:1,,0.667,1166
241,1:1,1:1,,0.667,1169
242,1:1,1:1,,0.667,1170
243,1:1,1:1,,0.667,1181
244,1:1,1:1,,0.667,1185
245,1:1,3:3,+,0.667,1187
246,1:1,3:3,+,0.667,1188
247,1:1,3:3,+,0.667,1197
248,1:1,1:1,,0.667,1199
249,1:1,1:1,,0.667,1200
250,1:1,1:1,,0.667,1202
