inst#,actual,predicted,error,prediction,ID
1,8:8,1:1,+,0.128,0
2,10:10,10:10,,0.128,9
3,1:1,1:1,,0.128,11
4,1:1,1:1,,0.128,15
5,1:1,1:1,,0.128,19
6,1:1,1:1,,0.128,22
7,16:16,1:1,+,0.128,25
8,6:6,4:4,+,0.128,30
9,1:1,1:1,,0.128,33
10,6:6,1:1,+,0.128,39
11,1:1,10:10,+,0.128,42
12,5:5,1:1,+,0.128,46
13,6:6,1:1,+,0.128,55
14,1:1,1:1,,0.128,56
15,1:1,1:1,,0.128,57
16,6:6,1:1,+,0.128,70
17,1:1,1:1,,0.128,72
18,1:1,1:1,,0.128,73
19,10:10,10:10,,0.128,75
20,3:3,3:3,,0.128,76
21,2:2,1:1,+,0.128,77
22,1:1,1:1,,0.128,78
23,1:1,1:1,,0.128,79
24,2:2,1:1,+,0.128,82
25,1:1,1:1,,0.128,90
26,5:5,1:1,+,0.128,93
27,1:1,1:1,,0.128,101
28,1:1,1:1,,0.128,113
29,16:16,1:1,+,0.12,116
30,1:1,1:1,,0.128,117
31,1:1,1:1,,0.128,124
32,1:1,1:1,,0.128,132
33,10:10,1:1,+,0.128,137
34,1:1,1:1,,0.128,140
35,6:6,1:1,+,0.128,153
36,1:1,1:1,,0.128,165
37,1:1,1:1,,0.128,180
38,2:2,1:1,+,0.128,192
39,1:1,1:1,,0.128,196
40,3:3,3:3,,0.128,204
41,10:10,1:1,+,0.128,209
42,3:3,3:3,,0.128,218
43,16:16,1:1,+,0.128,227
44,1:1,1:1,,0.128,234
45,1:1,1:1,,0.128,244
46,2:2,2:2,,0.128,245
47,4:4,1:1,+,0.12,248
48,2:2,1:1,+,0.128,275
49,10:10,1:1,+,0.128,278
50,1:1,1:1,,0.128,280
51,10:10,1:1,+,0.128,284
52,1:1,1:1,,0.128,287
53,1:1,1:1,,0.128,289
54,1:1,1:1,,0.128,290
55,10:10,10:10,,0.128,291
56,10:10,10:10,,0.128,297
57,10:10,10:10,,0.128,298
58,1:1,1:1,,0.128,299
59,6:6,1:1,+,0.128,302
60,2:2,2:2,,0.128,304
61,10:10,10:10,,0.128,312
62,1:1,1:1,,0.128,317
63,16:16,1:1,+,0.128,332
64,10:10,10:10,,0.128,336
65,1:1,1:1,,0.128,338
66,16:16,1:1,+,0.128,340
67,10:10,2:2,+,0.128,353
68,1:1,1:1,,0.128,355
69,2:2,2:2,,0.128,368
70,9:9,9:9,,0.128,370
71,1:1,1:1,,0.128,373
72,10:10,10:10,,0.128,379
73,1:1,1:1,,0.128,383
74,1:1,1:1,,0.128,390
75,1:1,1:1,,0.128,396
76,3:3,3:3,,0.128,398
77,10:10,1:1,+,0.128,400
78,14:14,14:14,,0.128,401
79,16:16,1:1,+,0.128,409
80,10:10,10:10,,0.128,417
81,15:15,2:2,+,0.128,420
82,1:1,1:1,,0.128,423
83,1:1,1:1,,0.128,426
84,1:1,1:1,,0.128,428
85,3:3,3:3,,0.128,433
86,1:1,1:1,,0.128,437
87,1:1,1:1,,0.128,439
88,1:1,1:1,,0.128,442
89,10:10,10:10,,0.128,443
90,1:1,1:1,,0.128,446
91,1:1,1:1,,0.128,447

