inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.333,4
2,4:4,4:4,,0.333,8
3,2:2,2:2,,0.333,12
4,3:3,3:3,,0.333,14
5,6:6,6:6,,0.333,26
6,5:5,5:5,,0.333,27
7,2:2,2:2,,0.333,28
8,1:1,1:1,,0.333,32
9,2:2,2:2,,0.333,35
10,2:2,2:2,,0.333,40
11,4:4,2:2,+,0.333,41
12,5:5,5:5,,0.333,44
13,6:6,6:6,,0.333,47
14,4:4,4:4,,0.333,51
15,1:1,1:1,,0.333,61
16,5:5,5:5,,0.333,62
17,2:2,2:2,,0.333,64
18,3:3,3:3,,0.333,65
19,2:2,2:2,,0.333,70
20,1:1,1:1,,0.333,85
21,4:4,2:2,+,0.333,89
22,4:4,4:4,,0.333,95
23,1:1,1:1,,0.333,98
24,2:2,2:2,,0.333,100
25,1:1,1:1,,0.333,123
26,5:5,5:5,,0.333,128
27,1:1,1:1,,0.333,131
28,1:1,1:1,,0.333,135
29,4:4,4:4,,0.333,136
30,3:3,3:3,,0.333,138
31,1:1,1:1,,0.333,141
32,1:1,1:1,,0.333,142
33,2:2,2:2,,0.333,150
34,2:2,2:2,,0.333,156
35,2:2,2:2,,0.333,159
36,3:3,3:3,,0.333,162
37,3:3,3:3,,0.333,170
38,1:1,1:1,,0.333,171
39,3:3,3:3,,0.333,178
40,2:2,2:2,,0.333,186
41,5:5,5:5,,0.333,200
42,5:5,5:5,,0.333,204
43,1:1,1:1,,0.333,206
44,3:3,3:3,,0.333,213
45,3:3,3:3,,0.333,215
46,3:3,3:3,,0.333,216
47,4:4,4:4,,0.333,221
48,5:5,5:5,,0.333,226
49,5:5,5:5,,0.333,228
50,2:2,2:2,,0.333,230
51,1:1,1:1,,0.333,236
52,6:6,6:6,,0.333,240
53,1:1,1:1,,0.333,246
54,4:4,4:4,,0.333,256
55,4:4,4:4,,0.333,260
56,6:6,6:6,,0.333,267
57,1:1,1:1,,0.333,272
58,1:1,1:1,,0.333,274
59,4:4,4:4,,0.333,279
60,2:2,2:2,,0.333,284
61,2:2,2:2,,0.333,286
62,3:3,3:3,,0.333,290
63,5:5,5:5,,0.333,297
64,1:1,1:1,,0.333,304
65,1:1,1:1,,0.333,311
66,3:3,3:3,,0.333,316
67,1:1,1:1,,0.333,318
68,4:4,4:4,,0.333,325
69,3:3,3:3,,0.333,327
70,1:1,1:1,,0.333,335
71,1:1,1:1,,0.333,336
72,5:5,5:5,,0.333,342
73,1:1,1:1,,0.333,358

