inst#,actual,predicted,error,prediction,ID
1,1:good,2:bad,+,0.667,0
2,1:good,1:good,,0.882,2
3,1:good,2:bad,+,0.708,3
4,1:good,1:good,,0.882,5
5,1:good,1:good,,0.882,6
6,1:good,1:good,,0.857,7
7,2:bad,1:good,+,1,9
8,1:good,1:good,,0.806,28
9,2:bad,2:bad,,1,29
10,1:good,2:bad,+,0.708,31
11,1:good,1:good,,0.882,33
12,1:good,1:good,,1,41
13,1:good,1:good,,0.882,49
14,2:bad,1:good,+,0.917,56
15,1:good,1:good,,0.882,65
16,1:good,1:good,,0.882,69
17,1:good,1:good,,1,73
18,1:good,1:good,,0.806,77
19,1:good,2:bad,+,0.727,79
20,1:good,1:good,,0.882,81
21,1:good,1:good,,0.882,82
22,1:good,1:good,,0.75,84
23,1:good,1:good,,0.882,90
24,1:good,1:good,,1,97
25,1:good,1:good,,0.857,108
26,1:good,1:good,,0.571,109
27,2:bad,1:good,+,1,118
28,1:good,2:bad,+,0.647,125
29,2:bad,2:bad,,1,131
30,1:good,1:good,,0.882,132
31,1:good,1:good,,0.882,133
32,1:good,1:good,,0.882,135
33,1:good,1:good,,0.784,140
34,1:good,1:good,,0.806,141
35,1:good,1:good,,0.882,144
36,1:good,2:bad,+,1,145
37,1:good,2:bad,+,0.647,148
38,2:bad,2:bad,,0.708,155
39,1:good,1:good,,0.882,164
40,1:good,1:good,,0.882,165
41,2:bad,2:bad,,1,169
42,2:bad,2:bad,,0.727,172
43,1:good,1:good,,0.806,173
44,2:bad,1:good,+,1,181
45,1:good,1:good,,0.882,185
46,2:bad,1:good,+,1,192
47,1:good,1:good,,0.882,193
48,1:good,1:good,,0.882,196
49,1:good,1:good,,0.882,204
50,1:good,1:good,,0.882,211
51,2:bad,2:bad,,1,212
52,1:good,1:good,,0.806,220
53,2:bad,2:bad,,1,227
54,2:bad,1:good,+,0.882,228
55,1:good,1:good,,0.882,231
56,1:good,1:good,,0.882,234
57,1:good,1:good,,0.882,238
58,1:good,2:bad,+,0.708,239
59,2:bad,1:good,+,0.882,249
60,1:good,1:good,,1,250
61,1:good,1:good,,0.882,266
62,2:bad,1:good,+,0.591,274
63,1:good,2:bad,+,0.708,286
64,1:good,1:good,,0.882,290
65,2:bad,1:good,+,0.857,291
66,1:good,1:good,,0.882,300
67,2:bad,1:good,+,0.784,302
68,1:good,1:good,,0.882,305
69,1:good,1:good,,0.882,306
70,1:good,1:good,,0.882,311
71,1:good,1:good,,1,316
72,1:good,1:good,,1,323
73,1:good,1:good,,0.882,326
74,2:bad,1:good,+,0.882,331
75,2:bad,1:good,+,0.882,333
76,2:bad,2:bad,,1,334
77,1:good,1:good,,0.571,342
78,1:good,1:good,,0.784,344
79,1:good,1:good,,0.882,350
80,1:good,1:good,,0.882,352
81,2:bad,1:good,+,0.882,357
82,2:bad,2:bad,,0.708,359
83,1:good,1:good,,0.784,362
84,1:good,2:bad,+,0.667,380
85,2:bad,2:bad,,0.842,381
86,1:good,2:bad,+,1,388
87,1:good,1:good,,0.882,394
88,2:bad,2:bad,,0.8,398
89,1:good,1:good,,0.917,404
90,2:bad,1:good,+,0.806,405
91,1:good,1:good,,0.882,420
92,1:good,2:bad,+,0.8,422
93,1:good,1:good,,0.882,423
94,2:bad,1:good,+,0.917,424
95,1:good,1:good,,0.882,428
96,1:good,1:good,,0.882,430
97,1:good,1:good,,0.882,440
98,1:good,1:good,,0.644,442
99,1:good,1:good,,0.784,448
100,2:bad,1:good,+,1,449
101,1:good,1:good,,0.882,450
102,1:good,1:good,,0.882,453
103,1:good,1:good,,0.882,464
104,1:good,2:bad,+,0.708,465
105,1:good,1:good,,0.882,468
106,1:good,1:good,,0.784,477
107,1:good,1:good,,1,478
108,1:good,2:bad,+,0.8,481
109,1:good,1:good,,1,482
110,2:bad,2:bad,,0.8,485
111,1:good,1:good,,0.882,490
112,2:bad,1:good,+,1,495
113,2:bad,1:good,+,0.778,500
114,1:good,2:bad,+,0.708,501
115,1:good,1:good,,0.784,506
116,1:good,1:good,,0.882,514
117,1:good,1:good,,0.882,519
118,1:good,1:good,,0.882,523
119,1:good,1:good,,0.5,530
120,1:good,1:good,,0.882,532
121,2:bad,1:good,+,0.784,535
122,1:good,2:bad,+,0.667,536
123,1:good,1:good,,0.882,541
124,1:good,1:good,,0.882,544
125,1:good,1:good,,0.882,547
126,2:bad,1:good,+,0.778,552
127,2:bad,1:good,+,0.882,557
128,1:good,1:good,,0.882,567
129,1:good,1:good,,0.882,575
130,1:good,1:good,,0.806,576
131,2:bad,2:bad,,0.8,580
132,1:good,2:bad,+,0.8,581
133,1:good,1:good,,1,587
134,2:bad,1:good,+,0.591,588
135,2:bad,1:good,+,0.6,594
136,2:bad,2:bad,,0.708,596
137,2:bad,1:good,+,0.882,603
138,1:good,1:good,,0.882,628
139,1:good,1:good,,0.882,629
140,2:bad,2:bad,,0.833,631
141,1:good,2:bad,+,0.708,655
142,1:good,1:good,,0.784,664
143,1:good,1:good,,0.882,695
144,1:good,1:good,,0.806,696
145,1:good,1:good,,0.857,703
146,1:good,1:good,,0.882,705
147,2:bad,2:bad,,1,706
148,2:bad,1:good,+,1,707
149,1:good,1:good,,0.806,708
150,2:bad,2:bad,,0.833,711
151,1:good,1:good,,0.882,717
152,2:bad,2:bad,,0.833,722
153,2:bad,2:bad,,1,728
154,2:bad,1:good,+,0.75,731
155,1:good,1:good,,0.882,734
156,1:good,1:good,,0.882,745
157,2:bad,1:good,+,0.784,757
158,1:good,1:good,,0.882,773
159,1:good,1:good,,0.784,774
160,1:good,1:good,,0.778,777
161,1:good,1:good,,0.882,778
162,2:bad,1:good,+,1,783
163,2:bad,2:bad,,0.647,789
164,1:good,1:good,,0.882,792
165,2:bad,1:good,+,1,796
166,1:good,1:good,,0.882,797
167,1:good,1:good,,0.882,798
168,1:good,1:good,,0.917,799
169,2:bad,2:bad,,0.708,813
170,1:good,1:good,,0.882,824
