inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.967,2
2,2:2,2:2,,0.937,11
3,3:3,3:3,,0.945,23
4,3:3,3:3,,0.994,29
5,2:2,2:2,,0.611,37
6,3:3,3:3,,0.607,38
7,4:4,4:4,,0.832,67
8,5:5,5:5,,0.705,68
9,1:1,1:1,,0.894,69
10,4:4,4:4,,0.783,74
11,2:2,2:2,,0.715,83
12,1:1,1:1,,0.884,86
13,5:5,5:5,,0.842,92
14,2:2,2:2,,0.837,96
15,5:5,5:5,,0.893,97
16,1:1,1:1,,0.742,107
17,5:5,5:5,,0.99,112
18,5:5,5:5,,0.866,115
19,3:3,3:3,,0.93,117
20,2:2,2:2,,0.344,120
21,6:6,6:6,,0.654,122
22,2:2,2:2,,0.814,125
23,3:3,3:3,,0.992,127
24,4:4,4:4,,0.704,129
25,5:5,5:5,,0.881,133
26,3:3,3:3,,0.393,143
27,3:3,3:3,,0.986,144
28,2:2,2:2,,0.917,146
29,5:5,5:5,,0.946,154
30,6:6,6:6,,0.813,163
31,2:2,2:2,,0.908,164
32,1:1,1:1,,1,175
33,2:2,2:2,,0.954,177
34,3:3,3:3,,0.984,179
35,6:6,6:6,,0.748,184
36,2:2,2:2,,0.888,185
37,1:1,1:1,,0.99,194
38,2:2,2:2,,0.636,197
39,2:2,2:2,,0.778,199
40,1:1,1:1,,1,210
41,4:4,4:4,,0.731,218
42,4:4,4:4,,0.837,219
43,5:5,5:5,,0.81,223
44,5:5,5:5,,0.951,227
45,1:1,1:1,,0.765,238
46,6:6,6:6,,0.823,239
47,1:1,1:1,,0.977,244
48,1:1,1:1,,1,245
49,3:3,3:3,,0.993,249
50,3:3,3:3,,1,250
51,4:4,4:4,,0.837,258
52,6:6,6:6,,0.921,266
53,2:2,2:2,,0.6,277
54,2:2,2:2,,0.673,278
55,4:4,2:2,+,0.577,281
56,3:3,3:3,,0.981,287
57,3:3,3:3,,0.966,288
58,3:3,3:3,,0.948,289
59,1:1,1:1,,0.986,291
60,5:5,5:5,,0.914,296
61,5:5,5:5,,0.854,299
62,4:4,4:4,,0.973,303
63,1:1,1:1,,0.987,309
64,3:3,3:3,,0.993,312
65,3:3,3:3,,1,314
66,1:1,1:1,,0.968,320
67,3:3,3:3,,0.97,326
68,4:4,4:4,,0.78,331
69,5:5,5:5,,0.806,337
70,1:1,1:1,,1,340
71,4:4,4:4,,0.779,345
72,6:6,6:6,,0.681,349
73,1:1,1:1,,1,352

