inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.889,0
2,1:good,1:good,,0.872,2
3,1:good,2:bad,+,0.639,3
4,1:good,1:good,,0.651,5
5,1:good,1:good,,0.881,6
6,1:good,1:good,,0.657,7
7,2:bad,2:bad,,0.647,9
8,1:good,1:good,,0.96,28
9,2:bad,2:bad,,0.742,29
10,1:good,1:good,,0.558,31
11,1:good,1:good,,0.846,33
12,1:good,1:good,,0.614,41
13,1:good,1:good,,0.797,49
14,2:bad,1:good,+,0.8,56
15,1:good,1:good,,0.84,65
16,1:good,1:good,,0.885,69
17,1:good,1:good,,0.615,73
18,1:good,1:good,,0.788,77
19,1:good,2:bad,+,0.504,79
20,1:good,1:good,,0.924,81
21,1:good,1:good,,0.765,82
22,1:good,1:good,,0.759,84
23,1:good,1:good,,0.97,90
24,1:good,1:good,,0.668,97
25,1:good,2:bad,+,0.552,108
26,1:good,1:good,,0.8,109
27,2:bad,1:good,+,0.671,118
28,1:good,2:bad,+,0.542,125
29,2:bad,2:bad,,0.691,131
30,1:good,1:good,,0.673,132
31,1:good,1:good,,0.763,133
32,1:good,1:good,,0.958,135
33,1:good,1:good,,0.784,140
34,1:good,2:bad,+,0.624,141
35,1:good,1:good,,0.697,144
36,1:good,1:good,,0.557,145
37,1:good,1:good,,0.568,148
38,2:bad,1:good,+,0.585,155
39,1:good,1:good,,0.786,164
40,1:good,1:good,,0.799,165
41,2:bad,1:good,+,0.783,169
42,2:bad,1:good,+,0.724,172
43,1:good,1:good,,0.9,173
44,2:bad,1:good,+,0.723,181
45,1:good,1:good,,0.94,185
46,2:bad,1:good,+,0.547,192
47,1:good,1:good,,0.932,193
48,1:good,1:good,,0.98,196
49,1:good,1:good,,0.896,204
50,1:good,1:good,,0.879,211
51,2:bad,1:good,+,0.51,212
52,1:good,1:good,,0.81,220
53,2:bad,1:good,+,0.555,227
54,2:bad,1:good,+,0.923,228
55,1:good,1:good,,0.813,231
56,1:good,1:good,,0.987,234
57,1:good,1:good,,0.94,238
58,1:good,1:good,,0.6,239
59,2:bad,1:good,+,0.758,249
60,1:good,1:good,,0.903,250
61,1:good,1:good,,0.944,266
62,2:bad,1:good,+,0.529,274
63,1:good,2:bad,+,0.709,286
64,1:good,1:good,,0.887,290
65,2:bad,1:good,+,0.523,291
66,1:good,1:good,,0.917,300
67,2:bad,1:good,+,0.668,302
68,1:good,1:good,,0.953,305
69,1:good,1:good,,0.921,306
70,1:good,1:good,,0.637,311
71,1:good,1:good,,0.811,316
72,1:good,1:good,,0.683,323
73,1:good,1:good,,0.913,326
74,2:bad,1:good,+,0.908,331
75,2:bad,1:good,+,0.727,333
76,2:bad,2:bad,,0.566,334
77,1:good,1:good,,0.61,342
78,1:good,1:good,,0.798,344
79,1:good,1:good,,0.802,350
80,1:good,1:good,,0.985,352
81,2:bad,1:good,+,0.84,357
82,2:bad,2:bad,,0.628,359
83,1:good,1:good,,0.782,362
84,1:good,1:good,,0.632,380
85,2:bad,1:good,+,0.52,381
86,1:good,1:good,,0.667,388
87,1:good,1:good,,0.78,394
88,2:bad,1:good,+,0.595,398
89,1:good,1:good,,0.609,404
90,2:bad,1:good,+,0.65,405
91,1:good,1:good,,0.827,420
92,1:good,1:good,,0.774,422
93,1:good,1:good,,0.789,423
94,2:bad,1:good,+,0.717,424
95,1:good,1:good,,0.768,428
96,1:good,1:good,,0.818,430
97,1:good,1:good,,0.867,440
98,1:good,1:good,,0.6,442
99,1:good,1:good,,0.848,448
100,2:bad,1:good,+,0.714,449
101,1:good,1:good,,0.844,450
102,1:good,1:good,,0.942,453
103,1:good,1:good,,0.824,464
104,1:good,1:good,,0.763,465
105,1:good,1:good,,0.668,468
106,1:good,1:good,,0.681,477
107,1:good,1:good,,0.829,478
108,1:good,2:bad,+,0.656,481
109,1:good,1:good,,0.576,482
110,2:bad,1:good,+,0.699,485
111,1:good,1:good,,0.968,490
112,2:bad,1:good,+,0.643,495
113,2:bad,2:bad,,0.749,500
114,1:good,2:bad,+,0.713,501
115,1:good,1:good,,0.853,506
116,1:good,1:good,,0.794,514
117,1:good,1:good,,0.915,519
118,1:good,1:good,,0.917,523
119,1:good,1:good,,0.551,530
120,1:good,1:good,,0.887,532
121,2:bad,1:good,+,0.829,535
