inst#,actual,predicted,error,prediction,ID
1,6:6,1:1,+,0.802,1
2,6:6,10:10,+,0.47,13
3,1:1,1:1,,0.996,20
4,1:1,10:10,+,0.839,21
5,4:4,1:1,+,0.999,34
6,1:1,1:1,,0.912,43
7,6:6,1:1,+,0.975,48
8,1:1,1:1,,0.803,49
9,1:1,10:10,+,0.717,50
10,10:10,10:10,,0.927,52
11,16:16,10:10,+,0.509,53
12,16:16,2:2,+,0.97,54
13,6:6,2:2,+,0.999,58
14,16:16,1:1,+,1,71
15,1:1,1:1,,1,80
16,4:4,16:16,+,0.852,87
17,9:9,9:9,,1,88
18,4:4,16:16,+,0.446,91
19,1:1,2:2,+,1,99
20,1:1,5:5,+,0.831,102
21,4:4,4:4,,0.675,105
22,6:6,3:3,+,1,106
23,1:1,1:1,,0.998,121
24,1:1,1:1,,1,130
25,10:10,1:1,+,0.766,134
26,10:10,10:10,,0.892,149
27,1:1,1:1,,0.972,151
28,1:1,10:10,+,0.997,160
29,1:1,2:2,+,0.663,161
30,1:1,1:1,,0.999,166
31,4:4,16:16,+,0.662,169
32,15:15,1:1,+,1,174
33,2:2,4:4,+,0.45,187
34,14:14,2:2,+,0.999,188
35,9:9,9:9,,1,189
36,1:1,6:6,+,0.815,190
37,1:1,1:1,,0.999,191
38,1:1,1:1,,1,201
39,1:1,1:1,,1,205
40,9:9,9:9,,1,207
41,2:2,2:2,,0.818,212
42,4:4,4:4,,0.581,214
43,15:15,3:3,+,1,217
44,2:2,2:2,,1,235
45,1:1,2:2,+,0.976,241
46,15:15,2:2,+,1,243
47,4:4,16:16,+,0.923,251
48,3:3,3:3,,1,252
49,3:3,3:3,,1,257
50,2:2,10:10,+,0.791,259
51,1:1,1:1,,0.656,263
52,1:1,1:1,,1,264
53,1:1,1:1,,0.997,269
54,1:1,1:1,,1,270
55,1:1,1:1,,0.992,273
56,1:1,1:1,,1,276
57,10:10,10:10,,0.999,293
58,2:2,1:1,+,0.997,295
59,3:3,3:3,,1,303
60,16:16,3:3,+,1,306
61,2:2,16:16,+,0.808,308
62,7:7,1:1,+,0.997,309
63,10:10,10:10,,0.982,313
64,1:1,1:1,,0.736,315
65,10:10,10:10,,0.606,319
66,1:1,2:2,+,1,328
67,1:1,1:1,,1,330
68,1:1,16:16,+,0.968,339
69,6:6,1:1,+,1,343
70,10:10,10:10,,1,344
71,1:1,1:1,,0.999,345
72,5:5,5:5,,0.902,348
73,1:1,1:1,,0.872,350
74,2:2,2:2,,0.998,359
75,10:10,10:10,,0.999,363
76,2:2,2:2,,0.505,366
77,2:2,2:2,,0.998,372
78,1:1,1:1,,0.997,385
79,5:5,1:1,+,0.999,387
80,1:1,1:1,,0.998,413
81,1:1,1:1,,0.999,414
82,10:10,10:10,,0.999,427
83,16:16,10:10,+,1,429
84,1:1,16:16,+,0.833,434
85,1:1,1:1,,1,435
86,1:1,1:1,,1,436
87,1:1,1:1,,0.985,441
88,1:1,1:1,,0.999,444
89,10:10,1:1,+,0.948,448
90,1:1,1:1,,0.998,451

