inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,1,2
2,1:1,1:1,,1,23
3,1:1,1:1,,1,29
4,2:2,2:2,,1,37
5,2:2,1:1,+,1,38
6,2:2,2:2,,1,44
7,1:1,1:1,,1,65
8,2:2,2:2,,1,67
9,2:2,1:1,+,1,68
10,1:1,2:2,+,1,70
11,1:1,2:2,+,1,74
12,2:2,2:2,,1,83
13,2:2,2:2,,1,85
14,2:2,1:1,+,1,86
15,2:2,1:1,+,1,96
16,2:2,2:2,,1,97
17,1:1,1:1,,1,107
18,2:2,2:2,,1,112
19,2:2,2:2,,1,115
20,2:2,2:2,,1,117
21,2:2,2:2,,1,120
22,2:2,2:2,,1,122
23,2:2,2:2,,1,125
24,2:2,1:1,+,1,127
25,2:2,1:1,+,1,129
26,2:2,2:2,,1,133
27,1:1,1:1,,1,144
28,1:1,1:1,,1,146
29,2:2,1:1,+,1,154
30,2:2,2:2,,1,155
31,2:2,1:1,+,1,163
32,2:2,2:2,,1,164
33,2:2,2:2,,1,168
34,2:2,2:2,,1,177
35,1:1,1:1,,1,182
36,2:2,1:1,+,1,184
37,2:2,2:2,,1,185
38,2:2,1:1,+,1,186
39,1:1,1:1,,1,196
40,1:1,1:1,,1,199
41,1:1,1:1,,1,203
42,1:1,2:2,+,1,211
43,2:2,2:2,,1,227
44,2:2,2:2,,1,228
45,2:2,2:2,,1,233
46,2:2,2:2,,1,234
47,2:2,2:2,,1,237
48,1:1,1:1,,1,247
49,2:2,2:2,,1,249
50,2:2,2:2,,1,253
51,1:1,2:2,+,1,262
52,2:2,1:1,+,1,266
53,2:2,1:1,+,1,274
54,2:2,1:1,+,1,275
55,2:2,2:2,,1,277
56,2:2,2:2,,1,279
57,2:2,1:1,+,1,286
58,2:2,2:2,,1,291
59,2:2,2:2,,1,292
60,2:2,2:2,,1,297
61,2:2,1:1,+,1,298
62,1:1,1:1,,1,310
63,1:1,2:2,+,1,312
64,1:1,1:1,,1,317
65,2:2,1:1,+,1,318
66,2:2,1:1,+,1,321
67,1:1,1:1,,1,325
68,1:1,1:1,,1,328
69,2:2,2:2,,1,332

