inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.997,8
2,1:good,1:good,,0.998,16
3,1:good,2:bad,+,0.847,17
4,1:good,1:good,,0.859,26
5,1:good,2:bad,+,0.835,36
6,2:bad,1:good,+,0.852,37
7,1:good,1:good,,0.933,45
8,1:good,1:good,,0.942,48
9,1:good,1:good,,0.995,53
10,1:good,1:good,,0.868,103
11,1:good,2:bad,+,0.632,111
12,1:good,2:bad,+,0.511,112
13,1:good,1:good,,0.982,115
14,1:good,1:good,,0.936,119
15,1:good,1:good,,0.933,122
16,1:good,1:good,,0.93,123
17,2:bad,1:good,+,0.642,127
18,2:bad,1:good,+,0.709,129
19,2:bad,1:good,+,0.633,143
20,1:good,1:good,,0.743,146
21,1:good,1:good,,0.991,147
22,1:good,1:good,,0.964,150
23,1:good,1:good,,0.994,151
24,1:good,1:good,,0.646,152
25,1:good,2:bad,+,0.587,157
26,1:good,1:good,,0.991,162
27,1:good,1:good,,0.944,171
28,2:bad,2:bad,,0.878,180
29,1:good,1:good,,0.996,183
30,2:bad,1:good,+,0.532,186
31,2:bad,1:good,+,0.997,190
32,2:bad,2:bad,,0.639,194
33,2:bad,1:good,+,0.925,197
34,1:good,1:good,,0.942,202
35,1:good,1:good,,0.862,207
36,1:good,1:good,,0.959,219
37,1:good,1:good,,0.974,224
38,1:good,1:good,,0.524,225
39,2:bad,2:bad,,0.989,226
40,1:good,2:bad,+,0.907,229
41,1:good,1:good,,0.982,232
42,1:good,1:good,,0.911,233
43,1:good,1:good,,0.999,246
44,1:good,1:good,,0.962,253
45,1:good,2:bad,+,0.925,255
46,1:good,1:good,,0.956,258
47,1:good,1:good,,0.723,262
48,1:good,1:good,,0.826,267
49,1:good,1:good,,0.932,279
50,1:good,1:good,,0.96,282
51,1:good,1:good,,0.997,283
52,1:good,1:good,,0.698,293
53,1:good,1:good,,0.992,297
54,2:bad,2:bad,,0.809,301
55,1:good,1:good,,0.853,303
56,1:good,1:good,,0.845,317
57,1:good,1:good,,0.605,322
58,1:good,1:good,,0.985,325
59,1:good,1:good,,0.71,347
60,1:good,1:good,,0.99,348
61,1:good,1:good,,0.976,358
62,2:bad,1:good,+,0.641,364
63,1:good,2:bad,+,1,373
64,2:bad,2:bad,,1,374
65,1:good,1:good,,0.986,376
66,1:good,1:good,,0.939,384
67,1:good,1:good,,0.965,386
68,1:good,1:good,,0.964,400
69,2:bad,2:bad,,0.547,402
70,1:good,1:good,,0.95,403
71,1:good,1:good,,0.684,410
72,2:bad,1:good,+,0.694,414
73,1:good,1:good,,0.986,415
74,2:bad,1:good,+,0.804,419
75,1:good,1:good,,0.966,421
76,1:good,1:good,,0.995,437
77,1:good,2:bad,+,0.565,438
78,1:good,2:bad,+,0.646,441
79,1:good,1:good,,0.874,452
80,1:good,1:good,,0.958,463
81,1:good,1:good,,0.985,469
82,2:bad,1:good,+,0.541,472
83,1:good,1:good,,0.932,480
84,1:good,1:good,,0.986,488
85,2:bad,2:bad,,0.995,496
86,2:bad,1:good,+,0.887,503
87,2:bad,1:good,+,0.988,505
88,1:good,1:good,,0.642,509
89,1:good,1:good,,0.709,511
90,1:good,1:good,,0.945,515
91,2:bad,2:bad,,0.573,517
92,1:good,1:good,,0.995,550
93,1:good,1:good,,0.946,571
94,1:good,1:good,,0.909,579
95,1:good,1:good,,0.924,586
96,1:good,1:good,,0.991,606
97,2:bad,2:bad,,0.816,607
98,1:good,1:good,,0.968,608
99,1:good,1:good,,0.988,609
100,2:bad,2:bad,,0.585,610
101,1:good,2:bad,+,0.997,616
102,1:good,1:good,,0.934,619
103,1:good,2:bad,+,0.769,623
104,2:bad,1:good,+,0.736,624
105,2:bad,1:good,+,0.526,627
106,1:good,1:good,,0.899,632
107,1:good,2:bad,+,1,637
108,2:bad,1:good,+,0.562,639
109,2:bad,1:good,+,0.53,640
110,1:good,1:good,,0.769,641
111,2:bad,1:good,+,0.551,645
112,2:bad,1:good,+,0.702,648
113,2:bad,1:good,+,0.737,651
114,1:good,2:bad,+,0.823,657
115,1:good,2:bad,+,0.793,658
116,1:good,1:good,,0.691,659
117,1:good,1:good,,0.924,671
118,1:good,2:bad,+,0.996,672
119,1:good,1:good,,0.956,676
120,1:good,2:bad,+,0.917,685
121,1:good,1:good,,0.969,688
122,1:good,1:good,,0.705,691
123,1:good,1:good,,0.548,704
124,1:good,1:good,,0.958,709
125,1:good,1:good,,0.996,712
126,1:good,1:good,,0.994,718
127,2:bad,1:good,+,0.687,720
128,1:good,1:good,,0.976,723
129,1:good,1:good,,0.952,732
130,1:good,2:bad,+,0.917,735
131,2:bad,2:bad,,0.887,739
132,1:good,2:bad,+,0.998,744
133,1:good,2:bad,+,0.692,746
134,1:good,1:good,,0.567,750
135,1:good,1:good,,0.744,752
136,2:bad,2:bad,,0.511,755
137,2:bad,1:good,+,0.846,759
138,1:good,1:good,,0.993,760
139,1:good,1:good,,0.729,762
140,1:good,1:good,,0.949,765
141,1:good,1:good,,0.877,770
142,2:bad,1:good,+,0.938,780
143,1:good,1:good,,0.919,784
144,1:good,1:good,,0.919,785
145,2:bad,2:bad,,0.979,788
146,1:good,1:good,,0.952,801
147,1:good,1:good,,0.998,803
148,1:good,1:good,,0.916,806
149,1:good,1:good,,1,807
150,2:bad,2:bad,,0.919,814
151,2:bad,1:good,+,0.704,819
152,1:good,1:good,,0.996,830
153,2:bad,2:bad,,0.715,835
154,1:good,1:good,,0.979,841
155,2:bad,1:good,+,0.829,842
156,1:good,1:good,,0.888,843
157,2:bad,1:good,+,0.972,846
158,2:bad,1:good,+,0.903,850
159,1:good,1:good,,0.999,851
160,2:bad,2:bad,,0.645,853
161,1:good,2:bad,+,0.739,854
162,1:good,1:good,,0.914,855
163,2:bad,1:good,+,0.912,864
164,1:good,2:bad,+,0.688,869
165,1:good,1:good,,0.615,874
166,1:good,1:good,,0.908,877
167,1:good,1:good,,0.982,886
168,2:bad,2:bad,,1,887
169,1:good,1:good,,0.931,889
170,1:good,1:good,,0.995,891
171,1:good,1:good,,0.977,898
172,1:good,1:good,,0.826,905
173,1:good,1:good,,0.945,906
174,1:good,1:good,,0.972,908
175,1:good,1:good,,0.911,909
176,1:good,1:good,,0.99,913
177,2:bad,2:bad,,1,915
178,2:bad,2:bad,,0.612,919
179,1:good,1:good,,0.993,928
180,2:bad,1:good,+,0.626,931
181,1:good,1:good,,0.99,932
182,1:good,1:good,,0.984,940
183,1:good,2:bad,+,0.991,945
184,2:bad,1:good,+,0.634,951
185,2:bad,1:good,+,0.713,952
186,2:bad,2:bad,,0.959,953
187,1:good,1:good,,0.609,954
