inst#,actual,predicted,error,prediction,ID
1,1:1,2:2,+,0.545,4
2,1:1,1:1,,0.925,11
3,1:1,1:1,,0.925,16
4,1:1,3:3,+,0.556,17
5,1:1,1:1,,0.833,18
6,1:1,1:1,,1,19
7,1:1,1:1,,0.935,22
8,1:1,1:1,,1,24
9,1:1,1:1,,0.986,28
10,1:1,1:1,,0.925,35
11,1:1,1:1,,0.923,36
12,1:1,3:3,+,0.636,38
13,1:1,1:1,,0.986,41
14,1:1,3:3,+,0.8,46
15,1:1,1:1,,0.986,50
16,1:1,1:1,,0.727,61
17,1:1,3:3,+,0.704,68
18,1:1,1:1,,0.75,69
19,1:1,1:1,,1,73
20,1:1,1:1,,0.986,74
21,1:1,1:1,,0.833,75
22,1:1,3:3,+,0.556,89
23,1:1,1:1,,0.935,93
24,1:1,1:1,,0.857,108
25,1:1,1:1,,0.986,114
26,1:1,2:2,+,0.846,116
27,1:1,3:3,+,0.889,119
28,1:1,1:1,,1,127
29,1:1,1:1,,0.986,131
30,1:1,1:1,,0.925,132
31,1:1,2:2,+,0.614,149
32,1:1,2:2,+,0.778,153
33,1:1,1:1,,0.925,154
34,1:1,3:3,+,0.75,157
35,1:1,1:1,,0.714,159
36,1:1,1:1,,0.986,162
37,1:1,2:2,+,0.846,164
38,1:1,1:1,,0.833,167
39,1:1,1:1,,0.986,169
40,1:1,1:1,,0.833,173
41,1:1,1:1,,0.986,176
42,1:1,1:1,,0.778,180
43,1:1,1:1,,0.786,185
44,1:1,3:3,+,0.636,190
45,1:1,3:3,+,0.833,191
46,1:1,3:3,+,0.7,193
47,1:1,1:1,,0.925,195
48,1:1,1:1,,0.925,214
49,1:1,1:1,,0.833,217
50,1:1,3:3,+,0.625,222
51,1:1,1:1,,0.986,232
52,1:1,1:1,,0.923,234
53,1:1,3:3,+,0.667,245
54,1:1,3:3,+,0.5,251
55,1:1,1:1,,0.925,257
56,1:1,1:1,,0.986,263
57,1:1,3:3,+,0.75,264
58,1:1,2:2,+,0.545,268
59,1:1,1:1,,0.75,272
60,1:1,1:1,,0.706,278
61,1:1,1:1,,1,284
62,1:1,3:3,+,0.636,300
63,1:1,1:1,,0.986,301
64,1:1,3:3,+,0.667,304
65,1:1,1:1,,0.778,313
66,1:1,3:3,+,0.583,320
67,1:1,1:1,,0.925,326
68,1:1,1:1,,0.714,335
69,1:1,1:1,,0.986,338
70,1:1,1:1,,0.667,340
71,1:1,2:2,+,0.545,341
72,1:1,1:1,,0.786,356
73,1:1,1:1,,0.986,364
74,1:1,1:1,,0.667,366
75,1:1,2:2,+,0.545,368
76,1:1,3:3,+,1,369
77,1:1,3:3,+,0.917,375
78,1:1,1:1,,0.727,383
79,1:1,1:1,,0.986,393
80,1:1,3:3,+,0.667,395
81,1:1,1:1,,0.925,396
82,1:1,1:1,,0.925,399
83,1:1,1:1,,0.667,407
84,1:1,1:1,,0.925,412
85,1:1,1:1,,0.833,414
86,2:2,2:2,,0.614,417
