inst#,actual,predicted,error,prediction,ID
1,5:5,5:5,,1,6
2,3:3,3:3,,1,7
3,1:1,1:1,,1,10
4,2:2,2:2,,0.987,16
5,1:1,1:1,,1,17
6,3:3,3:3,,1,18
7,5:5,5:5,,1,19
8,5:5,5:5,,1,24
9,2:2,2:2,,1,31
10,3:3,3:3,,1,36
11,2:2,2:2,,1,59
12,6:6,6:6,,1,60
13,1:1,1:1,,1,66
14,2:2,2:2,,0.997,75
15,5:5,5:5,,0.838,79
16,2:2,2:2,,0.984,81
17,5:5,5:5,,0.994,84
18,2:2,2:2,,0.999,103
19,2:2,2:2,,0.656,104
20,1:1,1:1,,1,110
21,3:3,3:3,,1,111
22,3:3,3:3,,1,113
23,2:2,2:2,,0.988,116
24,4:4,2:2,+,0.618,118
25,3:3,3:3,,1,132
26,1:1,1:1,,1,139
27,2:2,4:4,+,0.847,140
28,3:3,3:3,,1,145
29,5:5,5:5,,1,147
30,4:4,4:4,,0.969,148
31,1:1,1:1,,0.998,153
32,3:3,3:3,,1,155
33,3:3,3:3,,1,157
34,2:2,2:2,,0.82,158
35,3:3,3:3,,1,167
36,4:4,4:4,,1,168
37,1:1,1:1,,1,172
38,1:1,1:1,,1,173
39,1:1,1:1,,1,180
40,1:1,1:1,,0.974,181
41,1:1,1:1,,0.821,182
42,2:2,2:2,,0.977,198
43,5:5,5:5,,1,202
44,1:1,1:1,,1,208
45,1:1,1:1,,1,209
46,5:5,5:5,,1,222
47,5:5,5:5,,0.999,225
48,2:2,2:2,,1,229
49,2:2,2:2,,1,231
50,2:2,2:2,,0.999,232
51,1:1,1:1,,1,247
52,3:3,3:3,,1,254
53,3:3,3:3,,1,255
54,4:4,4:4,,0.789,261
55,6:6,6:6,,1,268
56,4:4,4:4,,0.941,271
57,4:4,4:4,,1,280
58,1:1,1:1,,1,282
59,2:2,2:2,,0.538,285
60,1:1,1:1,,1,294
61,3:3,3:3,,1,300
62,3:3,3:3,,1,302
63,1:1,1:1,,1,317
64,4:4,4:4,,1,321
65,4:4,4:4,,0.999,322
66,1:1,1:1,,1,323
67,1:1,1:1,,1,324
68,4:4,4:4,,0.86,328
69,1:1,1:1,,1,329
70,5:5,5:5,,1,341
71,5:5,5:5,,1,354
72,1:1,1:1,,1,357
73,4:4,4:4,,0.999,361

