inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.783,0
2,1:1,1:1,,1,3
3,2:2,2:2,,0.759,5
4,4:4,4:4,,0.848,9
5,4:4,4:4,,0.825,15
6,5:5,5:5,,0.657,22
7,1:1,1:1,,0.94,25
8,1:1,1:1,,0.959,30
9,1:1,1:1,,0.803,33
10,1:1,1:1,,0.98,39
11,1:1,1:1,,0.742,42
12,3:3,3:3,,0.992,45
13,4:4,4:4,,0.511,46
14,1:1,1:1,,0.734,55
15,2:2,2:2,,0.714,56
16,3:3,3:3,,0.957,57
17,1:1,1:1,,0.992,63
18,3:3,3:3,,0.792,72
19,5:5,5:5,,0.662,73
20,2:2,2:2,,0.846,76
21,1:1,1:1,,0.819,77
22,3:3,3:3,,0.764,78
23,2:2,2:2,,0.768,82
24,2:2,2:2,,0.743,90
25,1:1,1:1,,0.967,93
26,3:3,3:3,,0.993,94
27,5:5,5:5,,0.975,101
28,3:3,3:3,,0.99,108
29,1:1,1:1,,0.856,109
30,3:3,3:3,,0.99,114
31,1:1,1:1,,0.801,119
32,1:1,1:1,,0.942,124
33,6:6,6:6,,0.822,126
34,2:2,2:2,,0.551,137
35,1:1,1:1,,0.76,152
36,1:1,1:1,,0.945,165
37,1:1,1:1,,0.983,176
38,1:1,1:1,,0.597,183
39,3:3,3:3,,0.93,192
40,1:1,1:1,,1,193
41,2:2,2:2,,0.885,195
42,3:3,3:3,,0.993,196
43,5:5,5:5,,0.666,203
44,1:1,1:1,,1,211
45,4:4,4:4,,0.869,220
46,5:5,5:5,,0.843,224
47,1:1,1:1,,0.867,233
48,1:1,1:1,,0.764,234
49,1:1,1:1,,0.682,237
50,1:1,1:1,,0.936,242
51,1:1,1:1,,0.924,248
52,3:3,3:3,,0.992,253
53,5:5,5:5,,0.714,262
54,5:5,5:5,,0.807,265
55,1:1,1:1,,0.983,275
56,1:1,1:1,,0.985,283
57,1:1,1:1,,1,292
58,5:5,5:5,,0.707,298
59,3:3,3:3,,1,301
60,1:1,1:1,,0.977,305
61,4:4,4:4,,0.729,307
62,1:1,1:1,,0.937,310
63,4:4,4:4,,0.905,332
64,5:5,5:5,,0.786,338
65,3:3,3:3,,1,339
66,6:6,6:6,,0.653,344
67,4:4,2:2,+,0.464,346
68,6:6,6:6,,0.639,347
69,1:1,1:1,,0.996,350
70,5:5,5:5,,0.827,353
71,1:1,1:1,,0.967,355
72,2:2,2:2,,0.868,360
73,4:4,4:4,,0.937,362
74,3:3,3:3,,0.956,364

