inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.795,0
2,1:good,1:good,,0.795,2
3,1:good,2:bad,+,0.617,3
4,1:good,1:good,,0.795,5
5,1:good,1:good,,0.795,6
6,1:good,2:bad,+,0.717,7
7,2:bad,2:bad,,0.717,9
8,1:good,1:good,,0.795,28
9,2:bad,1:good,+,0.795,29
10,1:good,2:bad,+,0.617,31
11,1:good,1:good,,0.795,33
12,1:good,1:good,,0.795,41
13,1:good,1:good,,0.795,49
14,2:bad,1:good,+,0.795,56
15,1:good,1:good,,0.795,65
16,1:good,1:good,,0.795,69
17,1:good,2:bad,+,0.717,73
18,1:good,1:good,,0.795,77
19,1:good,2:bad,+,0.717,79
20,1:good,1:good,,0.795,81
21,1:good,1:good,,0.795,82
22,1:good,1:good,,0.795,84
23,1:good,1:good,,0.795,90
24,1:good,1:good,,0.795,97
25,1:good,1:good,,0.795,108
26,1:good,1:good,,0.795,109
27,2:bad,1:good,+,0.795,118
28,1:good,2:bad,+,0.786,125
29,2:bad,2:bad,,0.786,131
30,1:good,1:good,,0.795,132
31,1:good,1:good,,0.795,133
32,1:good,1:good,,0.795,135
33,1:good,1:good,,0.795,140
34,1:good,2:bad,+,0.717,141
35,1:good,1:good,,0.795,144
36,1:good,1:good,,0.795,145
37,1:good,2:bad,+,0.786,148
38,2:bad,1:good,+,0.795,155
39,1:good,1:good,,0.795,164
40,1:good,1:good,,0.795,165
41,2:bad,2:bad,,0.717,169
42,2:bad,2:bad,,0.717,172
43,1:good,1:good,,0.795,173
44,2:bad,2:bad,,0.717,181
45,1:good,1:good,,0.795,185
46,2:bad,2:bad,,0.717,192
47,1:good,1:good,,0.795,193
48,1:good,1:good,,0.795,196
49,1:good,1:good,,0.795,204
50,1:good,1:good,,0.795,211
51,2:bad,1:good,+,0.795,212
52,1:good,1:good,,0.795,220
53,2:bad,1:good,+,0.795,227
54,2:bad,1:good,+,0.795,228
55,1:good,1:good,,0.795,231
56,1:good,1:good,,0.795,234
57,1:good,1:good,,0.795,238
58,1:good,2:bad,+,0.617,239
59,2:bad,1:good,+,0.795,249
60,1:good,1:good,,0.795,250
61,1:good,1:good,,0.795,266
62,2:bad,1:good,+,0.795,274
63,1:good,2:bad,+,0.786,286
64,1:good,1:good,,0.795,290
65,2:bad,2:bad,,0.717,291
66,1:good,1:good,,0.795,300
67,2:bad,1:good,+,0.795,302
68,1:good,1:good,,0.795,305
69,1:good,1:good,,0.795,306
70,1:good,1:good,,0.795,311
71,1:good,1:good,,0.795,316
72,1:good,2:bad,+,0.786,323
73,1:good,1:good,,0.795,326
74,2:bad,1:good,+,0.795,331
75,2:bad,1:good,+,0.795,333
76,2:bad,2:bad,,0.786,334
77,1:good,1:good,,0.795,342
78,1:good,1:good,,0.795,344
79,1:good,1:good,,0.795,350
80,1:good,1:good,,0.795,352
81,2:bad,1:good,+,0.795,357
82,2:bad,2:bad,,0.786,359
83,1:good,1:good,,0.795,362
84,1:good,2:bad,+,0.786,380
85,2:bad,1:good,+,0.795,381
86,1:good,1:good,,0.795,388
87,1:good,1:good,,0.795,394
88,2:bad,1:good,+,0.795,398
89,1:good,1:good,,0.795,404
90,2:bad,2:bad,,0.717,405
91,1:good,1:good,,0.795,420
92,1:good,1:good,,0.795,422
93,1:good,1:good,,0.795,423
94,2:bad,1:good,+,0.795,424
95,1:good,1:good,,0.795,428
96,1:good,1:good,,0.795,430
97,1:good,1:good,,0.795,440
98,1:good,1:good,,0.795,442
99,1:good,1:good,,0.795,448
100,2:bad,1:good,+,0.795,449
101,1:good,1:good,,0.795,450
102,1:good,1:good,,0.795,453
103,1:good,1:good,,0.795,464
104,1:good,1:good,,0.795,465
105,1:good,1:good,,0.795,468
106,1:good,1:good,,0.795,477
107,1:good,1:good,,0.795,478
108,1:good,2:bad,+,0.717,481
109,1:good,1:good,,0.795,482
110,2:bad,1:good,+,0.795,485
111,1:good,1:good,,0.795,490
112,2:bad,1:good,+,0.795,495
113,2:bad,2:bad,,0.617,500
114,1:good,2:bad,+,0.617,501
115,1:good,1:good,,0.795,506
116,1:good,1:good,,0.795,514
117,1:good,1:good,,0.795,519
118,1:good,1:good,,0.795,523
119,1:good,2:bad,+,0.717,530
120,1:good,1:good,,0.795,532
121,2:bad,1:good,+,0.795,535
122,1:good,1:good,,0.795,536
123,1:good,1:good,,0.795,541
124,1:good,1:good,,0.795,544
125,1:good,1:good,,0.795,547
126,2:bad,1:good,+,0.795,552
127,2:bad,1:good,+,0.795,557
128,1:good,1:good,,0.795,567
129,1:good,1:good,,0.795,575
130,1:good,1:good,,0.795,576
131,2:bad,1:good,+,0.795,580
132,1:good,1:good,,0.795,581
133,1:good,1:good,,0.795,587
134,2:bad,1:good,+,0.795,588
