inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.979,0
2,1:good,1:good,,0.958,2
3,1:good,2:bad,+,0.732,3
4,1:good,1:good,,0.622,5
5,1:good,1:good,,0.963,6
6,1:good,1:good,,0.52,7
7,2:bad,1:good,+,0.742,9
8,1:good,1:good,,0.859,28
9,2:bad,2:bad,,0.703,29
10,1:good,2:bad,+,0.628,31
11,1:good,1:good,,0.956,33
12,1:good,1:good,,0.882,41
13,1:good,1:good,,0.874,49
14,2:bad,1:good,+,0.859,56
15,1:good,1:good,,0.977,65
16,1:good,1:good,,0.893,69
17,1:good,2:bad,+,0.521,73
18,1:good,1:good,,0.808,77
19,1:good,2:bad,+,0.506,79
20,1:good,1:good,,0.975,81
21,1:good,1:good,,0.704,82
22,1:good,1:good,,0.778,84
23,1:good,1:good,,0.985,90
24,1:good,1:good,,0.585,97
25,1:good,1:good,,0.828,108
26,1:good,1:good,,0.936,109
27,2:bad,1:good,+,0.826,118
28,1:good,1:good,,0.617,125
29,2:bad,2:bad,,0.836,131
30,1:good,1:good,,0.68,132
31,1:good,1:good,,0.518,133
32,1:good,1:good,,0.996,135
33,1:good,1:good,,0.936,140
34,1:good,2:bad,+,0.81,141
35,1:good,1:good,,0.912,144
36,1:good,2:bad,+,0.783,145
37,1:good,1:good,,0.544,148
38,2:bad,2:bad,,0.72,155
39,1:good,1:good,,0.86,164
40,1:good,1:good,,0.967,165
41,2:bad,1:good,+,0.892,169
42,2:bad,1:good,+,0.621,172
43,1:good,1:good,,0.937,173
44,2:bad,2:bad,,0.666,181
45,1:good,1:good,,0.963,185
46,2:bad,1:good,+,0.645,192
47,1:good,1:good,,0.951,193
48,1:good,1:good,,0.966,196
49,1:good,1:good,,0.965,204
50,1:good,1:good,,0.965,211
51,2:bad,2:bad,,0.768,212
52,1:good,1:good,,0.71,220
53,2:bad,2:bad,,0.664,227
54,2:bad,1:good,+,0.945,228
55,1:good,1:good,,0.841,231
56,1:good,1:good,,0.985,234
57,1:good,1:good,,0.947,238
58,1:good,1:good,,0.776,239
59,2:bad,1:good,+,0.794,249
60,1:good,1:good,,0.938,250
61,1:good,1:good,,0.975,266
62,2:bad,2:bad,,0.747,274
63,1:good,1:good,,0.584,286
64,1:good,1:good,,0.976,290
65,2:bad,2:bad,,0.55,291
66,1:good,1:good,,0.832,300
67,2:bad,1:good,+,0.966,302
68,1:good,1:good,,0.968,305
69,1:good,1:good,,0.959,306
70,1:good,1:good,,0.829,311
71,1:good,1:good,,0.576,316
72,1:good,1:good,,0.775,323
73,1:good,1:good,,0.985,326
74,2:bad,1:good,+,0.927,331
75,2:bad,1:good,+,0.813,333
76,2:bad,2:bad,,0.908,334
77,1:good,1:good,,0.825,342
78,1:good,1:good,,0.691,344
79,1:good,1:good,,0.82,350
80,1:good,1:good,,0.993,352
81,2:bad,1:good,+,0.857,357
82,2:bad,2:bad,,0.505,359
83,1:good,1:good,,0.67,362
84,1:good,1:good,,0.882,380
85,2:bad,1:good,+,0.545,381
86,1:good,1:good,,0.832,388
87,1:good,1:good,,0.942,394
88,2:bad,1:good,+,0.518,398
89,1:good,1:good,,0.864,404
90,2:bad,1:good,+,0.705,405
91,1:good,1:good,,0.916,420
92,1:good,1:good,,0.857,422
93,1:good,1:good,,0.956,423
94,2:bad,1:good,+,0.789,424
95,1:good,1:good,,0.908,428
96,1:good,1:good,,0.932,430
97,1:good,1:good,,0.902,440
98,1:good,2:bad,+,0.522,442
99,1:good,1:good,,0.961,448
100,2:bad,1:good,+,0.802,449
101,1:good,1:good,,0.987,450
102,1:good,1:good,,0.976,453
103,1:good,1:good,,0.893,464
104,1:good,1:good,,0.701,465
105,1:good,1:good,,0.886,468
106,1:good,1:good,,0.833,477
107,1:good,1:good,,0.768,478
108,1:good,2:bad,+,0.627,481
109,1:good,1:good,,0.738,482
110,2:bad,1:good,+,0.632,485
111,1:good,1:good,,0.958,490
112,2:bad,1:good,+,0.793,495
113,2:bad,2:bad,,0.781,500
114,1:good,2:bad,+,0.715,501
115,1:good,1:good,,0.991,506
116,1:good,1:good,,0.906,514
117,1:good,1:good,,0.974,519
118,1:good,1:good,,0.963,523
119,1:good,2:bad,+,0.713,530
120,1:good,1:good,,0.969,532
121,2:bad,1:good,+,0.584,535
122,1:good,1:good,,0.68,536
123,1:good,1:good,,0.792,541
124,1:good,1:good,,0.965,544
125,1:good,1:good,,0.907,547
126,2:bad,1:good,+,0.789,552
127,2:bad,1:good,+,0.775,557
128,1:good,1:good,,0.993,567
129,1:good,1:good,,0.832,575
130,1:good,1:good,,0.799,576
131,2:bad,1:good,+,0.85,580
132,1:good,1:good,,0.584,581
133,1:good,1:good,,0.576,587
134,2:bad,1:good,+,0.736,588
135,2:bad,2:bad,,0.533,594
136,2:bad,2:bad,,0.698,596
137,2:bad,1:good,+,0.663,603
138,1:good,1:good,,0.975,628
139,1:good,1:good,,0.966,629
140,2:bad,2:bad,,0.823,631
141,1:good,2:bad,+,0.824,655
142,1:good,1:good,,0.747,664
143,1:good,1:good,,0.97,695
144,1:good,1:good,,0.959,696
145,1:good,1:good,,0.601,703
146,1:good,1:good,,0.796,705
147,2:bad,2:bad,,0.646,706
148,2:bad,2:bad,,0.886,707
149,1:good,1:good,,0.79,708
150,2:bad,2:bad,,0.943,711
151,1:good,1:good,,0.799,717
152,2:bad,2:bad,,0.579,722
153,2:bad,2:bad,,0.952,728
154,2:bad,1:good,+,0.584,731
155,1:good,1:good,,0.955,734
156,1:good,2:bad,+,0.604,745
157,2:bad,1:good,+,0.952,757
158,1:good,1:good,,0.961,773
159,1:good,1:good,,0.631,774
160,1:good,1:good,,0.817,777
161,1:good,1:good,,0.992,778
162,2:bad,2:bad,,0.797,783
163,2:bad,2:bad,,0.824,789
164,1:good,1:good,,0.984,792
165,2:bad,1:good,+,0.911,796
166,1:good,1:good,,0.791,797
167,1:good,1:good,,0.982,798
168,1:good,1:good,,0.658,799
169,2:bad,2:bad,,0.749,813
170,1:good,1:good,,0.914,824
171,2:bad,1:good,+,0.582,827
172,1:good,1:good,,0.962,836
173,1:good,1:good,,0.921,852
174,1:good,1:good,,0.896,868
175,1:good,1:good,,0.902,872
176,1:good,1:good,,0.992,894
177,1:good,1:good,,0.973,895
178,1:good,2:bad,+,0.674,896
179,2:bad,1:good,+,0.66,900
180,1:good,1:good,,0.984,903
181,1:good,1:good,,0.972,904
182,1:good,1:good,,0.509,907
183,1:good,1:good,,0.839,910
184,1:good,1:good,,0.951,916
185,2:bad,2:bad,,0.535,918
186,2:bad,2:bad,,0.728,922
187,1:good,1:good,,0.56,923
188,2:bad,2:bad,,0.871,925
189,1:good,2:bad,+,0.618,934
190,2:bad,2:bad,,0.609,935
191,1:good,1:good,,0.995,939
192,2:bad,2:bad,,0.778,946
193,2:bad,1:good,+,0.949,949
194,1:good,1:good,,0.765,950
195,2:bad,1:good,+,0.975,963
196,1:good,1:good,,0.912,975
197,1:good,1:good,,0.947,990
198,1:good,1:good,,0.797,991
199,1:good,1:good,,0.973,994
200,1:good,1:good,,0.942,997

