inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.75,3
2,1:+,2:-,+,0.728,5
3,1:+,1:+,,0.608,12
4,1:+,1:+,,0.632,16
5,1:+,1:+,,0.988,17
6,1:+,1:+,,0.95,19
7,1:+,1:+,,0.67,25
8,1:+,1:+,,0.867,26
9,1:+,1:+,,0.938,37
10,1:+,1:+,,0.92,45
11,1:+,1:+,,0.935,46
12,1:+,2:-,+,0.968,48
13,1:+,2:-,+,0.74,50
14,1:+,1:+,,0.537,57
15,1:+,1:+,,0.781,67
16,2:-,2:-,,0.698,94
17,2:-,2:-,,0.66,100
18,2:-,2:-,,0.65,107
19,2:-,1:+,+,0.757,113
20,2:-,1:+,+,0.95,116
21,1:+,1:+,,0.956,124
22,1:+,1:+,,0.97,126
23,1:+,1:+,,0.896,141
24,1:+,1:+,,0.886,142
25,1:+,1:+,,0.99,144
26,1:+,1:+,,0.99,149
27,1:+,1:+,,0.95,154
28,1:+,1:+,,0.981,157
29,1:+,1:+,,0.927,168
30,1:+,2:-,+,0.99,169
31,1:+,2:-,+,0.539,171
32,1:+,1:+,,0.7,172
33,1:+,1:+,,0.659,173
34,1:+,1:+,,0.562,175
35,1:+,1:+,,0.884,179
36,1:+,1:+,,0.98,180
37,1:+,1:+,,0.97,185
38,1:+,2:-,+,0.533,190
39,1:+,2:-,+,0.527,194
40,1:+,1:+,,0.696,195
41,1:+,1:+,,0.703,222
42,1:+,2:-,+,0.746,225
43,1:+,1:+,,0.869,228
44,1:+,1:+,,0.62,229
45,1:+,1:+,,0.87,237
46,1:+,1:+,,0.8,245
47,2:-,2:-,,0.919,255
48,2:-,2:-,,0.958,261
49,2:-,2:-,,0.877,263
50,1:+,1:+,,0.634,268
51,2:-,2:-,,0.977,272
52,2:-,2:-,,0.853,274
53,2:-,2:-,,0.949,280
54,2:-,2:-,,0.9,283
55,2:-,2:-,,0.915,285
56,2:-,2:-,,0.809,287
57,2:-,2:-,,0.934,298
58,2:-,2:-,,0.98,301
59,2:-,2:-,,0.799,304
60,2:-,2:-,,0.596,305
61,2:-,2:-,,0.982,306
62,2:-,2:-,,0.955,312
63,2:-,2:-,,0.939,316
64,1:+,2:-,+,0.988,319
65,1:+,2:-,+,0.806,322
66,2:-,2:-,,0.977,329
67,2:-,2:-,,0.94,344
68,2:-,2:-,,0.891,350
69,2:-,2:-,,0.905,362
70,2:-,2:-,,0.77,364
71,2:-,2:-,,0.94,370
72,2:-,2:-,,0.98,374
73,2:-,2:-,,0.976,388
74,2:-,2:-,,0.96,399
75,2:-,2:-,,0.905,408
76,2:-,2:-,,0.93,411
77,2:-,2:-,,0.99,417
78,2:-,2:-,,0.84,422
79,2:-,2:-,,1,428
80,2:-,2:-,,0.9,429
81,2:-,2:-,,1,430
82,2:-,2:-,,0.975,434
83,2:-,2:-,,0.871,436
84,2:-,2:-,,0.932,437
85,2:-,2:-,,0.846,439
86,2:-,2:-,,0.91,443
87,2:-,2:-,,0.908,445
88,2:-,2:-,,1,448
89,2:-,2:-,,0.93,457
90,2:-,2:-,,0.79,464
91,2:-,2:-,,0.96,465
92,2:-,2:-,,0.98,468
93,2:-,2:-,,0.977,473
94,1:+,2:-,+,0.644,494
95,1:+,1:+,,0.905,503
96,1:+,1:+,,0.92,506
97,1:+,2:-,+,0.531,512
98,1:+,2:-,+,0.738,514
99,1:+,1:+,,0.921,519
100,2:-,1:+,+,0.864,528
101,2:-,2:-,,0.72,532
102,2:-,2:-,,0.515,538
103,2:-,2:-,,0.611,541
104,2:-,2:-,,0.649,542
105,2:-,2:-,,0.768,545
106,1:+,1:+,,0.794,547
107,1:+,1:+,,0.96,557
108,1:+,1:+,,0.91,570
109,1:+,1:+,,0.666,571
110,1:+,1:+,,0.96,574
111,1:+,2:-,+,0.642,582
112,1:+,1:+,,0.652,584
113,1:+,1:+,,0.93,589
114,1:+,1:+,,0.99,590
115,1:+,1:+,,0.7,591
116,1:+,2:-,+,0.957,593
117,1:+,1:+,,0.98,596
118,2:-,2:-,,0.99,605
119,2:-,2:-,,0.96,607
120,2:-,2:-,,0.935,615
121,1:+,2:-,+,0.734,622
122,2:-,2:-,,0.97,626
123,2:-,2:-,,0.952,627
124,2:-,2:-,,0.849,630
125,2:-,2:-,,0.998,632
126,2:-,2:-,,0.975,633
127,2:-,2:-,,0.986,634
128,2:-,2:-,,0.672,635
129,2:-,2:-,,0.96,641
130,2:-,2:-,,0.557,653
131,2:-,2:-,,0.96,660
132,2:-,2:-,,0.922,665
133,2:-,2:-,,0.998,666
134,2:-,2:-,,0.925,672
135,2:-,2:-,,0.966,678
136,2:-,2:-,,0.942,680
137,2:-,2:-,,0.938,688
138,2:-,2:-,,0.89,689

