inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.957,0
2,1:+,1:+,,0.665,7
3,1:+,1:+,,0.689,9
4,1:+,1:+,,0.905,11
5,1:+,1:+,,0.732,15
6,1:+,2:-,+,0.545,18
7,1:+,1:+,,0.922,22
8,1:+,1:+,,0.981,23
9,1:+,1:+,,0.998,28
10,1:+,1:+,,0.972,29
11,1:+,1:+,,0.592,33
12,1:+,1:+,,0.982,42
13,1:+,1:+,,0.984,43
14,1:+,1:+,,0.62,51
15,1:+,1:+,,0.927,61
16,1:+,1:+,,0.879,66
17,1:+,1:+,,0.985,68
18,2:-,1:+,+,0.531,73
19,2:-,1:+,+,0.936,75
20,2:-,1:+,+,0.671,79
21,2:-,2:-,,0.625,82
22,2:-,2:-,,0.609,83
23,2:-,2:-,,0.529,84
24,2:-,1:+,+,0.52,88
25,2:-,1:+,+,0.898,89
26,2:-,1:+,+,0.525,92
27,2:-,1:+,+,0.819,93
28,2:-,1:+,+,0.949,104
29,2:-,1:+,+,0.96,110
30,2:-,1:+,+,0.961,114
31,1:+,1:+,,0.937,117
32,1:+,1:+,,0.997,125
33,1:+,1:+,,0.973,137
34,1:+,1:+,,0.973,140
35,1:+,1:+,,0.935,153
36,1:+,1:+,,0.603,163
37,1:+,1:+,,0.652,167
38,1:+,1:+,,0.9,174
39,1:+,2:-,+,0.546,177
40,1:+,1:+,,0.843,178
41,1:+,2:-,+,0.748,181
42,1:+,1:+,,0.862,184
43,1:+,1:+,,0.782,188
44,1:+,1:+,,0.952,196
45,1:+,1:+,,0.834,203
46,1:+,1:+,,0.928,204
47,1:+,1:+,,0.848,208
48,1:+,1:+,,0.965,209
49,1:+,2:-,+,0.541,215
50,1:+,1:+,,0.99,218
51,1:+,1:+,,1,221
52,1:+,1:+,,0.937,234
53,1:+,2:-,+,0.875,236
54,1:+,1:+,,0.806,238
55,2:-,2:-,,0.972,259
56,2:-,2:-,,0.985,260
57,2:-,2:-,,0.976,265
58,2:-,2:-,,0.943,271
59,2:-,2:-,,0.984,275
60,2:-,2:-,,0.998,278
61,2:-,2:-,,0.99,290
62,2:-,2:-,,0.951,291
63,2:-,2:-,,0.955,292
64,2:-,2:-,,0.93,299
65,2:-,2:-,,0.971,300
66,2:-,2:-,,0.979,311
67,2:-,2:-,,0.995,314
68,2:-,2:-,,0.974,326
69,2:-,2:-,,0.987,328
70,2:-,2:-,,0.969,331
71,2:-,2:-,,0.925,332
72,2:-,2:-,,0.993,338
73,2:-,2:-,,0.892,340
74,2:-,2:-,,0.932,346
75,2:-,2:-,,0.935,349
76,2:-,2:-,,0.995,352
77,2:-,2:-,,0.933,357
78,2:-,2:-,,0.994,363
79,2:-,2:-,,0.997,367
80,2:-,2:-,,0.977,369
81,2:-,2:-,,0.985,375
82,2:-,2:-,,0.985,377
83,2:-,2:-,,0.997,380
84,2:-,2:-,,0.999,382
85,2:-,2:-,,0.983,390
86,2:-,2:-,,0.988,393
87,2:-,2:-,,0.978,395
88,2:-,2:-,,0.994,398
89,2:-,2:-,,0.881,409
90,2:-,2:-,,0.981,412
91,2:-,2:-,,0.989,420
92,2:-,1:+,+,0.64,424
93,2:-,2:-,,0.903,425
94,2:-,2:-,,0.966,426
95,2:-,2:-,,0.976,431
96,2:-,2:-,,0.985,432
97,2:-,2:-,,0.914,446
98,2:-,2:-,,0.993,447
99,2:-,2:-,,0.9,449
100,2:-,2:-,,0.977,453
101,2:-,2:-,,0.925,467
102,2:-,2:-,,0.993,477
103,2:-,2:-,,0.982,482
104,2:-,2:-,,0.996,487
105,1:+,1:+,,0.977,490
106,1:+,1:+,,0.988,501
107,1:+,1:+,,0.861,513
108,1:+,1:+,,0.792,515
109,1:+,1:+,,0.949,522
110,2:-,1:+,+,0.984,529
111,2:-,1:+,+,0.505,533
112,2:-,1:+,+,0.508,534
113,2:-,1:+,+,0.848,539
114,1:+,1:+,,0.974,548
115,1:+,1:+,,0.999,550
116,1:+,1:+,,0.997,552
117,1:+,1:+,,0.939,559
118,1:+,1:+,,0.804,567
119,1:+,1:+,,0.956,578
120,1:+,2:-,+,0.973,581
121,1:+,1:+,,0.888,588
122,1:+,1:+,,0.924,599
123,2:-,2:-,,0.976,601
124,2:-,2:-,,0.904,603
125,2:-,2:-,,0.996,608
126,2:-,2:-,,0.968,618
127,2:-,2:-,,0.899,623
128,2:-,2:-,,0.952,629
129,2:-,2:-,,0.98,631
130,2:-,2:-,,0.985,637
131,2:-,2:-,,0.987,644
132,2:-,2:-,,0.988,647
133,2:-,2:-,,0.995,650
134,2:-,2:-,,0.907,651
135,2:-,2:-,,0.941,656
136,2:-,2:-,,0.98,674
137,2:-,2:-,,0.977,675
138,2:-,2:-,,0.991,682

