inst#,actual,predicted,error,prediction,ID
1,5:5,5:5,,0.993,6
2,3:3,3:3,,0.696,7
3,1:1,1:1,,0.995,10
4,2:2,2:2,,0.881,16
5,1:1,1:1,,0.994,17
6,3:3,3:3,,0.996,18
7,5:5,5:5,,0.973,19
8,5:5,5:5,,0.993,24
9,2:2,2:2,,0.881,31
10,3:3,3:3,,0.996,36
11,2:2,2:2,,0.962,59
12,6:6,6:6,,0.962,60
13,1:1,1:1,,0.994,66
14,2:2,2:2,,0.962,75
15,5:5,5:5,,0.968,79
16,2:2,2:2,,0.962,81
17,5:5,5:5,,0.968,84
18,2:2,2:2,,0.847,103
19,2:2,2:2,,0.847,104
20,1:1,1:1,,0.976,110
21,3:3,3:3,,0.987,111
22,3:3,3:3,,0.987,113
23,2:2,2:2,,0.962,116
24,4:4,4:4,,0.855,118
25,3:3,3:3,,0.987,132
26,1:1,1:1,,0.994,139
27,2:2,4:4,+,0.648,140
28,3:3,3:3,,0.987,145
29,5:5,5:5,,0.993,147
30,4:4,4:4,,0.979,148
31,1:1,1:1,,0.994,153
32,3:3,3:3,,0.986,155
33,3:3,3:3,,0.986,157
34,2:2,2:2,,0.87,158
35,3:3,3:3,,0.996,167
36,4:4,4:4,,0.996,168
37,1:1,1:1,,0.834,172
38,1:1,1:1,,0.834,173
39,1:1,1:1,,0.834,180
40,1:1,1:1,,0.808,181
41,1:1,1:1,,0.808,182
42,2:2,2:2,,0.727,198
43,5:5,5:5,,0.987,202
44,1:1,1:1,,0.994,208
45,1:1,1:1,,0.994,209
46,5:5,5:5,,0.993,222
47,5:5,5:5,,0.993,225
48,2:2,2:2,,0.962,229
49,2:2,2:2,,0.962,231
50,2:2,2:2,,0.962,232
51,1:1,1:1,,0.994,247
52,3:3,3:3,,0.986,254
53,3:3,3:3,,0.986,255
54,4:4,2:2,+,0.87,261
55,6:6,6:6,,0.971,268
56,4:4,4:4,,0.876,271
57,4:4,4:4,,0.996,280
58,1:1,1:1,,0.989,282
59,2:2,4:4,+,0.543,285
60,1:1,1:1,,0.986,294
61,3:3,3:3,,0.996,300
62,3:3,3:3,,0.996,302
63,1:1,1:1,,0.986,317
64,4:4,4:4,,0.996,321
65,4:4,4:4,,0.979,322
66,1:1,1:1,,0.986,323
67,1:1,1:1,,0.926,324
68,4:4,2:2,+,0.841,328
69,1:1,1:1,,0.995,329
70,5:5,5:5,,0.993,341
71,5:5,5:5,,0.993,354
72,1:1,1:1,,0.926,357
73,4:4,4:4,,0.949,361

