inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.519,3
2,2:2,2:2,,0.614,5
3,1:1,1:1,,0.541,9
4,1:1,1:1,,0.601,16
5,1:1,1:1,,0.662,25
6,1:1,1:1,,0.539,33
7,2:2,2:2,,0.668,39
8,2:2,2:2,,0.551,42
9,2:2,2:2,,0.665,45
10,2:2,2:2,,0.578,46
11,2:2,2:2,,0.808,55
12,2:2,2:2,,0.762,57
13,2:2,2:2,,0.753,63
14,1:1,2:2,+,0.505,72
15,1:1,1:1,,0.635,73
16,1:1,1:1,,0.538,75
17,2:2,2:2,,0.909,76
18,2:2,1:1,+,0.61,77
19,2:2,1:1,+,0.612,82
20,2:2,2:2,,0.999,84
21,1:1,2:2,+,0.529,90
22,2:2,2:2,,0.722,101
23,1:1,1:1,,0.727,104
24,2:2,1:1,+,0.652,109
25,2:2,2:2,,0.979,110
26,2:2,2:2,,0.555,113
27,2:2,2:2,,0.995,114
28,2:2,1:1,+,0.563,118
29,2:2,2:2,,0.54,119
30,2:2,2:2,,0.531,124
31,2:2,2:2,,0.65,137
32,1:1,2:2,+,0.611,148
33,2:2,2:2,,0.71,153
34,2:2,1:1,+,0.854,157
35,2:2,2:2,,0.596,158
36,1:1,2:2,+,0.686,167
37,1:1,2:2,+,0.514,172
38,1:1,1:1,,0.793,173
39,1:1,1:1,,0.525,175
40,2:2,2:2,,0.825,180
41,2:2,2:2,,0.609,183
42,1:1,1:1,,0.705,193
43,1:1,1:1,,0.665,194
44,1:1,1:1,,0.642,195
45,1:1,1:1,,0.792,198
46,1:1,2:2,+,0.655,208
47,1:1,1:1,,0.654,210
48,2:2,1:1,+,0.564,219
49,2:2,2:2,,0.636,220
50,2:2,2:2,,0.629,224
51,2:2,2:2,,0.796,225
52,2:2,2:2,,0.798,231
53,2:2,2:2,,0.572,240
54,1:1,1:1,,0.607,255
55,1:1,1:1,,0.593,261
56,2:2,1:1,+,0.561,265
57,2:2,2:2,,0.664,268
58,2:2,2:2,,0.509,281
59,2:2,1:1,+,0.533,290
60,2:2,2:2,,0.646,301
61,1:1,2:2,+,0.845,311
62,2:2,2:2,,0.638,319
63,2:2,1:1,+,0.536,320
64,2:2,2:2,,1,322
65,1:1,1:1,,0.616,326
66,1:1,1:1,,0.946,334
67,1:1,1:1,,0.535,335
68,2:2,2:2,,0.542,337
69,1:1,1:1,,0.523,342

