inst#,actual,predicted,error,prediction,ID
1,6:6,6:6,,1,1
2,6:6,1:1,+,0.45,13
3,1:1,1:1,,0.801,20
4,1:1,16:16,+,0.428,21
5,4:4,1:1,+,0.954,34
6,1:1,1:1,,0.956,43
7,6:6,6:6,,0.997,48
8,1:1,1:1,,0.904,49
9,1:1,10:10,+,0.809,50
10,10:10,10:10,,0.496,52
11,16:16,10:10,+,0.624,53
12,16:16,6:6,+,0.603,54
13,6:6,1:1,+,0.853,58
14,16:16,1:1,+,0.97,71
15,1:1,1:1,,0.893,80
16,4:4,4:4,,0.999,87
17,9:9,9:9,,1,88
18,4:4,4:4,,0.827,91
19,1:1,2:2,+,0.678,99
20,1:1,1:1,,0.849,102
21,4:4,4:4,,0.725,105
22,6:6,3:3,+,0.766,106
23,1:1,1:1,,0.97,121
24,1:1,1:1,,0.818,130
25,10:10,1:1,+,0.455,134
26,10:10,10:10,,0.486,149
27,1:1,1:1,,0.523,151
28,1:1,10:10,+,0.996,160
29,1:1,1:1,,0.977,161
30,1:1,1:1,,0.931,166
31,4:4,4:4,,0.957,169
32,15:15,16:16,+,0.83,174
33,2:2,1:1,+,0.509,187
34,14:14,2:2,+,0.592,188
35,9:9,9:9,,1,189
36,1:1,1:1,,0.934,190
37,1:1,1:1,,0.871,191
38,1:1,1:1,,0.934,201
39,1:1,1:1,,0.989,205
40,9:9,9:9,,1,207
41,2:2,2:2,,0.512,212
42,4:4,5:5,+,0.54,214
43,15:15,3:3,+,0.75,217
44,2:2,2:2,,0.998,235
45,1:1,2:2,+,0.995,241
46,15:15,1:1,+,0.424,243
47,4:4,4:4,,1,251
48,3:3,3:3,,1,252
49,3:3,3:3,,1,257
50,2:2,16:16,+,0.5,259
51,1:1,1:1,,0.962,263
52,1:1,1:1,,0.947,264
53,1:1,1:1,,0.976,269
54,1:1,1:1,,0.981,270
55,1:1,2:2,+,0.518,273
56,1:1,1:1,,0.998,276
57,10:10,6:6,+,0.696,293
58,2:2,1:1,+,0.98,295
59,3:3,3:3,,1,303
60,16:16,3:3,+,0.999,306
61,2:2,15:15,+,0.869,308
62,7:7,1:1,+,0.878,309
63,10:10,10:10,,0.716,313
64,1:1,1:1,,0.801,315
65,10:10,10:10,,0.928,319
66,1:1,2:2,+,0.999,328
67,1:1,1:1,,0.971,330
68,1:1,1:1,,0.486,339
69,6:6,1:1,+,0.672,343
70,10:10,10:10,,1,344
71,1:1,1:1,,0.981,345
72,5:5,1:1,+,0.998,348
73,1:1,10:10,+,0.58,350
74,2:2,2:2,,0.988,359
75,10:10,6:6,+,0.969,363
76,2:2,1:1,+,0.877,366
77,2:2,2:2,,0.535,372
78,1:1,1:1,,0.992,385
79,5:5,5:5,,0.999,387
80,1:1,1:1,,0.909,413
81,1:1,1:1,,0.98,414
82,10:10,10:10,,0.995,427
83,16:16,10:10,+,0.962,429
84,1:1,1:1,,0.898,434
85,1:1,1:1,,0.983,435
86,1:1,1:1,,0.997,436
87,1:1,1:1,,0.992,441
88,1:1,1:1,,0.977,444
89,10:10,1:1,+,0.936,448
90,1:1,1:1,,0.983,451

