inst#,actual,predicted,error,prediction,ID
1,10:10,10:10,,0.397,2
2,1:1,1:1,,0.992,6
3,3:3,1:1,+,0.595,10
4,1:1,1:1,,0.992,23
5,10:10,1:1,+,0.595,37
6,1:1,1:1,,0.397,38
7,1:1,1:1,,0.992,59
8,1:1,1:1,,0.793,67
9,6:6,1:1,+,0.992,68
10,1:1,1:1,,0.992,69
11,1:1,1:1,,0.793,81
12,2:2,1:1,+,0.397,86
13,9:9,1:1,+,0.793,89
14,1:1,1:1,,0.992,92
15,10:10,1:1,+,0.397,96
16,1:1,1:1,,0.992,97
17,1:1,1:1,,0.992,103
18,1:1,1:1,,0.595,111
19,1:1,1:1,,0.793,112
20,1:1,1:1,,0.992,122
21,1:1,1:1,,0.793,123
22,1:1,1:1,,0.793,125
23,1:1,1:1,,0.793,129
24,1:1,1:1,,0.793,143
25,10:10,1:1,+,0.992,144
26,10:10,1:1,+,0.793,146
27,1:1,1:1,,0.992,147
28,1:1,1:1,,0.992,150
29,1:1,1:1,,0.397,158
30,1:1,1:1,,0.793,163
31,1:1,1:1,,0.595,167
32,1:1,1:1,,0.793,177
33,2:2,1:1,+,0.992,179
34,1:1,1:1,,0.793,182
35,4:4,1:1,+,0.595,183
36,2:2,1:1,+,0.595,184
37,1:1,1:1,,0.992,194
38,16:16,1:1,+,0.793,198
39,1:1,1:1,,0.992,202
40,10:10,1:1,+,0.793,210
41,1:1,1:1,,0.793,211
42,16:16,1:1,+,0.595,219
43,1:1,1:1,,0.793,223
44,1:1,1:1,,0.595,228
45,1:1,1:1,,0.793,233
46,1:1,1:1,,0.793,239
47,1:1,1:1,,0.793,246
48,1:1,1:1,,0.793,247
49,1:1,1:1,,0.397,249
50,3:3,3:3,,0.992,253
51,1:1,1:1,,0.595,255
52,16:16,1:1,+,0.793,261
53,1:1,1:1,,0.793,262
54,10:10,1:1,+,0.595,266
55,1:1,1:1,,0.992,271
56,1:1,1:1,,0.595,274
57,2:2,1:1,+,0.992,277
58,2:2,1:1,+,0.595,296
59,1:1,1:1,,0.595,305
60,6:6,1:1,+,0.595,307
61,1:1,1:1,,0.595,311
62,1:1,1:1,,0.793,314
63,5:5,1:1,+,0.793,316
64,1:1,1:1,,0.397,318
65,5:5,1:1,+,0.992,320
66,1:1,1:1,,0.397,321
67,2:2,1:1,+,0.595,323
68,10:10,1:1,+,0.793,324
69,1:1,1:1,,0.992,325
70,1:1,1:1,,0.397,331
71,1:1,1:1,,0.793,333
72,10:10,1:1,+,0.992,341
73,1:1,1:1,,0.992,342
74,6:6,1:1,+,0.793,358
75,16:16,1:1,+,0.992,362
76,6:6,1:1,+,0.397,364
77,2:2,1:1,+,0.793,367
78,1:1,1:1,,0.992,371
79,1:1,1:1,,0.793,378
80,16:16,1:1,+,0.992,380
81,3:3,1:1,+,0.199,381
82,1:1,1:1,,0.793,382
83,1:1,1:1,,0.992,393
84,10:10,1:1,+,0.595,397
85,1:1,1:1,,0.595,399
86,1:1,1:1,,0.992,405
87,9:9,1:1,+,0.595,424
88,1:1,1:1,,0.793,425
89,6:6,1:1,+,0.397,431
90,1:1,1:1,,0.992,450

