inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.954,11
2,1:good,2:bad,+,0.696,12
3,2:bad,2:bad,,0.742,15
4,2:bad,2:bad,,0.85,18
5,1:good,1:good,,0.907,19
6,1:good,1:good,,0.534,22
7,1:good,1:good,,0.924,24
8,1:good,1:good,,0.515,38
9,1:good,1:good,,0.72,42
10,1:good,2:bad,+,0.744,43
11,1:good,1:good,,0.806,46
12,1:good,2:bad,+,0.578,50
13,1:good,2:bad,+,0.537,51
14,1:good,2:bad,+,0.518,57
15,1:good,1:good,,0.907,61
16,2:bad,2:bad,,0.772,68
17,2:bad,2:bad,,0.757,74
18,1:good,2:bad,+,0.78,75
19,1:good,1:good,,0.572,83
20,2:bad,2:bad,,0.798,89
21,2:bad,1:good,+,0.953,92
22,1:good,1:good,,0.577,93
23,1:good,1:good,,0.623,94
24,1:good,1:good,,0.797,100
25,1:good,1:good,,0.752,104
26,2:bad,2:bad,,0.511,113
27,1:good,2:bad,+,0.521,114
28,2:bad,2:bad,,0.693,116
29,1:good,2:bad,+,0.505,117
30,2:bad,2:bad,,0.692,124
31,1:good,2:bad,+,0.603,126
32,1:good,2:bad,+,0.81,142
33,1:good,1:good,,0.914,149
34,1:good,2:bad,+,0.654,153
35,1:good,2:bad,+,0.797,154
36,1:good,2:bad,+,0.899,163
37,1:good,2:bad,+,0.579,167
38,2:bad,1:good,+,0.812,175
39,1:good,2:bad,+,0.86,176
40,1:good,2:bad,+,0.541,177
41,1:good,1:good,,0.814,178
42,1:good,2:bad,+,0.708,179
43,2:bad,2:bad,,0.647,182
44,2:bad,2:bad,,0.738,188
45,2:bad,2:bad,,0.602,195
46,2:bad,2:bad,,0.881,203
47,1:good,1:good,,0.763,222
48,1:good,1:good,,0.918,223
49,2:bad,1:good,+,0.666,236
50,1:good,1:good,,0.828,245
51,1:good,1:good,,0.721,248
52,2:bad,2:bad,,0.966,257
53,1:good,1:good,,0.663,263
54,1:good,1:good,,0.959,264
55,2:bad,2:bad,,0.725,268
56,1:good,1:good,,0.856,271
57,1:good,2:bad,+,0.923,272
58,2:bad,1:good,+,0.68,278
59,1:good,2:bad,+,0.889,284
60,1:good,2:bad,+,0.798,285
61,1:good,2:bad,+,0.843,287
62,2:bad,2:bad,,0.546,304
63,2:bad,2:bad,,0.87,320
64,1:good,1:good,,0.706,324
65,1:good,2:bad,+,0.668,329
66,2:bad,2:bad,,0.562,335
67,1:good,1:good,,0.519,336
68,1:good,2:bad,+,0.811,338
69,1:good,2:bad,+,0.912,340
70,1:good,2:bad,+,0.754,341
71,2:bad,2:bad,,0.565,349
72,2:bad,2:bad,,0.875,353
73,1:good,1:good,,0.717,354
74,1:good,1:good,,0.979,356
75,1:good,2:bad,+,0.774,360
