inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.975,11
2,1:good,1:good,,0.824,12
3,2:bad,1:good,+,0.657,15
4,2:bad,2:bad,,0.996,18
5,1:good,1:good,,0.99,19
6,1:good,1:good,,0.973,22
7,1:good,1:good,,0.998,24
8,1:good,1:good,,0.844,38
9,1:good,1:good,,0.811,42
10,1:good,1:good,,0.837,43
11,1:good,1:good,,0.963,46
12,1:good,1:good,,0.635,50
13,1:good,1:good,,0.855,51
14,1:good,2:bad,+,0.641,57
15,1:good,1:good,,0.994,61
16,2:bad,2:bad,,0.711,68
17,2:bad,2:bad,,0.59,74
18,1:good,1:good,,0.868,75
19,1:good,1:good,,0.706,83
20,2:bad,1:good,+,0.57,89
21,2:bad,1:good,+,0.995,92
22,1:good,1:good,,0.768,93
23,1:good,1:good,,0.959,94
24,1:good,1:good,,0.941,100
25,1:good,1:good,,0.982,104
26,2:bad,1:good,+,0.561,113
27,1:good,1:good,,0.94,114
28,2:bad,2:bad,,0.717,116
29,1:good,1:good,,0.883,117
30,2:bad,1:good,+,0.642,124
31,1:good,1:good,,0.849,126
32,1:good,1:good,,0.551,142
33,1:good,1:good,,0.998,149
34,1:good,1:good,,0.718,153
35,1:good,2:bad,+,0.707,154
36,1:good,2:bad,+,0.919,163
37,1:good,1:good,,0.814,167
38,2:bad,1:good,+,0.673,175
39,1:good,1:good,,0.54,176
40,1:good,1:good,,0.971,177
41,1:good,1:good,,0.979,178
42,1:good,1:good,,0.901,179
43,2:bad,1:good,+,0.757,182
44,2:bad,1:good,+,0.768,188
45,2:bad,1:good,+,0.891,195
46,2:bad,1:good,+,0.78,203
47,1:good,1:good,,0.962,222
48,1:good,1:good,,0.991,223
49,2:bad,2:bad,,0.998,236
50,1:good,1:good,,0.962,245
51,1:good,1:good,,0.878,248
52,2:bad,2:bad,,0.93,257
53,1:good,1:good,,0.97,263
54,1:good,1:good,,0.999,264
55,2:bad,2:bad,,0.695,268
56,1:good,1:good,,0.986,271
57,1:good,2:bad,+,1,272
58,2:bad,1:good,+,0.891,278
59,1:good,1:good,,0.573,284
60,1:good,2:bad,+,0.994,285
61,1:good,2:bad,+,0.995,287
62,2:bad,2:bad,,0.951,304
63,2:bad,1:good,+,0.611,320
64,1:good,1:good,,0.978,324
65,1:good,1:good,,0.885,329
66,2:bad,1:good,+,0.776,335
67,1:good,1:good,,0.803,336
68,1:good,2:bad,+,0.568,338
69,1:good,2:bad,+,0.789,340
70,1:good,1:good,,0.578,341
71,2:bad,1:good,+,0.916,349
72,2:bad,2:bad,,0.792,353
73,1:good,1:good,,0.906,354
74,1:good,1:good,,0.997,356
75,1:good,1:good,,0.542,360
76,1:good,2:bad,+,0.74,367
77,2:bad,1:good,+,0.511,368
78,1:good,1:good,,0.738,369
79,2:bad,2:bad,,0.991,375
80,1:good,1:good,,0.798,383
81,1:good,1:good,,0.937,390
82,1:good,1:good,,0.933,393
83,1:good,2:bad,+,0.999,395
84,1:good,2:bad,+,0.815,396
85,1:good,1:good,,0.997,399
86,1:good,1:good,,0.834,407
87,2:bad,1:good,+,0.997,409
88,2:bad,1:good,+,0.953,412
89,2:bad,1:good,+,0.756,416
90,1:good,2:bad,+,0.821,417
91,1:good,1:good,,0.982,426
92,2:bad,2:bad,,0.997,431
93,1:good,1:good,,0.966,433
94,1:good,1:good,,0.711,434
