inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.98,0
2,1:good,1:good,,0.949,2
3,1:good,1:good,,0.562,3
4,1:good,1:good,,0.752,5
5,1:good,1:good,,0.923,6
6,1:good,1:good,,0.662,7
7,2:bad,2:bad,,0.568,9
8,1:good,1:good,,0.903,28
9,2:bad,2:bad,,0.699,29
10,1:good,2:bad,+,0.565,31
11,1:good,1:good,,0.969,33
12,1:good,1:good,,0.864,41
13,1:good,1:good,,0.865,49
14,2:bad,1:good,+,0.936,56
15,1:good,1:good,,0.866,65
16,1:good,1:good,,0.834,69
17,1:good,2:bad,+,0.513,73
18,1:good,1:good,,0.827,77
19,1:good,2:bad,+,0.623,79
20,1:good,1:good,,0.95,81
21,1:good,1:good,,0.784,82
22,1:good,1:good,,0.808,84
23,1:good,1:good,,0.975,90
24,1:good,1:good,,0.632,97
25,1:good,1:good,,0.905,108
26,1:good,1:good,,0.946,109
27,2:bad,1:good,+,0.734,118
28,1:good,2:bad,+,0.521,125
29,2:bad,2:bad,,0.8,131
30,1:good,1:good,,0.714,132
31,1:good,1:good,,0.591,133
32,1:good,1:good,,0.989,135
33,1:good,1:good,,0.945,140
34,1:good,2:bad,+,0.764,141
35,1:good,1:good,,0.874,144
36,1:good,2:bad,+,0.723,145
37,1:good,1:good,,0.705,148
38,2:bad,2:bad,,0.525,155
39,1:good,1:good,,0.73,164
40,1:good,1:good,,0.98,165
41,2:bad,1:good,+,0.821,169
42,2:bad,1:good,+,0.76,172
43,1:good,1:good,,0.958,173
44,2:bad,1:good,+,0.573,181
45,1:good,1:good,,0.908,185
46,2:bad,2:bad,,0.528,192
47,1:good,1:good,,0.933,193
48,1:good,1:good,,0.977,196
49,1:good,1:good,,0.879,204
50,1:good,1:good,,0.968,211
51,2:bad,1:good,+,0.559,212
52,1:good,1:good,,0.724,220
53,2:bad,1:good,+,0.566,227
54,2:bad,1:good,+,0.895,228
55,1:good,1:good,,0.905,231
56,1:good,1:good,,0.973,234
57,1:good,1:good,,0.888,238
58,1:good,1:good,,0.818,239
59,2:bad,1:good,+,0.842,249
60,1:good,1:good,,0.934,250
61,1:good,1:good,,0.948,266
62,2:bad,2:bad,,0.654,274
63,1:good,2:bad,+,0.65,286
64,1:good,1:good,,0.984,290
65,2:bad,1:good,+,0.59,291
66,1:good,1:good,,0.934,300
67,2:bad,1:good,+,0.851,302
68,1:good,1:good,,0.962,305
69,1:good,1:good,,0.914,306
70,1:good,1:good,,0.737,311
71,1:good,1:good,,0.822,316
72,1:good,1:good,,0.727,323
73,1:good,1:good,,0.988,326
74,2:bad,1:good,+,0.864,331
75,2:bad,1:good,+,0.717,333
76,2:bad,2:bad,,0.89,334
77,1:good,1:good,,0.767,342
78,1:good,1:good,,0.845,344
79,1:good,1:good,,0.92,350
80,1:good,1:good,,0.996,352
