inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,1,2
2,1:+,1:+,,1,6
3,1:+,2:-,+,0.974,10
4,1:+,1:+,,0.931,24
5,1:+,1:+,,0.931,30
6,1:+,1:+,,0.931,31
7,1:+,1:+,,0.931,39
8,1:+,1:+,,0.931,41
9,1:+,1:+,,0.931,44
10,1:+,2:-,+,0.974,49
11,1:+,1:+,,0.8,54
12,1:+,2:-,+,0.9,55
13,1:+,1:+,,1,56
14,1:+,1:+,,0.931,60
15,1:+,1:+,,0.931,63
16,1:+,1:+,,0.931,65
17,1:+,1:+,,0.931,69
18,2:-,2:-,,0.818,70
19,2:-,1:+,+,1,72
20,2:-,2:-,,1,76
21,2:-,2:-,,0.9,77
22,2:-,1:+,+,0.931,78
23,2:-,2:-,,1,81
24,2:-,2:-,,1,86
25,2:-,1:+,+,0.8,90
26,2:-,2:-,,0.9,101
27,2:-,1:+,+,0.8,108
28,2:-,1:+,+,0.931,109
29,1:+,1:+,,0.931,118
30,1:+,1:+,,0.931,120
31,1:+,1:+,,0.931,131
32,1:+,1:+,,0.931,132
33,1:+,1:+,,0.931,133
34,1:+,1:+,,0.8,135
35,1:+,1:+,,0.931,136
36,1:+,1:+,,0.931,145
37,1:+,1:+,,0.931,148
38,1:+,1:+,,0.931,155
39,1:+,1:+,,0.931,158
40,1:+,1:+,,1,164
41,1:+,1:+,,1,165
42,1:+,1:+,,1,176
43,1:+,1:+,,0.931,182
44,1:+,1:+,,1,192
45,1:+,1:+,,0.931,199
46,1:+,1:+,,0.931,210
47,1:+,2:-,+,0.9,211
48,1:+,1:+,,0.931,212
49,1:+,1:+,,0.931,213
50,1:+,1:+,,0.931,220
51,1:+,1:+,,1,223
52,1:+,2:-,+,0.974,227
53,1:+,1:+,,0.931,231
54,1:+,1:+,,0.931,235
55,1:+,1:+,,0.931,244
56,1:+,1:+,,0.931,247
57,1:+,1:+,,0.931,248
58,1:+,1:+,,0.931,249
59,1:+,1:+,,0.931,250
60,2:-,2:-,,0.974,256
61,2:-,2:-,,0.974,257
62,2:-,2:-,,0.974,264
63,2:-,2:-,,0.974,277
64,2:-,2:-,,0.974,281
65,2:-,2:-,,0.974,284
66,2:-,2:-,,0.974,286
67,2:-,2:-,,0.974,289
68,2:-,2:-,,0.974,294
69,2:-,2:-,,0.974,296
70,2:-,2:-,,1,302
71,2:-,2:-,,0.974,310
72,1:+,1:+,,1,318
73,1:+,2:-,+,0.974,320
74,1:+,2:-,+,1,321
75,2:-,1:+,+,1,327
76,2:-,2:-,,0.974,333
77,2:-,2:-,,0.974,334
78,2:-,2:-,,0.974,335
79,2:-,2:-,,0.974,336
80,2:-,2:-,,0.974,341
81,2:-,2:-,,0.974,342
82,2:-,2:-,,1,353
83,2:-,2:-,,0.974,354
84,2:-,2:-,,0.974,355
85,2:-,2:-,,0.974,356
86,2:-,2:-,,1,360
87,2:-,2:-,,0.974,361
88,2:-,2:-,,0.974,381
89,2:-,2:-,,0.974,396
90,2:-,2:-,,0.974,404
91,2:-,2:-,,1,405
92,2:-,2:-,,0.974,452
93,2:-,2:-,,0.974,462
94,2:-,2:-,,0.974,478
95,1:+,1:+,,0.8,493
96,1:+,1:+,,0.931,497
97,1:+,1:+,,0.931,499
98,1:+,1:+,,0.931,500
99,1:+,1:+,,0.931,507
100,1:+,1:+,,1,511
101,1:+,1:+,,0.931,518
102,2:-,2:-,,0.667,525
103,2:-,2:-,,1,526
104,2:-,1:+,+,1,527
105,2:-,2:-,,0.75,536
106,2:-,1:+,+,0.8,537
107,1:+,2:-,+,1,549
108,1:+,1:+,,0.931,554
109,1:+,1:+,,0.931,556
110,1:+,1:+,,0.931,568
111,1:+,1:+,,0.931,569
112,1:+,1:+,,0.931,572
113,1:+,1:+,,0.931,576
114,1:+,1:+,,0.931,586
115,1:+,2:-,+,1,594
116,1:+,2:-,+,0.818,595
117,1:+,2:-,+,0.974,606
118,2:-,2:-,,0.974,611
119,2:-,2:-,,0.974,616
120,2:-,2:-,,0.974,617
121,1:+,2:-,+,1,621
122,2:-,2:-,,0.974,624
123,2:-,2:-,,0.974,639
124,2:-,2:-,,0.974,640
125,2:-,2:-,,0.974,645
126,2:-,2:-,,1,652
127,2:-,2:-,,0.974,655
128,2:-,2:-,,0.974,657
129,2:-,2:-,,0.974,658
130,2:-,2:-,,0.974,662
131,2:-,2:-,,1,668
132,2:-,2:-,,0.974,669
133,2:-,2:-,,0.974,671
134,2:-,2:-,,0.974,676
135,2:-,2:-,,0.974,677
136,2:-,2:-,,0.974,681
137,2:-,2:-,,0.974,685
138,2:-,2:-,,0.974,686

