inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.875,0
2,1:good,1:good,,0.902,2
3,1:good,2:bad,+,0.857,3
4,1:good,1:good,,0.902,5
5,1:good,1:good,,0.902,6
6,1:good,1:good,,0.725,7
7,2:bad,2:bad,,1,9
8,1:good,1:good,,1,28
9,2:bad,2:bad,,0.857,29
10,1:good,1:good,,0.625,31
11,1:good,1:good,,0.902,33
12,1:good,1:good,,0.8,41
13,1:good,1:good,,0.902,49
14,2:bad,1:good,+,0.939,56
15,1:good,1:good,,0.902,65
16,1:good,1:good,,0.902,69
17,1:good,2:bad,+,0.8,73
18,1:good,1:good,,0.725,77
19,1:good,1:good,,0.875,79
20,1:good,1:good,,0.902,81
21,1:good,1:good,,0.902,82
22,1:good,1:good,,0.875,84
23,1:good,1:good,,0.902,90
24,1:good,1:good,,1,97
25,1:good,2:bad,+,1,108
26,1:good,1:good,,0.8,109
27,2:bad,1:good,+,1,118
28,1:good,2:bad,+,0.714,125
29,2:bad,2:bad,,0.857,131
30,1:good,1:good,,0.902,132
31,1:good,1:good,,0.902,133
32,1:good,1:good,,0.902,135
33,1:good,1:good,,0.833,140
34,1:good,1:good,,1,141
35,1:good,1:good,,0.902,144
36,1:good,2:bad,+,1,145
37,1:good,2:bad,+,0.857,148
38,2:bad,1:good,+,0.7,155
39,1:good,1:good,,0.902,164
40,1:good,1:good,,0.902,165
41,2:bad,1:good,+,1,169
42,2:bad,1:good,+,1,172
43,1:good,1:good,,1,173
44,2:bad,2:bad,,1,181
45,1:good,1:good,,0.902,185
46,2:bad,1:good,+,0.725,192
47,1:good,1:good,,0.902,193
48,1:good,1:good,,0.902,196
49,1:good,1:good,,0.902,204
50,1:good,1:good,,0.902,211
51,2:bad,1:good,+,0.667,212
52,1:good,1:good,,1,220
53,2:bad,1:good,+,0.842,227
54,2:bad,1:good,+,0.902,228
55,1:good,1:good,,0.902,231
56,1:good,1:good,,0.902,234
57,1:good,1:good,,0.902,238
58,1:good,2:bad,+,1,239
59,2:bad,1:good,+,0.902,249
60,1:good,1:good,,0.875,250
61,1:good,1:good,,0.902,266
62,2:bad,2:bad,,1,274
63,1:good,2:bad,+,0.857,286
64,1:good,1:good,,0.902,290
65,2:bad,1:good,+,0.875,291
66,1:good,1:good,,0.902,300
67,2:bad,1:good,+,0.833,302
68,1:good,1:good,,0.902,305
69,1:good,1:good,,0.902,306
70,1:good,1:good,,0.902,311
71,1:good,1:good,,1,316
72,1:good,1:good,,0.63,323
73,1:good,1:good,,0.902,326
74,2:bad,1:good,+,0.902,331
75,2:bad,1:good,+,0.902,333
76,2:bad,2:bad,,0.75,334
77,1:good,1:good,,0.8,342
78,1:good,1:good,,0.833,344
79,1:good,1:good,,0.902,350
80,1:good,1:good,,0.902,352
81,2:bad,1:good,+,0.902,357
82,2:bad,1:good,+,0.7,359
83,1:good,1:good,,0.833,362
84,1:good,2:bad,+,1,380
85,2:bad,2:bad,,1,381
86,1:good,1:good,,0.8,388
87,1:good,1:good,,0.902,394
88,2:bad,1:good,+,1,398
89,1:good,1:good,,0.939,404
90,2:bad,1:good,+,0.875,405
91,1:good,1:good,,0.902,420
92,1:good,1:good,,0.725,422
93,1:good,1:good,,0.902,423
94,2:bad,1:good,+,0.939,424
95,1:good,1:good,,0.902,428
96,1:good,1:good,,0.902,430
97,1:good,1:good,,0.902,440
98,1:good,1:good,,0.725,442
99,1:good,1:good,,0.833,448
100,2:bad,1:good,+,1,449
101,1:good,1:good,,0.902,450
102,1:good,1:good,,0.902,453
103,1:good,1:good,,0.902,464
104,1:good,1:good,,0.857,465
105,1:good,1:good,,0.902,468
106,1:good,1:good,,0.833,477
107,1:good,1:good,,1,478
108,1:good,1:good,,0.725,481
109,1:good,1:good,,0.63,482
110,2:bad,1:good,+,0.725,485
111,1:good,1:good,,0.902,490
112,2:bad,2:bad,,1,495
113,2:bad,2:bad,,0.714,500
114,1:good,2:bad,+,0.857,501
115,1:good,1:good,,0.833,506
116,1:good,1:good,,0.902,514
117,1:good,1:good,,0.902,519
118,1:good,1:good,,0.902,523
119,1:good,1:good,,0.725,530
120,1:good,1:good,,0.902,532
121,2:bad,1:good,+,0.833,535
122,1:good,1:good,,0.875,536
123,1:good,1:good,,0.902,541
124,1:good,1:good,,0.902,544
125,1:good,1:good,,0.902,547
126,2:bad,1:good,+,1,552
127,2:bad,1:good,+,0.902,557
128,1:good,1:good,,0.902,567
129,1:good,1:good,,0.902,575
130,1:good,1:good,,0.909,576
131,2:bad,1:good,+,1,580
132,1:good,1:good,,0.725,581
133,1:good,1:good,,1,587
134,2:bad,1:good,+,0.8,588
135,2:bad,1:good,+,0.842,594
136,2:bad,2:bad,,0.714,596
137,2:bad,1:good,+,0.902,603
138,1:good,1:good,,0.902,628
139,1:good,1:good,,0.902,629
140,2:bad,2:bad,,0.75,631
141,1:good,2:bad,+,0.714,655
142,1:good,1:good,,0.833,664
143,1:good,1:good,,0.902,695
144,1:good,1:good,,1,696
145,1:good,1:good,,0.875,703
146,1:good,1:good,,0.902,705
147,2:bad,1:good,+,1,706
148,2:bad,1:good,+,0.909,707
149,1:good,2:bad,+,1,708
150,2:bad,1:good,+,0.875,711
151,1:good,1:good,,0.902,717
152,2:bad,1:good,+,0.8,722
153,2:bad,2:bad,,1,728
154,2:bad,1:good,+,0.8,731
155,1:good,1:good,,0.902,734
156,1:good,2:bad,+,1,745
157,2:bad,1:good,+,0.833,757
158,1:good,1:good,,0.902,773
159,1:good,1:good,,0.833,774
160,1:good,2:bad,+,1,777
161,1:good,1:good,,0.902,778
162,2:bad,2:bad,,1,783
163,2:bad,2:bad,,0.857,789
164,1:good,1:good,,0.902,792
165,2:bad,1:good,+,0.857,796
166,1:good,1:good,,0.902,797
167,1:good,1:good,,0.902,798
168,1:good,1:good,,0.939,799
169,2:bad,2:bad,,0.857,813
170,1:good,1:good,,0.902,824
171,2:bad,1:good,+,0.902,827
172,1:good,1:good,,0.902,836
173,1:good,1:good,,0.902,852
174,1:good,1:good,,0.902,868
175,1:good,1:good,,0.667,872
176,1:good,1:good,,0.902,894
177,1:good,1:good,,0.902,895
178,1:good,1:good,,0.842,896
179,2:bad,2:bad,,0.714,900
180,1:good,1:good,,0.902,903
181,1:good,1:good,,0.902,904
182,1:good,1:good,,0.939,907
183,1:good,1:good,,0.902,910
184,1:good,1:good,,0.902,916
185,2:bad,1:good,+,0.63,918
186,2:bad,1:good,+,0.875,922
187,1:good,1:good,,0.725,923
188,2:bad,2:bad,,0.714,925
189,1:good,1:good,,1,934
190,2:bad,1:good,+,0.875,935
191,1:good,1:good,,0.902,939
192,2:bad,1:good,+,1,946
193,2:bad,1:good,+,0.902,949
194,1:good,2:bad,+,1,950
195,2:bad,1:good,+,0.902,963
196,1:good,1:good,,0.833,975
197,1:good,1:good,,0.902,990
198,1:good,1:good,,0.902,991
199,1:good,1:good,,0.902,994
200,1:good,1:good,,0.902,997

