inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.949,3
2,1:+,2:-,+,0.725,5
3,1:+,1:+,,0.85,12
4,1:+,1:+,,0.949,16
5,1:+,1:+,,0.949,17
6,1:+,1:+,,0.949,19
7,1:+,1:+,,0.949,25
8,1:+,1:+,,0.949,26
9,1:+,1:+,,0.949,37
10,1:+,1:+,,0.949,45
11,1:+,1:+,,0.949,46
12,1:+,2:-,+,0.964,48
13,1:+,2:-,+,0.725,50
14,1:+,2:-,+,0.725,57
15,1:+,1:+,,0.949,67
16,2:-,2:-,,0.923,94
17,2:-,2:-,,0.923,100
18,2:-,2:-,,0.923,107
19,2:-,1:+,+,0.949,113
20,2:-,1:+,+,0.949,116
21,1:+,1:+,,0.949,124
22,1:+,1:+,,0.949,126
23,1:+,1:+,,0.949,141
24,1:+,1:+,,0.949,142
25,1:+,1:+,,0.949,144
26,1:+,1:+,,0.949,149
27,1:+,1:+,,0.949,154
28,1:+,1:+,,0.949,157
29,1:+,1:+,,0.909,168
30,1:+,2:-,+,0.964,169
31,1:+,1:+,,0.85,171
32,1:+,1:+,,0.909,172
33,1:+,1:+,,0.85,173
34,1:+,2:-,+,0.923,175
35,1:+,1:+,,0.949,179
36,1:+,1:+,,0.949,180
37,1:+,1:+,,0.949,185
38,1:+,1:+,,0.85,190
39,1:+,1:+,,0.949,194
40,1:+,1:+,,0.949,195
41,1:+,1:+,,0.85,222
42,1:+,2:-,+,0.725,225
43,1:+,1:+,,0.949,228
44,1:+,1:+,,0.85,229
45,1:+,1:+,,0.949,237
46,1:+,1:+,,0.949,245
47,2:-,2:-,,0.964,255
48,2:-,2:-,,0.964,261
49,2:-,2:-,,0.964,263
50,1:+,2:-,+,0.725,268
51,2:-,2:-,,0.964,272
52,2:-,2:-,,0.964,274
53,2:-,2:-,,0.964,280
54,2:-,2:-,,0.964,283
55,2:-,2:-,,0.964,285
56,2:-,2:-,,0.964,287
57,2:-,2:-,,0.964,298
58,2:-,2:-,,0.964,301
59,2:-,2:-,,0.964,304
60,2:-,2:-,,0.923,305
61,2:-,2:-,,0.964,306
62,2:-,2:-,,0.964,312
63,2:-,2:-,,0.964,316
64,1:+,2:-,+,0.964,319
65,1:+,2:-,+,0.964,322
66,2:-,2:-,,0.964,329
67,2:-,2:-,,0.964,344
68,2:-,2:-,,0.964,350
69,2:-,2:-,,0.964,362
70,2:-,2:-,,0.964,364
71,2:-,2:-,,0.964,370
72,2:-,2:-,,0.964,374
73,2:-,2:-,,0.964,388
74,2:-,2:-,,0.964,399
75,2:-,2:-,,0.964,408
76,2:-,2:-,,0.964,411
77,2:-,2:-,,0.964,417
78,2:-,2:-,,0.964,422
79,2:-,2:-,,0.964,428
80,2:-,2:-,,0.964,429
81,2:-,2:-,,0.964,430
82,2:-,2:-,,0.964,434
83,2:-,2:-,,0.964,436
84,2:-,2:-,,0.964,437
85,2:-,2:-,,0.964,439
86,2:-,2:-,,0.964,443
87,2:-,2:-,,0.964,445
88,2:-,2:-,,0.964,448
89,2:-,2:-,,0.964,457
90,2:-,2:-,,0.964,464
91,2:-,2:-,,0.964,465
92,2:-,2:-,,0.964,468
93,2:-,2:-,,0.964,473
94,1:+,2:-,+,0.923,494
95,1:+,1:+,,0.949,503
96,1:+,1:+,,0.949,506
97,1:+,1:+,,0.85,512
98,1:+,2:-,+,0.923,514
99,1:+,1:+,,0.949,519
100,2:-,1:+,+,0.949,528
101,2:-,2:-,,0.725,532
102,2:-,2:-,,0.725,538
103,2:-,1:+,+,0.909,541
104,2:-,2:-,,0.923,542
105,2:-,2:-,,0.923,545
106,1:+,1:+,,0.949,547
107,1:+,1:+,,0.949,557
108,1:+,1:+,,0.949,570
109,1:+,1:+,,0.949,571
110,1:+,1:+,,0.949,574
111,1:+,2:-,+,0.725,582
112,1:+,2:-,+,0.923,584
113,1:+,1:+,,0.949,589
114,1:+,1:+,,0.949,590
115,1:+,1:+,,0.949,591
116,1:+,2:-,+,0.964,593
117,1:+,1:+,,0.949,596
118,2:-,2:-,,0.964,605
119,2:-,2:-,,0.964,607
120,2:-,2:-,,0.964,615
121,1:+,2:-,+,0.964,622
122,2:-,2:-,,0.964,626
123,2:-,2:-,,0.964,627
124,2:-,2:-,,0.964,630
125,2:-,2:-,,0.964,632
126,2:-,2:-,,0.964,633
127,2:-,2:-,,0.964,634
128,2:-,2:-,,0.964,635
129,2:-,2:-,,0.964,641
130,2:-,1:+,+,0.85,653
131,2:-,2:-,,0.964,660
132,2:-,2:-,,0.964,665
133,2:-,2:-,,0.964,666
134,2:-,2:-,,0.964,672
135,2:-,2:-,,0.964,678
136,2:-,2:-,,0.964,680
137,2:-,2:-,,0.964,688
138,2:-,2:-,,0.964,689

