inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,1,3
2,2:2,1:1,+,1,5
3,1:1,1:1,,1,9
4,1:1,1:1,,1,16
5,1:1,2:2,+,1,25
6,1:1,2:2,+,1,33
7,2:2,2:2,,1,39
8,2:2,2:2,,1,42
9,2:2,2:2,,1,45
10,2:2,1:1,+,1,46
11,2:2,1:1,+,1,55
12,2:2,1:1,+,1,57
13,2:2,1:1,+,1,63
14,1:1,1:1,,1,72
15,1:1,2:2,+,1,73
16,1:1,2:2,+,1,75
17,2:2,2:2,,1,76
18,2:2,1:1,+,1,77
19,2:2,1:1,+,1,82
20,2:2,2:2,,1,84
21,1:1,2:2,+,1,90
22,2:2,2:2,,1,101
23,1:1,2:2,+,1,104
24,2:2,2:2,,1,109
25,2:2,1:1,+,1,110
26,2:2,1:1,+,1,113
27,2:2,2:2,,1,114
28,2:2,2:2,,1,118
29,2:2,1:1,+,1,119
30,2:2,1:1,+,1,124
31,2:2,2:2,,1,137
32,1:1,1:1,,1,148
33,2:2,1:1,+,1,153
34,2:2,2:2,,1,157
35,2:2,2:2,,1,158
36,1:1,2:2,+,1,167
37,1:1,2:2,+,1,172
38,1:1,1:1,,1,173
39,1:1,2:2,+,1,175
40,2:2,2:2,,1,180
41,2:2,2:2,,1,183
42,1:1,1:1,,1,193
43,1:1,1:1,,1,194
44,1:1,1:1,,1,195
45,1:1,2:2,+,1,198
46,1:1,1:1,,1,208
47,1:1,1:1,,1,210
48,2:2,2:2,,1,219
49,2:2,2:2,,1,220
50,2:2,2:2,,1,224
51,2:2,1:1,+,1,225
52,2:2,2:2,,1,231
53,2:2,2:2,,1,240
54,1:1,2:2,+,1,255
55,1:1,2:2,+,1,261
56,2:2,2:2,,1,265
57,2:2,2:2,,1,268
58,2:2,2:2,,1,281
59,2:2,2:2,,1,290
60,2:2,1:1,+,1,301
61,1:1,2:2,+,1,311
62,2:2,2:2,,1,319
63,2:2,1:1,+,1,320
64,2:2,2:2,,1,322
65,1:1,2:2,+,1,326
66,1:1,2:2,+,1,334
67,1:1,2:2,+,1,335
68,2:2,2:2,,1,337
69,1:1,2:2,+,1,342

