inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,1,2
2,1:+,1:+,,1,6
3,1:+,2:-,+,0.94,10
4,1:+,1:+,,0.982,24
5,1:+,1:+,,0.982,30
6,1:+,1:+,,0.982,31
7,1:+,1:+,,0.982,39
8,1:+,1:+,,0.982,41
9,1:+,1:+,,0.982,44
10,1:+,2:-,+,0.94,49
11,1:+,1:+,,1,54
12,1:+,2:-,+,0.714,55
13,1:+,1:+,,1,56
14,1:+,1:+,,0.982,60
15,1:+,1:+,,0.982,63
16,1:+,1:+,,0.982,65
17,1:+,1:+,,0.982,69
18,2:-,2:-,,1,70
19,2:-,1:+,+,0.524,72
20,2:-,1:+,+,0.524,76
21,2:-,2:-,,0.714,77
22,2:-,1:+,+,0.982,78
23,2:-,1:+,+,0.524,81
24,2:-,1:+,+,0.524,86
25,2:-,2:-,,0.714,90
26,2:-,2:-,,0.714,101
27,2:-,2:-,,0.714,108
28,2:-,1:+,+,0.982,109
29,1:+,1:+,,0.982,118
30,1:+,1:+,,0.982,120
31,1:+,1:+,,0.982,131
32,1:+,1:+,,0.982,132
33,1:+,1:+,,0.982,133
34,1:+,1:+,,0.714,135
35,1:+,1:+,,0.982,136
36,1:+,1:+,,0.982,145
37,1:+,1:+,,0.982,148
38,1:+,1:+,,0.982,155
39,1:+,1:+,,0.982,158
40,1:+,1:+,,1,164
41,1:+,1:+,,1,165
42,1:+,1:+,,1,176
43,1:+,1:+,,0.982,182
44,1:+,1:+,,1,192
45,1:+,1:+,,0.982,199
46,1:+,1:+,,0.982,210
47,1:+,2:-,+,0.714,211
48,1:+,1:+,,0.982,212
49,1:+,1:+,,0.982,213
50,1:+,1:+,,0.982,220
51,1:+,1:+,,0.524,223
52,1:+,2:-,+,0.94,227
53,1:+,1:+,,0.982,231
54,1:+,1:+,,0.982,235
55,1:+,1:+,,0.982,244
56,1:+,1:+,,0.982,247
57,1:+,1:+,,0.982,248
58,1:+,1:+,,0.982,249
59,1:+,1:+,,0.982,250
60,2:-,2:-,,0.94,256
61,2:-,2:-,,0.94,257
62,2:-,2:-,,0.94,264
63,2:-,2:-,,0.94,277
64,2:-,2:-,,0.94,281
65,2:-,2:-,,0.94,284
66,2:-,2:-,,0.94,286
67,2:-,2:-,,0.94,289
68,2:-,2:-,,0.94,294
69,2:-,2:-,,0.94,296
70,2:-,2:-,,0.94,302
71,2:-,2:-,,0.94,310
72,1:+,2:-,+,0.94,318
73,1:+,2:-,+,0.94,320
74,1:+,2:-,+,0.94,321
75,2:-,2:-,,0.94,327
76,2:-,2:-,,0.94,333
77,2:-,2:-,,0.94,334
78,2:-,2:-,,0.94,335
79,2:-,2:-,,0.94,336
80,2:-,2:-,,0.94,341
81,2:-,2:-,,0.94,342
82,2:-,2:-,,0.94,353
83,2:-,2:-,,0.94,354
84,2:-,2:-,,0.94,355
85,2:-,2:-,,0.94,356
86,2:-,2:-,,0.94,360
87,2:-,2:-,,0.94,361
88,2:-,2:-,,0.94,381
89,2:-,2:-,,0.94,396
90,2:-,2:-,,0.94,404
91,2:-,2:-,,0.94,405
92,2:-,2:-,,0.94,452
93,2:-,2:-,,0.94,462
94,2:-,2:-,,0.94,478
95,1:+,1:+,,0.714,493
96,1:+,1:+,,0.982,497
97,1:+,1:+,,0.982,499
98,1:+,1:+,,0.982,500
99,1:+,1:+,,0.982,507
100,1:+,1:+,,1,511
101,1:+,1:+,,0.982,518
102,2:-,1:+,+,0.524,525
103,2:-,1:+,+,0.524,526
104,2:-,1:+,+,1,527
105,2:-,1:+,+,0.516,536
106,2:-,1:+,+,0.714,537
107,1:+,1:+,,0.524,549
108,1:+,1:+,,0.982,554
109,1:+,1:+,,0.982,556
110,1:+,1:+,,0.982,568
111,1:+,1:+,,0.982,569
112,1:+,1:+,,0.982,572
113,1:+,1:+,,0.982,576
114,1:+,1:+,,0.982,586
115,1:+,1:+,,0.524,594
116,1:+,2:-,+,1,595
117,1:+,2:-,+,0.94,606
118,2:-,2:-,,0.94,611
119,2:-,2:-,,0.94,616
120,2:-,2:-,,0.94,617
121,1:+,2:-,+,0.94,621
122,2:-,2:-,,0.94,624
123,2:-,2:-,,0.94,639
124,2:-,2:-,,0.94,640
125,2:-,2:-,,0.94,645
126,2:-,2:-,,0.94,652
127,2:-,2:-,,0.94,655
128,2:-,2:-,,0.94,657
129,2:-,2:-,,0.94,658
130,2:-,2:-,,0.94,662
131,2:-,2:-,,0.94,668
132,2:-,2:-,,0.94,669
133,2:-,2:-,,0.94,671
134,2:-,2:-,,0.94,676
135,2:-,2:-,,0.94,677
136,2:-,2:-,,0.94,681
137,2:-,2:-,,0.94,685
138,2:-,2:-,,0.94,686

