inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.851,0
2,1:yes,1:yes,,0.851,3
3,2:no,2:no,,0.897,5
4,2:no,2:no,,0.897,9
5,1:yes,1:yes,,0.851,15
6,1:yes,1:yes,,0.851,22
7,2:no,2:no,,0.897,25
8,1:yes,1:yes,,0.851,30
9,1:yes,1:yes,,0.851,33
10,1:yes,1:yes,,0.851,39
11,2:no,2:no,,0.897,42
12,1:yes,1:yes,,0.851,45
13,1:yes,1:yes,,0.851,46
14,1:yes,1:yes,,0.851,55
15,1:yes,1:yes,,0.851,56
16,1:yes,1:yes,,0.851,57
17,2:no,1:yes,+,0.851,63
18,1:yes,1:yes,,0.851,72
19,1:yes,1:yes,,0.851,73
20,1:yes,1:yes,,0.851,76
21,2:no,2:no,,0.897,77
22,1:yes,1:yes,,0.851,78
23,1:yes,1:yes,,0.851,82
24,1:yes,2:no,+,0.897,90
25,1:yes,1:yes,,0.851,93
26,2:no,2:no,,0.897,94
27,1:yes,1:yes,,0.851,101
28,1:yes,1:yes,,0.851,108
29,1:yes,1:yes,,0.851,109
30,1:yes,1:yes,,0.851,114
31,2:no,2:no,,0.897,119
32,1:yes,1:yes,,0.851,124
33,1:yes,1:yes,,0.851,126
34,1:yes,1:yes,,0.851,137
35,1:yes,1:yes,,0.851,152
36,2:no,2:no,,0.897,153
37,2:no,2:no,,0.897,155
38,2:no,1:yes,+,0.851,165
39,1:yes,1:yes,,0.851,175
40,1:yes,1:yes,,0.851,177
41,1:yes,1:yes,,0.851,193
42,2:no,1:yes,+,0.851,196
43,1:yes,1:yes,,0.851,202
44,2:no,2:no,,0.897,203
45,1:yes,1:yes,,0.851,208
46,1:yes,1:yes,,0.851,219
47,2:no,2:no,,0.897,225
48,1:yes,1:yes,,0.851,227
49,1:yes,1:yes,,0.851,229
50,2:no,1:yes,+,0.851,231
51,1:yes,1:yes,,0.851,232
52,2:no,2:no,,0.897,237
53,1:yes,1:yes,,0.851,238
54,1:yes,1:yes,,0.851,244
55,1:yes,1:yes,,0.851,246
56,1:yes,1:yes,,0.851,250
57,1:yes,1:yes,,0.851,255
58,2:no,2:no,,0.897,258
59,1:yes,1:yes,,0.851,271
60,1:yes,1:yes,,0.851,285
61,1:yes,1:yes,,0.851,291
62,1:yes,1:yes,,0.851,296
63,2:no,2:no,,0.897,300
64,2:no,2:no,,0.897,304
65,1:yes,2:no,+,0.897,309
66,2:no,1:yes,+,0.851,312
67,2:no,2:no,,0.897,325
68,2:no,1:yes,+,0.851,332
69,2:no,2:no,,0.897,340
70,2:no,2:no,,0.897,341
71,1:yes,1:yes,,0.851,345
72,1:yes,1:yes,,0.851,347
73,1:yes,2:no,+,0.897,355
74,2:no,2:no,,0.897,364

