inst#,actual,predicted,error,prediction,ID
1,2:no,2:no,,0.993,2
2,1:yes,2:no,+,0.86,11
3,1:yes,1:yes,,0.977,23
4,2:no,2:no,,0.996,29
5,1:yes,1:yes,,0.598,37
6,2:no,2:no,,0.999,38
7,1:yes,1:yes,,0.999,44
8,2:no,2:no,,1,67
9,2:no,2:no,,0.998,68
10,2:no,2:no,,1,69
11,1:yes,2:no,+,0.944,74
12,1:yes,1:yes,,0.998,83
13,1:yes,1:yes,,1,86
14,2:no,2:no,,0.999,92
15,1:yes,2:no,+,0.986,96
16,2:no,1:yes,+,1,97
17,2:no,2:no,,0.985,107
18,1:yes,2:no,+,0.966,112
19,2:no,2:no,,0.983,115
20,1:yes,1:yes,,0.962,117
21,1:yes,2:no,+,0.56,120
22,2:no,2:no,,0.996,122
23,1:yes,1:yes,,0.833,125
24,1:yes,1:yes,,0.903,127
25,1:yes,1:yes,,0.903,129
26,1:yes,2:no,+,0.999,133
27,2:no,2:no,,0.99,143
28,2:no,1:yes,+,1,144
29,1:yes,1:yes,,0.988,146
30,1:yes,1:yes,,0.569,154
31,1:yes,1:yes,,0.988,164
32,1:yes,1:yes,,0.999,172
33,1:yes,2:no,+,0.556,176
34,2:no,1:yes,+,0.995,179
35,1:yes,1:yes,,1,180
36,2:no,2:no,,0.999,184
37,1:yes,1:yes,,0.71,185
38,2:no,2:no,,0.976,194
39,2:no,2:no,,0.997,195
40,1:yes,1:yes,,0.979,197
41,1:yes,1:yes,,1,211
42,2:no,1:yes,+,1,220
43,1:yes,2:no,+,0.93,224
44,1:yes,1:yes,,0.909,239
45,1:yes,1:yes,,0.999,245
46,1:yes,1:yes,,1,247
47,2:no,1:yes,+,0.995,253
48,2:no,2:no,,0.997,261
49,1:yes,2:no,+,0.991,265
50,2:no,2:no,,0.879,268
51,1:yes,1:yes,,1,272
52,2:no,2:no,,0.901,277
53,2:no,2:no,,0.708,280
54,1:yes,1:yes,,0.664,283
55,2:no,2:no,,1,290
56,1:yes,1:yes,,0.993,292
57,2:no,2:no,,0.999,294
58,1:yes,1:yes,,1,297
59,1:yes,1:yes,,0.998,298
60,2:no,1:yes,+,0.999,303
61,1:yes,1:yes,,0.996,305
62,1:yes,1:yes,,0.973,310
63,2:no,1:yes,+,0.886,311
64,2:no,2:no,,0.845,314
65,2:no,2:no,,0.999,317
66,1:yes,1:yes,,0.999,320
67,1:yes,1:yes,,0.989,333
68,2:no,2:no,,0.996,339
69,1:yes,2:no,+,0.761,342
70,1:yes,1:yes,,1,350
71,1:yes,1:yes,,1,351
72,1:yes,2:no,+,0.986,354
73,1:yes,1:yes,,0.999,362
74,2:no,2:no,,0.997,366

