inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.887,4
2,4:4,4:4,,0.807,8
3,2:2,2:2,,0.921,12
4,3:3,3:3,,0.89,14
5,6:6,6:6,,0.483,26
6,5:5,5:5,,0.703,27
7,2:2,2:2,,0.607,28
8,1:1,1:1,,0.96,32
9,2:2,2:2,,0.613,35
10,2:2,2:2,,0.559,40
11,4:4,2:2,+,0.637,41
12,5:5,5:5,,0.78,44
13,6:6,6:6,,0.359,47
14,4:4,4:4,,0.336,51
15,1:1,1:1,,0.99,61
16,5:5,5:5,,0.957,62
17,2:2,2:2,,0.816,64
18,3:3,3:3,,0.89,65
19,2:2,2:2,,0.771,70
20,1:1,1:1,,0.73,85
21,4:4,4:4,,0.529,89
22,4:4,4:4,,0.792,95
23,1:1,1:1,,0.942,98
24,2:2,2:2,,0.65,100
25,1:1,1:1,,0.79,123
26,5:5,5:5,,0.95,128
27,1:1,1:1,,0.822,131
28,1:1,1:1,,0.98,135
29,4:4,4:4,,0.663,136
30,3:3,3:3,,1,138
31,1:1,1:1,,0.843,141
32,1:1,1:1,,0.884,142
33,2:2,2:2,,0.611,150
34,2:2,2:2,,0.931,156
35,2:2,2:2,,0.488,159
36,3:3,3:3,,0.892,162
37,3:3,3:3,,0.94,170
38,1:1,1:1,,0.942,171
39,3:3,3:3,,0.962,178
40,2:2,2:2,,0.919,186
41,5:5,5:5,,0.872,200
42,5:5,5:5,,0.61,204
43,1:1,1:1,,0.99,206
44,3:3,3:3,,0.994,213
45,3:3,3:3,,0.98,215
46,3:3,3:3,,0.994,216
47,4:4,4:4,,0.736,221
48,5:5,5:5,,0.909,226
49,5:5,5:5,,0.947,228
50,2:2,2:2,,0.818,230
51,1:1,1:1,,0.912,236
52,6:6,6:6,,0.792,240
53,1:1,1:1,,1,246
54,4:4,4:4,,0.915,256
55,4:4,4:4,,0.92,260
56,6:6,6:6,,0.709,267
57,1:1,1:1,,0.99,272
58,1:1,1:1,,1,274
59,4:4,4:4,,0.9,279
60,2:2,4:4,+,0.507,284
61,2:2,2:2,,0.671,286
62,3:3,3:3,,1,290
63,5:5,5:5,,0.861,297
64,1:1,1:1,,0.986,304
65,1:1,1:1,,0.99,311
66,3:3,3:3,,0.998,316
67,1:1,1:1,,1,318
68,4:4,4:4,,0.944,325
69,3:3,3:3,,1,327
70,1:1,1:1,,1,335
71,1:1,1:1,,0.99,336
72,5:5,5:5,,0.942,342
73,1:1,1:1,,0.99,358

