inst#,actual,predicted,error,prediction,ID
1,1:+,2:-,+,0.605,8
2,1:+,1:+,,0.905,36
3,1:+,1:+,,0.679,38
4,1:+,1:+,,0.631,53
5,1:+,1:+,,0.929,59
6,2:-,2:-,,0.975,74
7,2:-,2:-,,0.724,96
8,2:-,1:+,+,0.651,97
9,2:-,1:+,+,0.813,103
10,2:-,2:-,,0.548,111
11,2:-,1:+,+,0.627,112
12,2:-,1:+,+,0.904,115
13,1:+,1:+,,0.919,119
14,1:+,1:+,,0.842,122
15,1:+,1:+,,0.906,123
16,1:+,1:+,,0.883,127
17,1:+,1:+,,0.751,129
18,1:+,1:+,,0.936,139
19,1:+,1:+,,0.863,143
20,1:+,1:+,,0.882,146
21,1:+,1:+,,0.833,147
22,1:+,1:+,,0.922,150
23,1:+,1:+,,0.919,151
24,1:+,1:+,,0.878,152
25,1:+,1:+,,0.883,162
26,1:+,1:+,,0.887,183
27,1:+,1:+,,0.832,186
28,1:+,1:+,,0.648,193
29,1:+,1:+,,0.918,197
30,1:+,1:+,,0.539,198
31,1:+,1:+,,0.845,202
32,1:+,1:+,,0.923,207
33,1:+,1:+,,0.63,219
34,1:+,1:+,,0.731,224
35,1:+,1:+,,0.583,226
36,1:+,1:+,,0.921,232
37,1:+,1:+,,0.629,233
38,1:+,1:+,,0.897,239
39,1:+,1:+,,0.919,246
40,1:+,1:+,,0.926,253
41,2:-,2:-,,0.944,254
42,2:-,2:-,,0.943,258
43,2:-,2:-,,0.936,262
44,2:-,2:-,,0.971,266
45,2:-,2:-,,0.931,267
46,2:-,1:+,+,0.656,279
47,2:-,2:-,,0.915,282
48,2:-,2:-,,0.797,293
49,2:-,2:-,,0.863,297
50,2:-,2:-,,0.895,303
51,2:-,2:-,,0.965,307
52,2:-,2:-,,0.97,309
53,1:+,2:-,+,0.943,317
54,1:+,1:+,,0.587,323
55,2:-,2:-,,0.923,324
56,2:-,2:-,,0.961,325
57,2:-,2:-,,0.977,347
58,2:-,1:+,+,0.846,348
59,2:-,2:-,,0.987,351
60,2:-,2:-,,0.945,358
61,2:-,2:-,,0.958,359
62,2:-,2:-,,0.837,365
63,2:-,2:-,,0.969,368
64,2:-,2:-,,0.921,371
65,2:-,2:-,,0.925,373
66,2:-,2:-,,0.938,376
67,2:-,2:-,,0.985,383
68,2:-,2:-,,0.946,384
69,2:-,2:-,,0.981,386
70,2:-,2:-,,0.972,394
71,2:-,2:-,,0.976,400
72,2:-,2:-,,0.945,402
73,2:-,2:-,,0.865,403
74,2:-,2:-,,0.945,407
75,2:-,2:-,,0.904,410
76,2:-,2:-,,0.949,414
77,2:-,2:-,,0.985,415
78,2:-,2:-,,0.979,416
79,2:-,2:-,,0.986,419
80,2:-,2:-,,0.907,421
81,2:-,2:-,,0.912,423
82,2:-,2:-,,0.942,433
83,2:-,2:-,,0.89,438
84,2:-,2:-,,0.792,440
85,2:-,2:-,,0.9,441
86,2:-,2:-,,0.975,442
87,2:-,2:-,,0.98,444
88,2:-,2:-,,0.982,450
89,2:-,2:-,,0.928,451
90,2:-,2:-,,0.9,456
91,2:-,2:-,,0.886,463
92,2:-,2:-,,0.937,469
93,2:-,2:-,,0.907,470
94,2:-,2:-,,0.95,472
95,2:-,2:-,,0.978,479
96,2:-,2:-,,0.861,480
97,2:-,2:-,,0.952,481
98,2:-,2:-,,0.938,483
99,2:-,2:-,,0.962,485
100,2:-,2:-,,0.979,486
101,2:-,2:-,,0.988,488
102,1:+,1:+,,0.656,495
103,1:+,1:+,,0.813,496
104,1:+,1:+,,0.867,505
105,1:+,1:+,,0.617,509
106,1:+,1:+,,0.867,516
107,1:+,1:+,,0.826,517
108,1:+,1:+,,0.89,521
109,2:-,1:+,+,0.908,523
110,2:-,1:+,+,0.724,530
111,2:-,1:+,+,0.71,531
112,2:-,2:-,,0.804,535
113,2:-,1:+,+,0.635,543
114,2:-,2:-,,0.505,544
115,1:+,1:+,,0.811,551
116,1:+,1:+,,0.816,558
117,1:+,1:+,,0.683,575
118,1:+,1:+,,0.851,577
119,1:+,2:-,+,0.571,583
120,1:+,1:+,,0.851,597
121,1:+,2:-,+,0.727,598
122,2:-,2:-,,0.913,609
123,2:-,2:-,,0.979,610
124,2:-,2:-,,0.809,612
125,2:-,2:-,,0.722,619
126,2:-,2:-,,0.95,620
127,2:-,2:-,,0.913,625
128,2:-,2:-,,0.915,628
129,2:-,2:-,,0.98,636
130,2:-,2:-,,0.946,638
131,2:-,2:-,,0.981,642
132,2:-,2:-,,0.884,649
133,2:-,2:-,,0.747,654
134,2:-,2:-,,0.806,659
135,2:-,2:-,,0.967,664
136,2:-,2:-,,0.811,667
137,2:-,2:-,,0.922,679
138,2:-,2:-,,0.979,683

