inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.945,2
2,2:2,2:2,,0.969,11
3,3:3,3:3,,0.982,23
4,3:3,3:3,,0.938,29
5,2:2,2:2,,0.95,37
6,3:3,3:3,,0.918,38
7,4:4,4:4,,0.932,67
8,5:5,5:5,,0.94,68
9,1:1,1:1,,0.946,69
10,4:4,4:4,,0.819,74
11,2:2,2:2,,0.878,83
12,1:1,1:1,,0.878,86
13,5:5,5:5,,0.943,92
14,2:2,2:2,,0.966,96
15,5:5,5:5,,0.936,97
16,1:1,1:1,,0.946,107
17,5:5,5:5,,0.917,112
18,5:5,5:5,,0.941,115
19,3:3,3:3,,0.964,117
20,2:2,2:2,,0.782,120
21,6:6,6:6,,0.849,122
22,2:2,2:2,,0.955,125
23,3:3,3:3,,0.985,127
24,4:4,4:4,,0.718,129
25,5:5,5:5,,0.93,133
26,3:3,4:4,+,0.527,143
27,3:3,3:3,,0.913,144
28,2:2,2:2,,0.962,146
29,5:5,5:5,,0.961,154
30,6:6,6:6,,0.922,163
31,2:2,2:2,,0.966,164
32,1:1,1:1,,0.99,175
33,2:2,2:2,,0.96,177
34,3:3,3:3,,0.878,179
35,6:6,6:6,,0.916,184
36,2:2,2:2,,0.965,185
37,1:1,1:1,,0.987,194
38,2:2,2:2,,0.904,197
39,2:2,2:2,,0.945,199
40,1:1,1:1,,0.98,210
41,4:4,4:4,,0.651,218
42,4:4,4:4,,0.885,219
43,5:5,5:5,,0.935,223
44,5:5,5:5,,0.936,227
45,1:1,1:1,,0.949,238
46,6:6,6:6,,0.914,239
47,1:1,1:1,,0.987,244
48,1:1,1:1,,0.991,245
49,3:3,3:3,,0.978,249
50,3:3,3:3,,0.962,250
51,4:4,4:4,,0.961,258
52,6:6,6:6,,0.932,266
53,2:2,2:2,,0.745,277
54,2:2,2:2,,0.933,278
55,4:4,2:2,+,0.664,281
56,3:3,3:3,,0.98,287
57,3:3,3:3,,0.92,288
58,3:3,3:3,,0.959,289
59,1:1,1:1,,0.903,291
60,5:5,5:5,,0.947,296
61,5:5,5:5,,0.948,299
62,4:4,4:4,,0.949,303
63,1:1,1:1,,0.912,309
64,3:3,3:3,,0.982,312
65,3:3,3:3,,0.985,314
66,1:1,1:1,,0.94,320
67,3:3,3:3,,0.962,326
68,4:4,4:4,,0.933,331
69,5:5,5:5,,0.846,337
70,1:1,1:1,,0.989,340
71,4:4,4:4,,0.865,345
72,6:6,6:6,,0.914,349
73,1:1,1:1,,0.983,352

