inst#,actual,predicted,error,prediction,ID
1,8:8,1:1,+,0.842,0
2,10:10,1:1,+,0.842,9
3,1:1,1:1,,0.842,11
4,1:1,1:1,,0.842,15
5,1:1,1:1,,0.842,19
6,1:1,1:1,,0.842,22
7,16:16,1:1,+,0.842,25
8,6:6,6:6,,0.68,30
9,1:1,1:1,,0.842,33
10,6:6,6:6,,0.68,39
11,1:1,1:1,,0.842,42
12,5:5,1:1,+,0.842,46
13,6:6,6:6,,0.68,55
14,1:1,1:1,,0.842,56
15,1:1,1:1,,0.842,57
16,6:6,6:6,,0.68,70
17,1:1,1:1,,0.842,72
18,1:1,1:1,,0.842,73
19,10:10,10:10,,0.905,75
20,3:3,1:1,+,0.842,76
21,2:2,2:2,,0.667,77
22,1:1,1:1,,0.842,78
23,1:1,1:1,,0.842,79
24,2:2,2:2,,0.667,82
25,1:1,1:1,,0.842,90
26,5:5,5:5,,0.818,93
27,1:1,1:1,,0.842,101
28,1:1,10:10,+,0.833,113
29,16:16,1:1,+,0.842,116
30,1:1,10:10,+,0.833,117
31,1:1,1:1,,0.842,124
32,1:1,1:1,,0.842,132
33,10:10,1:1,+,0.842,137
34,1:1,1:1,,0.842,140
35,6:6,6:6,,0.68,153
36,1:1,1:1,,0.842,165
37,1:1,1:1,,0.842,180
38,2:2,1:1,+,0.842,192
39,1:1,1:1,,0.842,196
40,3:3,3:3,,1,204
41,10:10,1:1,+,0.842,209
42,3:3,3:3,,1,218
43,16:16,1:1,+,0.842,227
44,1:1,1:1,,0.842,234
45,1:1,1:1,,0.842,244
46,2:2,2:2,,0.824,245
47,4:4,3:3,+,1,248
48,2:2,1:1,+,0.842,275
49,10:10,10:10,,0.905,278
50,1:1,1:1,,0.842,280
51,10:10,1:1,+,0.842,284
52,1:1,1:1,,0.842,287
53,1:1,1:1,,0.842,289
54,1:1,1:1,,0.842,290
55,10:10,10:10,,0.905,291
56,10:10,10:10,,0.833,297
57,10:10,10:10,,0.905,298
58,1:1,1:1,,0.842,299
59,6:6,6:6,,0.68,302
60,2:2,2:2,,0.667,304
61,10:10,6:6,+,0.68,312
62,1:1,1:1,,0.842,317
63,16:16,1:1,+,0.842,332
64,10:10,1:1,+,0.842,336
65,1:1,1:1,,0.842,338
66,16:16,10:10,+,0.905,340
67,10:10,2:2,+,0.667,353
68,1:1,1:1,,0.842,355
69,2:2,4:4,+,0.565,368
70,9:9,9:9,,1,370
71,1:1,1:1,,0.842,373
72,10:10,5:5,+,0.818,379
73,1:1,1:1,,0.842,383
74,1:1,1:1,,0.842,390
75,1:1,1:1,,0.842,396
76,3:3,3:3,,1,398
77,10:10,1:1,+,0.842,400
78,14:14,10:10,+,0.833,401
79,16:16,1:1,+,0.842,409
80,10:10,3:3,+,1,417
81,15:15,5:5,+,0.818,420
82,1:1,1:1,,0.842,423
83,1:1,1:1,,0.842,426
84,1:1,1:1,,0.842,428
85,3:3,5:5,+,0.818,433
86,1:1,1:1,,0.842,437
87,1:1,1:1,,0.842,439
88,1:1,1:1,,0.842,442
89,10:10,10:10,,0.905,443
90,1:1,1:1,,0.842,446
91,1:1,1:1,,0.842,447

