inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,1,6
2,1:1,1:1,,1,7
3,1:1,2:2,+,0.972,10
4,1:1,2:2,+,1,15
5,1:1,2:2,+,1,17
6,1:1,2:2,+,0.815,18
7,1:1,1:1,,1,19
8,1:1,2:2,+,0.682,22
9,1:1,2:2,+,0.835,24
10,1:1,1:1,,0.957,30
11,1:1,2:2,+,0.822,31
12,2:2,2:2,,1,56
13,2:2,2:2,,0.681,59
14,2:2,2:2,,1,60
15,2:2,2:2,,1,66
16,2:2,2:2,,1,69
17,2:2,2:2,,0.97,78
18,2:2,1:1,+,0.731,79
19,2:2,2:2,,0.819,81
20,1:1,1:1,,0.948,92
21,1:1,1:1,,1,93
22,1:1,1:1,,0.888,94
23,1:1,1:1,,1,108
24,2:2,1:1,+,1,111
25,2:2,2:2,,0.966,116
26,2:2,2:2,,0.807,126
27,2:2,2:2,,0.817,132
28,2:2,2:2,,0.959,139
29,1:1,1:1,,1,140
30,1:1,2:2,+,0.796,143
31,1:1,2:2,+,0.8,145
32,1:1,2:2,+,0.983,147
33,2:2,2:2,,1,152
34,2:2,1:1,+,0.936,165
35,2:2,2:2,,0.793,176
36,2:2,2:2,,0.794,179
37,1:1,2:2,+,1,181
38,1:1,1:1,,1,197
39,1:1,2:2,+,0.818,202
40,1:1,2:2,+,1,209
41,2:2,2:2,,1,221
42,2:2,2:2,,0.688,222
43,2:2,1:1,+,1,223
44,2:2,2:2,,0.827,229
45,2:2,2:2,,0.951,232
46,2:2,2:2,,0.97,238
47,2:2,2:2,,0.973,239
48,2:2,2:2,,1,242
49,1:1,1:1,,1,244
50,1:1,1:1,,1,245
51,2:2,2:2,,0.82,250
52,1:1,2:2,+,0.825,254
53,1:1,1:1,,0.94,256
54,1:1,1:1,,1,258
55,2:2,1:1,+,0.712,267
56,1:1,1:1,,1,272
57,1:1,2:2,+,1,278
58,2:2,1:1,+,1,282
59,2:2,2:2,,0.761,284
60,2:2,2:2,,0.818,288
61,2:2,2:2,,0.963,302
62,2:2,2:2,,0.799,303
63,2:2,2:2,,0.932,304
64,2:2,2:2,,0.692,305
65,1:1,1:1,,0.89,324
66,1:1,1:1,,0.943,327
67,2:2,2:2,,0.803,329
68,2:2,1:1,+,1,333
69,1:1,2:2,+,1,340

