inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.909,3
2,14:14,1:1,+,0.926,5
3,1:1,1:1,,0.913,7
4,10:10,16:16,+,1,16
5,1:1,1:1,,0.937,17
6,1:1,1:1,,0.93,18
7,1:1,1:1,,0.919,24
8,14:14,10:10,+,0.756,26
9,2:2,2:2,,0.937,29
10,1:1,1:1,,0.935,31
11,1:1,1:1,,0.946,36
12,4:4,1:1,+,0.934,45
13,5:5,5:5,,0.906,60
14,1:1,1:1,,0.929,63
15,2:2,6:6,+,1,66
16,1:1,1:1,,0.929,74
17,4:4,4:4,,0.669,83
18,6:6,1:1,+,0.518,84
19,10:10,10:10,,0.932,94
20,6:6,6:6,,0.923,104
21,2:2,4:4,+,1,108
22,1:1,1:1,,0.964,109
23,1:1,1:1,,0.937,110
24,6:6,6:6,,0.915,114
25,1:1,1:1,,0.911,118
26,1:1,1:1,,0.907,119
27,1:1,1:1,,0.936,126
28,1:1,1:1,,0.959,131
29,1:1,1:1,,0.899,139
30,5:5,5:5,,1,141
31,10:10,10:10,,0.888,145
32,1:1,1:1,,0.936,148
33,1:1,1:1,,0.946,152
34,16:16,6:6,+,0.927,154
35,1:1,1:1,,0.931,155
36,2:2,2:2,,0.368,157
37,5:5,5:5,,0.911,168
38,1:1,1:1,,0.927,172
39,10:10,16:16,+,1,173
40,6:6,6:6,,1,175
41,1:1,1:1,,0.934,176
42,16:16,1:1,+,0.929,181
43,4:4,4:4,,0.722,185
44,2:2,2:2,,0.877,193
45,1:1,1:1,,0.913,195
46,1:1,1:1,,0.941,199
47,1:1,1:1,,0.918,203
48,1:1,1:1,,0.939,208
49,1:1,1:1,,0.929,220
50,6:6,1:1,+,1,222
51,3:3,1:1,+,0.92,225
52,1:1,1:1,,0.949,229
53,4:4,15:15,+,0.527,231
54,2:2,2:2,,0.858,237
55,1:1,1:1,,0.947,238
56,10:10,1:1,+,1,250
57,1:1,1:1,,0.911,265
58,1:1,1:1,,0.946,268
59,6:6,6:6,,0.913,272
60,1:1,1:1,,0.923,281
61,3:3,1:1,+,0.944,285
62,1:1,1:1,,0.938,286
63,2:2,2:2,,1,294
64,1:1,1:1,,0.937,301
65,1:1,1:1,,0.941,310
66,2:2,2:2,,0.772,322
67,2:2,2:2,,0.888,329
68,10:10,10:10,,0.891,334
69,1:1,1:1,,0.929,347
70,1:1,1:1,,0.925,349
71,2:2,15:15,+,1,351
72,3:3,3:3,,1,356
73,2:2,2:2,,0.887,357
74,8:8,16:16,+,0.771,376
75,1:1,1:1,,0.926,377
76,1:1,4:4,+,0.875,389
77,1:1,1:1,,0.918,391
78,1:1,1:1,,0.947,394
79,9:9,9:9,,1,395
80,5:5,1:1,+,1,403
81,1:1,9:9,+,0.933,407
82,1:1,2:2,+,0.806,408
83,4:4,4:4,,1,410
84,2:2,1:1,+,0.926,411
85,16:16,2:2,+,0.843,412
86,1:1,1:1,,0.936,418
87,1:1,1:1,,0.959,421
88,1:1,1:1,,0.932,422
89,1:1,1:1,,0.938,438
90,1:1,10:10,+,0.51,440
91,1:1,1:1,,0.924,445

